Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG3071 234.0045 129.8943 4.227e-16 4.400e-16 1.893e-16 83.6557 183.69
DG3072 233.9252 129.8416 4.418e-16 2.630e-16 1.498e-16 80.7597 184.49
DG3073 233.2466 130.7561 5.175e-16 3.925e-16 1.555e-16 106.1919 184.1
DG3074 233.5003 130.5187 3.556e-16 3.843e-16 2.116e-16 96.48 185.7
DG3075 233.3027 130.3390 2.458e-16 2.633e-16 1.416e-16 143.4853 185.22
DG3076 233.1918 130.2019 3.153e-16 2.409e-16 1.252e-16 111.8606 185.43
DG3077 233.5505 130.1407 4.590e-16 3.354e-16 1.953e-16 112.8541 184.52
DG3078 234.0403 130.1977 4.037e-16 3.644e-16 1.709e-16 96.832 186.05
DG3079 233.3724 130.2835 5.003e-16 3.783e-16 1.210e-16 122.9815 184.67
DG3080 234.0300 130.1257 5.212e-16 3.738e-16 1.910e-16 106.7947 183.85
DG3081 233.7649 130.6541 3.919e-16 3.850e-16 1.443e-16 104.8158 185.08
DG3082 233.4142 130.3777 3.709e-16 2.842e-16 9.065e-17 197.3029 185.12
DG3083 232.9009 130.5728 5.142e-16 3.679e-16 1.690e-16 118.1021 184.98
DG3084 233.6861 130.4986 5.433e-16 4.783e-16 2.358e-16 81.5573 185.32
DG3085 126.6533 91.0234 3.243e-15 2.287e-15 9.262e-16 739.7519 55.59
DG3086 126.4894 91.3004 5.074e-15 3.133e-15 1.622e-15 309.0245 54.54
DG3087 126.1007 91.3338 3.422e-15 3.039e-15 1.938e-15 313.905 55.79
DG3088 126.9276 91.3637 4.014e-15 3.053e-15 9.682e-16 244.4512 55.45
DG3089 127.2453 91.2266 5.508e-15 5.014e-15 1.496e-15 300.6278 54.93
DG3090 127.3153 91.1480 4.805e-15 3.525e-15 1.716e-15 280.0989 55.69
DG3091 127.4055 91.1424 4.718e-15 2.641e-15 1.443e-15 337.4494 55.5
DG3092 126.9480 91.9535 3.880e-15 2.093e-15 1.016e-15 285.9053 56.22
DG3093 14.3800 113.5315 4.766e-17 3.599e-17 1.345e-17 26.0037 672.23
DG3094 14.3387 113.5296 2.473e-17 1.730e-17 9.277e-18 29.1757 672.32
DG3095 82.0086 64.5998 8.861e-16 5.214e-16 3.137e-16 232.8597 199.41
DG3096 82.3223 64.5230 1.972e-16 1.676e-16 9.024e-17 110.2989 199.98
DG3097 82.6358 64.4691 3.419e-16 2.393e-16 1.140e-16 78.6203 198.5
DG3098 81.9608 65.0402 2.807e-16 1.827e-16 7.432e-17 119.1454 198.91
DG3099 81.4803 64.6359 4.278e-16 3.633e-16 1.245e-16 97.0591 199.32
DG3100 82.3332 64.2173 3.704e-16 2.214e-16 1.142e-16 65.2705 199.11
DG3101 81.7731 64.4950 2.500e-16 1.593e-16 9.193e-17 170.9557 200.0
DG3102 82.0416 64.9610 3.117e-16 3.392e-16 1.191e-16 105.933 199.38
DG3103 81.6442 64.5492 3.908e-16 2.535e-16 1.082e-16 87.7033 197.76
DG3104 81.7537 64.3379 3.995e-16 2.451e-16 1.149e-16 71.7806 199.57
DG3105 81.9169 64.4582 3.757e-16 3.265e-16 9.638e-17 74.8544 198.87
DG3106 82.4409 64.9053 4.368e-16 2.700e-16 1.567e-16 89.8966 198.6
DG3107 82.0791 64.8758 3.813e-16 2.810e-16 1.264e-16 70.9394 199.23
DG3108 82.2264 64.7174 2.400e-16 2.210e-16 8.356e-17 167.0509 198.91
DG3109 82.5546 64.7880 3.663e-16 3.116e-16 1.420e-16 81.545 199.56
DG3110 81.5311 64.8417 4.272e-16 2.435e-16 1.192e-16 89.7146 198.67
DG3111 82.2040 64.0941 3.952e-16 2.982e-16 1.299e-16 92.9788 199.63
DG3112 82.0945 64.1650 4.319e-16 3.007e-16 1.270e-16 96.3319 199.34
DG3113 293.1777 91.8868 1.465e-16 1.413e-16 4.194e-17 61.1065 449.64
DG3114 293.3121 91.8147 6.070e-17 4.805e-17 2.844e-17 35.4143 448.9
DG3115 293.2271 92.0367 7.703e-17 6.711e-17 1.920e-17 36.908 450.98
DG3116 293.1358 92.0591 5.440e-17 3.294e-17 1.812e-17 41.4215 450.11
DG3117 293.0416 91.8890 7.305e-17 6.123e-17 2.481e-17 40.0757 449.3
DG3118 293.1288 91.7921 8.293e-17 5.210e-17 2.536e-17 43.6309 450.05
DG3119 293.2412 91.7194 8.312e-17 5.418e-17 2.800e-17 40.637 450.17
DG3120 293.0883 91.9954 5.359e-17 5.338e-17 2.084e-17 31.9476 448.66
DG3121 293.2263 92.0378 6.501e-17 4.874e-17 2.647e-17 35.8068 449.85
DG3122 293.1882 91.9298 5.353e-17 3.544e-17 2.103e-17 84.3665 451.16
DG3123 293.0769 91.7688 5.278e-17 3.937e-17 1.937e-17 39.3791 448.62
DG3124 293.1496 91.8782 7.437e-17 6.207e-17 3.086e-17 43.17 449.6
DG3125 91.3255 26.2896 5.638e-16 4.648e-16 2.272e-16 126.1541 143.18
DG3126 91.3556 26.2203 6.171e-16 6.171e-16 2.070e-16 145.6208 142.63
DG3127 91.4416 26.3994 7.249e-16 4.757e-16 2.228e-16 108.1965 142.62
DG3128 334.6268 98.2447 4.916e-17 3.930e-17 1.556e-17 40.2576 466.39
DG3129 334.6415 98.2238 6.349e-17 4.725e-17 2.666e-17 39.1646 465.3
DG3130 334.6574 98.2263 6.522e-17 5.717e-17 1.907e-17 50.6161 465.69
DG3131 63.1475 63.2099 1.749e-16 1.841e-16 7.520e-17 58.8845 276.0
DG3132 63.1326 63.2833 1.568e-16 1.117e-16 4.123e-17 67.8444 276.27
DG3133 63.1554 63.1966 2.016e-16 1.290e-16 6.555e-17 57.6192 275.97
DG3134 238.7466 40.5742 9.158e-16 8.872e-16 3.478e-16 528.6114 94.28
DG3135 239.0507 40.6491 1.395e-15 1.366e-15 5.960e-16 195.6388 94.34
DG3136 238.5771 40.2490 1.333e-15 1.274e-15 4.500e-16 159.2109 94.64
DG3137 238.3753 40.9809 1.377e-15 1.055e-15 4.884e-16 176.7811 94.9
DG3138 238.0410 40.7358 1.507e-15 8.403e-16 4.506e-16 197.438 94.59
DG3139 238.1288 40.9352 1.303e-15 1.198e-15 6.506e-16 163.8126 94.77
DG3140 238.5897 40.7895 1.689e-15 9.013e-16 4.171e-16 159.1659 93.94
DG3141 238.4915 40.6789 1.705e-15 1.178e-15 3.947e-16 212.4317 94.86
DG3142 238.2880 40.6828 1.159e-15 1.162e-15 4.225e-16 145.3136 93.2
DG3143 16.0867 102.2663 3.879e-16 3.617e-16 1.072e-16 147.8504 264.17
DG3144 16.0076 101.4541 2.099e-16 1.922e-16 6.649e-17 70.9039 263.53
DG3145 16.0032 102.0352 2.715e-16 2.246e-16 9.587e-17 51.4789 264.44
DG3146 15.7563 102.1203 2.395e-16 1.533e-16 6.733e-17 57.885 264.19
DG3147 16.4641 102.0495 1.555e-16 1.492e-16 7.357e-17 66.1521 261.89
DG3148 16.6924 101.9257 1.650e-16 1.048e-16 3.815e-17 62.1342 262.57
DG3149 15.8309 102.8704 2.040e-16 1.629e-16 6.993e-17 54.7216 262.69
DG3150 16.9140 102.3564 1.350e-16 1.149e-16 8.962e-17 86.171 262.58
DG3151 15.1713 102.2244 2.561e-16 1.982e-16 7.853e-17 59.8079 261.91
DG3152 15.3749 102.9038 2.012e-16 1.282e-16 4.968e-17 55.7738 263.16
DG3153 16.0022 101.9701 1.440e-16 9.086e-17 4.753e-17 124.8425 264.1
DG3154 16.9073 101.5780 2.737e-16 1.883e-16 7.991e-17 69.1557 263.46
DG3155 17.1720 102.5130 2.284e-16 9.401e-17 8.057e-17 66.7768 263.39
DG3156 15.8699 102.2184 1.251e-16 1.431e-16 5.524e-17 127.304 262.02
DG3157 16.3196 103.2093 2.170e-16 1.960e-16 7.102e-17 64.6019 264.77
DG3158 15.6697 101.7265 1.929e-16 1.627e-16 6.107e-17 81.5698 263.22
DG3159 15.3335 101.3798 2.683e-16 1.703e-16 9.665e-17 61.6433 264.2
DG3160 15.7270 102.1750 1.313e-16 1.593e-16 5.429e-17 106.4713 264.67
DG3161 16.8359 103.1016 2.415e-16 1.690e-16 8.204e-17 72.4068 262.14
DG3162 15.9679 103.2556 1.726e-16 1.572e-16 3.740e-17 62.1953 262.85
DG3163 15.8917 101.5463 1.495e-16 1.021e-16 3.683e-17 93.4225 263.79
DG3164 15.6557 103.1975 2.438e-16 1.577e-16 5.086e-17 79.5036 262.88
DG3165 16.6311 101.4995 2.639e-16 2.042e-16 6.648e-17 60.6186 264.3
DG3166 16.4135 101.7940 1.848e-16 1.579e-16 5.615e-17 58.5983 261.95
DG3167 16.6842 101.5461 2.022e-16 1.489e-16 4.591e-17 62.664 264.58
DG3168 16.9545 102.9396 1.533e-16 1.120e-16 5.884e-17 77.0029 262.79
DG3169 16.7387 102.4067 1.861e-16 1.253e-16 6.637e-17 60.527 263.24
DG3170 15.8186 102.5461 1.822e-16 1.093e-16 7.225e-17 69.3146 263.72
DG3171 16.4276 102.2614 1.982e-16 1.610e-16 7.560e-17 71.7191 265.49
DG3172 15.6145 102.0936 1.418e-16 1.003e-16 5.243e-17 67.378 263.46
DG3173 16.0820 102.7639 1.977e-16 1.216e-16 6.193e-17 109.5366 262.31
DG3174 16.6416 101.6381 1.826e-16 1.805e-16 7.645e-17 53.1779 263.75
DG3175 15.8640 103.0339 1.928e-16 1.751e-16 8.507e-17 73.4711 262.56
DG3176 16.6202 102.3903 2.198e-16 1.555e-16 5.873e-17 56.163 263.88
DG3177 16.9832 102.8872 1.742e-16 1.498e-16 7.705e-17 68.4943 262.16
DG3178 15.4132 102.0687 1.894e-16 1.180e-16 7.210e-17 55.7215 262.9
DG3179 16.8004 102.3257 1.560e-16 1.138e-16 4.943e-17 84.9295 264.3
DG3180 15.5859 102.3266 1.382e-16 1.436e-16 6.071e-17 108.8675 262.49
DG3181 16.7085 102.5167 1.869e-16 1.540e-16 6.714e-17 57.7401 263.12
DG3182 15.8840 101.7826 1.442e-16 1.370e-16 5.523e-17 113.4511 265.01
DG3183 16.2947 102.1751 1.714e-16 1.447e-16 6.544e-17 53.0746 262.06
DG3184 15.7490 101.8062 1.717e-16 1.283e-16 5.949e-17 58.7774 264.4
DG3185 16.1935 101.7900 1.143e-16 1.043e-16 5.273e-17 139.6103 263.59
DG3186 16.7141 101.3868 1.848e-16 1.699e-16 5.318e-17 62.4753 263.38
DG3187 16.3092 101.4183 2.253e-16 1.738e-16 6.057e-17 61.822 263.3
DG3188 15.4898 102.3662 2.164e-16 1.624e-16 5.947e-17 62.4621 262.85
DG3189 15.4789 102.2079 2.074e-16 1.069e-16 5.867e-17 105.7578 263.02
DG3190 17.0555 101.6195 1.958e-16 1.322e-16 8.380e-17 71.3989 262.44
DG3191 15.9069 101.9998 1.273e-16 1.112e-16 4.283e-17 85.1222 264.54
DG3192 15.2641 102.3581 2.704e-16 1.832e-16 8.472e-17 68.1247 263.47
DG3193 334.3945 34.6657 4.883e-17 5.090e-17 2.255e-17 45.3665 445.83
DG3194 359.4782 50.6844 7.758e-16 5.674e-16 2.164e-16 171.3497 219.39
DG3195 359.0637 49.8007 2.508e-16 1.328e-16 1.008e-16 74.1846 221.56
DG3196 359.0203 50.0512 3.911e-16 2.445e-16 1.125e-16 77.5787 221.26
DG3197 359.1811 50.2272 2.709e-16 2.055e-16 9.961e-17 82.2586 220.92
DG3198 359.3220 51.1931 2.199e-16 1.088e-16 6.918e-17 138.8723 218.9
DG3199 359.7256 50.5270 3.266e-16 2.914e-16 8.053e-17 83.1033 221.51
DG3200 359.2467 51.2894 1.755e-16 1.667e-16 5.829e-17 97.0018 219.71
DG3201 358.8475 50.0778 1.456e-16 8.208e-17 8.301e-17 89.8176 221.12
DG3202 359.1291 50.3505 2.983e-16 2.445e-16 1.246e-16 83.3443 219.03
DG3203 359.0191 50.9512 2.098e-16 1.805e-16 9.444e-17 81.6782 221.48
DG3204 359.9139 50.4361 3.028e-16 2.767e-16 9.747e-17 79.8199 222.06
DG3205 359.1397 50.0922 2.051e-16 2.432e-16 7.548e-17 57.8881 220.25
DG3206 359.4799 50.4996 1.970e-16 1.753e-16 8.515e-17 176.8458 221.43
DG3207 0.2501 50.0051 2.469e-16 1.973e-16 7.515e-17 73.0676 220.38
DG3208 358.5805 50.7858 3.429e-16 2.425e-16 1.138e-16 80.5009 220.08
DG3209 0.5685 50.7885 2.323e-16 2.362e-16 9.135e-17 65.2339 219.43
DG3210 359.3244 51.0588 1.917e-16 1.401e-16 6.282e-17 106.2631 220.73
DG3211 0.7408 50.3134 2.622e-16 2.153e-16 1.195e-16 69.8667 220.55
DG3212 359.8892 50.0399 3.510e-16 2.623e-16 1.223e-16 75.055 220.47
DG3213 359.9199 51.0844 3.006e-16 1.940e-16 1.043e-16 93.9546 220.91
DG3214 359.9836 50.1339 3.054e-16 2.112e-16 1.387e-16 81.0028 219.17
DG3215 359.2531 50.8589 2.144e-16 1.721e-16 6.115e-17 175.0866 219.79
DG3216 359.4008 50.6581 2.238e-16 1.386e-16 5.521e-17 156.4314 220.49
DG3217 358.7969 50.1193 2.123e-16 2.305e-16 9.664e-17 67.8175 222.15
DG3218 358.4888 50.1157 2.890e-16 2.340e-16 1.046e-16 72.019 219.62
DG3219 359.0558 50.2365 3.185e-16 1.791e-16 9.660e-17 84.7044 220.79
DG3220 359.0509 50.2346 1.900e-16 1.847e-16 7.759e-17 136.1891 220.66
DG3221 359.9218 49.6683 2.667e-16 1.936e-16 8.566e-17 60.3942 222.1
DG3222 358.3186 50.2804 2.977e-16 2.902e-16 1.047e-16 82.012 221.13
DG3223 358.9610 51.1850 2.046e-16 2.034e-16 1.021e-16 79.6168 221.2
DG3224 0.3507 50.8579 3.145e-16 2.356e-16 9.218e-17 84.2089 221.12
DG3225 358.9864 50.8046 2.935e-16 1.689e-16 8.585e-17 138.128 220.92
DG3226 0.2047 50.3345 2.491e-16 8.803e-17 7.887e-17 113.8766 221.51
DG3227 0.2592 51.1361 2.885e-16 1.858e-16 8.373e-17 75.4388 219.67
DG3228 358.3995 50.5383 2.239e-16 3.106e-16 9.561e-17 83.1946 220.56
DG3229 358.9849 50.5933 4.668e-16 3.222e-16 1.203e-16 73.8815 220.69
DG3230 0.4302 50.2498 2.229e-16 1.945e-16 9.056e-17 87.0111 220.37
DG3231 359.2167 50.4225 2.170e-16 1.280e-16 8.645e-17 91.8535 221.47
DG3232 358.9893 50.1366 2.765e-16 2.287e-16 1.002e-16 83.4631 219.88
DG3233 277.0864 19.0595 2.124e-16 1.382e-16 6.669e-17 80.1663 217.85
DG3234 234.1704 78.7918 4.437e-16 4.256e-16 1.947e-16 289.2414 151.01
DG3235 234.0910 78.6217 5.449e-16 2.974e-16 1.494e-16 116.0357 151.72
DG3236 233.7301 78.7228 8.058e-16 8.359e-16 1.876e-16 114.3168 150.93
DG3237 234.5079 78.9602 6.671e-16 4.738e-16 1.990e-16 124.6893 151.1
DG3238 234.4025 78.9831 4.478e-16 3.817e-16 1.707e-16 143.6422 151.02
DG3239 234.1283 78.5124 7.525e-16 8.589e-16 2.364e-16 123.8951 152.16
DG3240 234.0202 78.8005 4.491e-16 6.316e-16 2.665e-16 114.467 151.01
DG3241 234.0650 78.6850 7.311e-16 5.541e-16 1.854e-16 124.0779 150.99
DG3242 156.4637 103.2365 9.427e-16 6.893e-16 3.737e-16 169.6356 125.94
DG3243 156.2798 103.1951 1.301e-15 5.812e-16 3.424e-16 155.1305 126.29
DG3244 156.3652 103.1066 1.149e-15 5.603e-16 2.851e-16 131.3949 125.61
DG3245 108.2924 65.4461 8.884e-17 5.976e-17 2.863e-17 41.1538 391.31
DG3246 108.2467 65.3279 8.313e-17 5.323e-17 2.942e-17 64.1682 391.37
DG3247 108.2422 65.4332 6.666e-17 5.374e-17 1.757e-17 50.2963 391.71
DG3248 108.3120 65.3556 9.215e-17 6.971e-17 4.318e-17 48.1315 391.44
DG3249 356.7452 57.7648 5.739e-16 3.380e-16 1.341e-16 218.8783 252.51
DG3250 356.0211 57.7032 2.135e-16 1.686e-16 7.468e-17 65.019 250.84
DG3251 356.4936 57.9023 1.975e-16 1.349e-16 6.032e-17 76.075 251.82
DG3252 356.1140 58.3096 1.392e-16 2.111e-16 8.631e-17 62.9593 252.03
DG3253 357.0308 57.4631 1.701e-16 1.504e-16 6.768e-17 53.7448 251.07
DG3254 356.6139 57.7708 2.268e-16 2.015e-16 7.449e-17 67.6 252.52
DG3255 357.5214 57.2292 2.661e-16 1.957e-16 1.027e-16 82.5129 251.37
DG3256 356.1518 58.0161 2.313e-16 1.822e-16 8.954e-17 63.124 250.48
DG3257 357.1229 57.8190 2.869e-16 1.474e-16 9.893e-17 69.0626 250.67
DG3258 356.6021 57.9892 1.604e-16 1.347e-16 5.528e-17 137.28 252.31
DG3259 357.3418 57.4676 2.101e-16 1.673e-16 8.069e-17 71.7602 250.9
DG3260 356.3764 57.3730 1.984e-16 1.370e-16 7.127e-17 92.7011 251.44
DG3261 357.1631 57.7725 2.581e-16 1.986e-16 6.766e-17 68.2727 251.42
DG3262 357.2773 57.8769 1.483e-16 1.092e-16 5.304e-17 85.4588 251.02
DG3263 356.7864 58.4599 1.571e-16 1.704e-16 7.163e-17 54.7429 252.42
DG3264 357.1758 58.1232 2.761e-16 1.844e-16 8.713e-17 67.044 251.99
DG3265 356.4902 57.4369 1.356e-16 1.519e-16 5.671e-17 106.1649 252.78
DG3266 357.3690 57.8610 2.327e-16 2.376e-16 8.634e-17 72.4527 251.9
DG3267 356.4366 57.6622 1.635e-16 1.185e-16 6.443e-17 123.3055 252.11
DG3268 356.5783 58.2059 1.539e-16 1.270e-16 5.830e-17 93.0944 250.99
DG3269 356.5780 57.7762 2.059e-16 1.978e-16 7.208e-17 81.2929 252.56
DG3270 356.3961 57.9340 2.378e-16 1.598e-16 6.654e-17 61.3864 252.25
DG3271 356.0810 57.6731 3.436e-16 1.924e-16 1.034e-16 74.3902 251.35
DG3272 357.0803 58.0416 1.893e-16 1.826e-16 7.649e-17 80.6602 252.29
DG3273 357.0533 57.7349 2.847e-16 1.438e-16 8.889e-17 75.5945 251.67
DG3274 356.5952 58.1665 1.429e-16 8.723e-17 5.123e-17 63.4843 252.46
DG3275 356.7933 57.4909 1.264e-16 1.330e-16 5.491e-17 78.9152 251.19
DG3276 273.2933 56.4612 1.024e-15 7.479e-16 2.533e-16 157.5448 103.73
DG3277 273.1543 56.5749 1.214e-15 7.985e-16 2.859e-16 125.1965 104.14
DG3278 227.5977 141.3396 1.034e-16 7.906e-17 3.592e-17 42.0603 384.88
DG3279 227.6749 141.2881 9.594e-17 9.217e-17 3.486e-17 42.6966 384.18
DG3280 227.7281 141.3675 5.741e-17 3.796e-17 2.332e-17 60.3182 385.01
DG3281 109.3080 103.0249 2.195e-16 2.030e-16 1.025e-16 68.2811 226.03
DG3282 109.3165 102.9632 1.494e-16 1.740e-16 8.498e-17 66.6828 226.04
DG3283 174.9931 69.2607 1.032e-15 6.803e-16 3.857e-16 153.8746 111.68
DG3284 64.2172 103.5792 1.246e-15 7.484e-16 2.806e-16 285.378 171.15
DG3285 64.0012 103.3652 5.523e-16 2.933e-16 2.109e-16 95.6672 171.02
DG3286 64.3201 103.5508 4.462e-16 3.609e-16 1.319e-16 86.838 171.28
DG3287 64.2533 103.7112 5.240e-16 3.585e-16 2.197e-16 98.5672 169.59
DG3288 64.4628 104.0065 3.269e-16 2.146e-16 1.518e-16 109.866 170.48
DG3289 64.3571 103.2376 4.117e-16 3.180e-16 1.647e-16 115.611 171.05
DG3290 64.0102 103.8030 4.656e-16 4.517e-16 2.075e-16 90.0787 170.98
DG3291 64.3875 103.4646 2.933e-16 1.966e-16 1.019e-16 228.4849 170.59
DG3292 64.0077 103.8866 4.933e-16 3.850e-16 1.553e-16 91.112 169.85
DG3293 63.8819 103.8219 5.802e-16 2.525e-16 1.837e-16 100.0792 170.64
DG3294 64.1269 103.4174 5.930e-16 4.194e-16 1.404e-16 99.4589 172.63
DG3295 64.6276 103.7399 4.499e-16 3.933e-16 1.902e-16 84.3495 170.84
DG3296 63.9309 103.2054 4.913e-16 2.730e-16 1.790e-16 103.752 170.5
DG3297 157.3135 116.0789 5.229e-16 4.133e-16 1.320e-16 112.7427 276.16
DG3298 157.5769 116.6848 1.799e-16 9.642e-17 7.053e-17 61.7864 276.11
DG3299 157.5511 115.8444 1.791e-16 1.271e-16 5.254e-17 58.2211 276.68
DG3300 157.6297 116.8276 2.168e-16 1.717e-16 6.741e-17 69.6969 276.46
DG3301 156.5936 116.3419 2.177e-16 1.394e-16 6.573e-17 60.3518 277.74
DG3302 157.7958 116.6596 1.510e-16 1.620e-16 5.115e-17 69.8181 278.23
DG3303 156.5988 116.5893 2.347e-16 1.160e-16 5.855e-17 73.427 276.5
DG3304 156.5420 116.2722 1.754e-16 1.302e-16 4.809e-17 73.5417 275.94
DG3305 157.9446 116.0696 2.319e-16 2.180e-16 7.064e-17 65.5428 275.82
DG3306 157.2942 117.0402 1.838e-16 1.138e-16 6.470e-17 52.2859 277.07
DG3307 157.0967 116.6476 1.244e-16 1.107e-16 4.017e-17 96.3033 277.6
DG3308 158.0207 116.2850 2.249e-16 1.722e-16 5.899e-17 73.6599 276.1
DG3309 157.3932 116.5999 1.460e-16 1.435e-16 6.803e-17 65.807 278.14
DG3310 158.3933 116.1785 1.960e-16 1.645e-16 6.015e-17 69.505 277.96
DG3311 157.6106 115.2225 1.842e-16 1.070e-16 7.510e-17 62.3149 276.65
DG3312 157.9355 116.4903 1.532e-16 1.433e-16 7.344e-17 69.198 277.65
DG3313 157.9152 115.6891 1.748e-16 1.152e-16 5.918e-17 60.9936 277.19
DG3314 157.0613 115.8016 1.678e-16 1.315e-16 6.450e-17 49.0501 277.27
DG3315 157.6190 116.4648 1.638e-16 1.408e-16 4.931e-17 69.3249 276.68
DG3316 157.7532 116.2281 1.752e-16 1.342e-16 7.071e-17 44.5455 276.12
DG3317 157.2053 115.3399 2.453e-16 1.557e-16 7.553e-17 68.3004 277.8
DG3318 157.9790 115.7463 2.140e-16 1.647e-16 6.246e-17 72.8256 275.9
DG3319 157.8936 115.6233 1.420e-16 8.846e-17 5.802e-17 80.297 277.18
DG3320 157.5635 115.6616 1.897e-16 1.021e-16 5.118e-17 55.5343 277.27
DG3321 158.0551 116.5182 2.311e-16 1.441e-16 6.209e-17 56.9646 276.65
DG3322 158.2855 115.5668 2.199e-16 1.647e-16 7.289e-17 64.0772 277.65
DG3323 157.1404 115.8612 1.173e-16 9.208e-17 5.063e-17 107.1095 278.31
DG3324 157.2721 115.8645 1.752e-16 1.371e-16 5.832e-17 68.0097 277.47
DG3325 156.4943 115.7276 1.776e-16 1.076e-16 3.892e-17 55.8064 276.93
DG3326 156.9154 115.6855 1.090e-16 1.376e-16 4.066e-17 114.2663 277.71
DG3327 157.6478 115.5638 2.097e-16 2.135e-16 7.569e-17 72.3141 276.46
DG3328 157.6937 116.2020 2.080e-16 1.409e-16 7.190e-17 56.0411 275.82
DG3329 156.4690 115.6702 1.924e-16 1.789e-16 6.923e-17 69.2418 276.53
DG3330 157.7993 115.5602 1.603e-16 1.421e-16 7.583e-17 66.0617 276.23
DG3331 158.3242 116.2045 1.812e-16 1.540e-16 7.212e-17 57.8383 278.21
DG3332 156.3839 116.6230 2.067e-16 1.658e-16 6.701e-17 87.1997 277.22
DG3333 157.0422 117.0444 1.865e-16 1.299e-16 7.117e-17 60.1808 278.23
DG3334 157.8241 116.4475 1.988e-16 1.224e-16 4.474e-17 80.008 275.63
DG3335 156.4323 116.2287 1.138e-16 7.929e-17 4.638e-17 70.3512 275.97
DG3336 157.8159 115.5427 1.162e-16 7.397e-17 4.568e-17 77.7141 277.05
DG3337 157.5743 117.0032 2.770e-16 2.183e-16 7.943e-17 63.7725 277.66
DG3338 157.0716 115.5630 1.582e-16 8.819e-17 4.843e-17 101.2863 278.6
DG3339 156.6962 116.4778 2.048e-16 1.619e-16 6.881e-17 66.141 277.16
DG3340 157.7164 116.7749 1.796e-16 1.754e-16 8.895e-17 56.4695 277.7
DG3341 133.3920 49.1562 1.582e-14 1.040e-14 5.215e-15 1006.3419 48.91
DG3342 133.9381 49.8615 6.573e-15 4.573e-15 2.075e-15 365.01 49.29
DG3343 133.2012 50.7230 5.482e-15 4.752e-15 2.115e-15 312.8811 48.98
DG3344 134.6259 49.0443 5.410e-15 4.435e-15 1.883e-15 318.3838 50.39
DG3345 134.6092 50.6436 4.600e-15 3.643e-15 1.575e-15 411.6499 48.63
DG3346 134.7707 49.8370 6.756e-15 4.028e-15 1.482e-15 324.8821 50.15
DG3347 134.6458 50.3674 8.063e-15 3.607e-15 2.211e-15 375.0035 49.2
DG3348 134.6327 50.2071 6.227e-15 5.878e-15 1.674e-15 314.9882 49.81
DG3349 133.3036 49.7219 6.670e-15 4.730e-15 1.871e-15 377.3504 49.32
DG3350 135.5343 49.4015 5.482e-15 4.456e-15 1.517e-15 321.238 48.57
DG3351 131.5526 48.8890 6.115e-15 4.870e-15 1.491e-15 304.9834 48.49
DG3352 131.1637 48.0975 5.078e-15 3.872e-15 2.102e-15 324.6804 49.32
DG3353 249.2714 100.7156 1.429e-16 1.819e-16 9.626e-17 81.9862 219.44
DG3354 88.4542 158.5775 8.315e-18 5.746e-18 2.754e-18 13.3717 1221.1
DG3355 172.7232 81.6445 1.081e-17 5.063e-18 3.470e-18 15.4498 1205.83
DG3356 172.7109 81.6307 1.334e-17 6.906e-18 3.972e-18 12.8553 1205.7
DG3357 172.7147 81.6309 8.496e-18 6.459e-18 2.876e-18 13.0038 1205.21
DG3358 146.4267 103.4274 7.425e-15 4.478e-15 1.385e-15 248.6317 72.23
DG3359 147.2334 103.2725 2.134e-15 1.961e-15 9.447e-16 218.4851 71.08
DG3360 146.1352 103.7415 2.749e-15 1.486e-15 1.099e-15 255.1135 72.44
DG3361 147.0003 102.9850 3.346e-15 1.865e-15 1.085e-15 200.116 71.92
DG3362 146.0739 103.3501 2.889e-15 1.867e-15 8.884e-16 218.6289 71.63
DG3363 145.9372 103.5087 2.563e-15 1.576e-15 8.849e-16 215.3947 72.77
DG3364 145.5478 102.8499 2.680e-15 1.927e-15 8.399e-16 224.1608 72.24
DG3365 145.9864 103.9180 2.034e-15 2.755e-15 9.216e-16 233.021 71.72
DG3366 146.8683 103.4277 2.311e-15 2.242e-15 7.928e-16 248.9298 71.8
DG3367 146.9145 103.6739 1.996e-15 1.679e-15 9.130e-16 198.1015 72.13
DG3368 145.5864 103.5881 2.707e-15 1.675e-15 7.032e-16 209.2315 70.39
DG3369 145.5892 103.8920 2.357e-15 1.954e-15 9.894e-16 232.6736 72.33
DG3370 14.6357 78.5275 2.581e-16 1.868e-16 8.264e-17 100.9161 209.49
DG3371 253.7280 81.1529 8.733e-16 6.159e-16 2.944e-16 162.3893 119.0
DG3372 199.9453 123.7399 2.016e-15 1.086e-15 4.520e-16 327.2253 138.47
DG3373 200.3269 124.0828 8.668e-16 8.467e-16 2.956e-16 103.7882 137.26
DG3374 199.7698 123.1203 6.201e-16 5.315e-16 2.095e-16 147.772 139.56
DG3375 199.9785 123.2402 8.988e-16 5.911e-16 2.550e-16 121.856 137.48
DG3376 200.4739 123.2038 7.153e-16 7.487e-16 2.593e-16 112.9586 138.14
DG3377 200.2896 123.2918 9.743e-16 5.966e-16 1.926e-16 127.6478 138.3
DG3378 200.3354 123.4525 7.068e-16 5.307e-16 2.999e-16 105.7416 138.72
DG3379 199.8428 123.3763 7.936e-16 7.177e-16 2.318e-16 96.4747 137.91
DG3380 200.0956 124.1702 9.965e-16 6.071e-16 3.464e-16 115.7979 138.62
DG3381 200.0843 123.4978 6.189e-16 5.010e-16 2.324e-16 132.2012 138.55
