Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG6209 10.6782 144.7076 2.063e-16 1.107e-16 5.500e-17 54.8644 -958.63
DG6210 10.6013 144.5869 1.783e-16 1.243e-16 5.093e-17 62.3388 -958.33
DG6211 249.1795 129.9195 1.627e-15 8.489e-16 3.942e-16 492.4504 -311.26
DG6212 248.4358 130.2272 2.294e-15 1.508e-15 7.511e-16 210.8246 -311.74
DG6213 249.0973 129.1546 2.104e-15 1.692e-15 7.479e-16 151.71 -310.53
DG6214 250.0016 129.5167 2.698e-15 1.654e-15 8.163e-16 221.6617 -310.79
DG6215 249.4782 129.2377 1.811e-15 1.745e-15 4.974e-16 150.6974 -311.72
DG6216 249.8151 130.2487 2.075e-15 2.178e-15 8.799e-16 230.3869 -311.43
DG6217 248.6686 130.2163 1.838e-15 1.980e-15 8.167e-16 174.2345 -311.61
DG6218 249.9531 129.9555 1.879e-15 1.718e-15 7.737e-16 248.5607 -311.45
DG6219 249.5003 130.3677 2.072e-15 1.855e-15 6.356e-16 224.3657 -311.41
DG6220 74.3069 94.4658 8.193e-15 5.654e-15 2.854e-15 704.9022 -146.97
DG6221 75.4267 94.4088 1.135e-14 6.384e-15 4.163e-15 456.1391 -147.12
DG6222 74.9746 94.5265 9.672e-15 6.952e-15 2.642e-15 355.9453 -147.16
DG6223 74.8057 94.9842 9.451e-15 8.397e-15 4.644e-15 412.2711 -146.71
DG6224 75.0015 94.7369 1.008e-14 1.160e-14 4.371e-15 457.4066 -146.38
DG6225 54.9819 151.4401 1.991e-16 1.719e-16 4.881e-17 115.0553 -1772.65
DG6226 55.3217 151.4351 7.487e-17 5.880e-17 2.244e-17 48.9427 -1771.87
DG6227 54.8514 151.4741 6.944e-17 5.231e-17 3.720e-17 41.6421 -1773.21
DG6228 54.8064 151.3750 9.351e-17 5.312e-17 1.932e-17 41.9905 -1772.23
DG6229 55.0363 151.4543 7.817e-17 5.526e-17 2.762e-17 42.8957 -1773.37
DG6230 54.8633 151.3468 8.201e-17 6.400e-17 3.564e-17 49.5242 -1772.57
DG6231 55.1136 151.2749 7.898e-17 6.931e-17 2.471e-17 38.8436 -1772.32
DG6232 55.2148 151.3437 7.803e-17 7.697e-17 2.693e-17 39.4905 -1773.24
DG6233 55.0625 151.3538 8.632e-17 4.762e-17 2.897e-17 49.5459 -1772.27
DG6234 54.8151 151.4201 6.498e-17 3.662e-17 1.774e-17 60.9438 -1772.68
DG6235 54.9524 151.5001 6.280e-17 6.311e-17 2.513e-17 34.7948 -1773.24
DG6236 54.7359 151.3654 4.628e-17 3.419e-17 1.882e-17 40.299 -1773.12
DG6237 54.6809 151.3292 6.474e-17 6.571e-17 3.404e-17 38.8325 -1773.12
DG6238 117.7175 157.3373 1.503e-16 1.420e-16 4.137e-17 112.5683 -1110.86
DG6239 117.5994 157.3584 2.061e-16 1.735e-16 6.506e-17 54.7927 -1110.81
DG6240 118.1644 157.3462 1.802e-16 1.630e-16 7.750e-17 60.6692 -1111.24
DG6241 117.8075 157.1794 3.120e-16 2.583e-16 5.714e-17 65.6547 -1111.13
DG6242 118.4225 157.3524 1.708e-16 1.321e-16 8.234e-17 58.4036 -1110.8
DG6243 117.5955 157.2433 2.353e-16 1.264e-16 6.520e-17 67.7462 -1111.01
DG6244 117.7541 157.1428 1.920e-16 1.838e-16 3.480e-17 59.1317 -1111.02
DG6245 118.0118 157.3113 2.279e-16 1.006e-16 6.114e-17 58.4503 -1111.54
DG6246 293.4549 134.1311 5.500e-15 3.987e-15 1.409e-15 371.7908 -183.27
DG6247 293.5092 134.6950 4.419e-15 4.138e-15 1.732e-15 370.5145 -182.78
DG6248 247.1350 85.6943 1.269e-15 8.393e-16 4.284e-16 383.197 -323.09
DG6249 247.4570 85.7615 1.319e-15 1.582e-15 8.042e-16 224.5906 -322.18
DG6250 247.1805 85.5252 1.537e-15 1.109e-15 5.250e-16 264.0187 -323.05
DG6251 247.1464 85.8430 2.252e-15 1.876e-15 9.342e-16 165.1306 -323.6
DG6252 247.1827 85.2058 2.091e-15 1.315e-15 6.838e-16 182.7986 -322.48
DG6253 247.0346 85.6668 2.709e-15 1.968e-15 7.878e-16 168.1641 -322.64
DG6254 247.1749 85.5766 1.410e-15 1.552e-15 6.505e-16 187.5733 -323.61
DG6255 235.7420 89.6656 3.515e-15 3.330e-15 1.076e-15 537.5241 -382.68
DG6256 235.1844 89.7135 1.285e-15 9.052e-16 4.945e-16 169.0193 -380.13
DG6257 236.1586 90.4756 8.729e-16 7.793e-16 3.160e-16 206.7733 -382.1
DG6258 235.2018 89.2800 1.173e-15 1.325e-15 4.668e-16 174.4177 -381.07
DG6259 235.9191 89.9896 1.522e-15 9.815e-16 4.851e-16 159.6074 -382.96
DG6260 235.2636 90.0881 1.733e-15 1.528e-15 3.259e-16 185.5456 -381.35
DG6261 236.1342 90.4186 1.497e-15 1.286e-15 4.280e-16 192.0567 -382.96
DG6262 236.1537 90.0076 1.752e-15 1.138e-15 5.124e-16 147.6171 -382.2
DG6263 235.5712 89.7648 1.271e-15 9.249e-16 3.632e-16 398.9625 -383.44
DG6264 235.1046 89.3957 1.486e-15 1.231e-15 5.565e-16 196.9978 -381.21
DG6265 235.2498 89.3215 1.920e-15 1.214e-15 5.413e-16 141.1117 -381.28
DG6266 234.9800 89.4919 1.551e-15 1.062e-15 5.574e-16 169.161 -381.96
DG6267 235.3990 89.2084 1.162e-15 9.397e-16 4.116e-16 266.697 -381.52
DG6268 254.2388 33.7301 1.603e-15 1.151e-15 4.045e-16 154.4452 -611.95
DG6269 254.5316 33.3985 5.852e-16 5.087e-16 1.648e-16 100.9823 -612.61
DG6270 254.0364 33.4545 6.487e-16 4.111e-16 2.520e-16 114.3016 -612.32
DG6271 254.0129 34.0555 6.672e-16 4.365e-16 2.599e-16 104.0276 -611.05
DG6272 254.1602 33.8671 7.117e-16 4.864e-16 2.377e-16 112.6768 -612.84
DG6273 254.1854 33.9586 6.517e-16 4.020e-16 1.978e-16 98.9649 -612.18
DG6274 254.4062 33.9523 8.860e-16 6.198e-16 1.930e-16 131.0032 -612.48
DG6275 254.1137 33.9574 9.825e-16 8.583e-16 2.218e-16 107.4395 -612.96
DG6276 254.0268 33.5253 4.825e-16 4.281e-16 2.193e-16 107.3991 -612.87
DG6277 254.3411 33.4536 6.560e-16 4.455e-16 2.632e-16 107.9103 -612.86
DG6278 156.9487 38.1711 5.882e-16 5.879e-16 2.761e-16 113.9182 -537.15
DG6279 156.5150 38.5213 9.491e-16 5.813e-16 2.933e-16 119.5218 -537.18
DG6280 156.9737 38.2682 7.003e-16 5.477e-16 3.114e-16 135.8723 -536.47
DG6281 156.7669 38.2628 4.914e-16 5.401e-16 2.367e-16 132.1933 -536.59
DG6282 357.7236 69.3790 4.278e-16 3.642e-16 1.374e-16 86.0126 -1042.65
DG6283 358.0448 69.4040 2.325e-16 1.632e-16 6.637e-17 60.4094 -1043.44
DG6284 357.8012 69.1394 2.680e-16 1.033e-16 5.751e-17 44.2499 -1043.71
DG6285 357.9381 69.3961 2.468e-16 1.870e-16 7.804e-17 66.2432 -1044.04
DG6286 357.8642 69.7098 2.107e-16 1.776e-16 6.542e-17 70.4696 -1043.4
DG6287 357.8325 69.3383 1.872e-16 1.594e-16 5.742e-17 77.4996 -1042.41
DG6288 357.4647 69.1064 2.111e-16 1.687e-16 5.682e-17 64.9626 -1041.93
DG6289 357.7325 69.7003 1.996e-16 1.848e-16 6.615e-17 61.7547 -1042.29
DG6290 357.6752 69.6870 1.796e-16 1.762e-16 7.487e-17 69.2254 -1043.38
DG6291 357.3665 69.5817 2.004e-16 1.312e-16 6.228e-17 57.6578 -1044.46
DG6292 357.9846 69.0626 1.860e-16 1.778e-16 7.037e-17 62.3577 -1044.65
DG6293 357.8739 69.3899 1.541e-16 1.009e-16 3.590e-17 90.411 -1042.97
DG6294 357.6621 69.1998 1.592e-16 1.088e-16 4.861e-17 65.1362 -1044.72
DG6295 357.5479 69.4191 1.574e-16 1.911e-16 7.699e-17 71.298 -1043.57
DG6296 357.7658 69.6005 1.750e-16 7.880e-17 6.898e-17 57.3649 -1044.13
DG6297 331.5555 131.8815 3.179e-16 2.005e-16 1.105e-16 81.8101 -782.35
DG6298 331.6136 131.8665 2.770e-16 2.010e-16 9.727e-17 75.6258 -782.11
DG6299 334.2656 66.2672 2.741e-16 1.636e-16 9.111e-17 77.9744 -1013.61
DG6300 334.1553 66.3601 1.744e-16 1.281e-16 9.340e-17 60.5847 -1014.3
DG6301 334.3740 66.4007 2.447e-16 1.694e-16 6.996e-17 63.4637 -1014.06
DG6302 142.1320 109.0552 8.266e-17 8.851e-17 3.515e-17 75.9733 -1313.15
DG6303 142.1156 109.0229 1.559e-16 1.140e-16 6.827e-17 62.58 -1312.86
DG6304 142.0982 109.1003 1.925e-16 1.309e-16 6.192e-17 57.1855 -1312.72
DG6305 141.9487 109.0692 1.659e-16 1.399e-16 4.426e-17 69.4376 -1313.69
DG6306 358.1314 93.7462 2.542e-16 1.851e-16 7.039e-17 122.2271 -1429.48
DG6307 357.9247 93.6054 6.482e-17 4.072e-17 2.203e-17 65.2691 -1427.49
DG6308 358.1563 93.5421 4.490e-17 4.908e-17 2.614e-17 52.7293 -1429.13
DG6309 358.0285 93.5785 9.222e-17 7.864e-17 4.244e-17 46.6802 -1430.15
DG6310 358.3335 93.6574 5.569e-17 4.707e-17 1.913e-17 48.1762 -1429.17
DG6311 358.1629 93.4927 1.109e-16 6.571e-17 4.073e-17 44.5677 -1426.38
DG6312 358.1993 93.5721 1.199e-16 7.189e-17 3.926e-17 43.2741 -1429.65
DG6313 357.8164 93.7544 8.759e-17 5.973e-17 2.856e-17 38.0168 -1426.7
DG6314 358.2058 93.7495 5.611e-17 5.004e-17 2.048e-17 61.3072 -1426.6
DG6315 357.9806 93.4632 7.410e-17 7.297e-17 3.305e-17 46.6571 -1427.15
DG6316 358.3932 93.7799 9.937e-17 6.586e-17 3.727e-17 53.5578 -1427.89
DG6317 358.2054 93.8222 1.087e-16 9.112e-17 4.052e-17 48.0142 -1427.57
DG6318 358.0301 93.9417 7.661e-17 3.992e-17 2.538e-17 69.7441 -1430.07
DG6319 358.0895 93.5968 7.462e-17 7.959e-17 2.849e-17 43.3291 -1428.65
DG6320 357.9718 93.6420 7.431e-17 5.173e-17 2.612e-17 79.437 -1428.12
DG6321 358.3772 93.7248 1.048e-16 9.390e-17 2.849e-17 43.0187 -1429.08
DG6322 358.1349 93.4788 1.258e-16 6.770e-17 3.271e-17 46.1508 -1429.93
DG6323 358.1842 94.0456 6.786e-17 4.879e-17 2.475e-17 42.8339 -1428.85
DG6324 358.0733 93.4026 5.488e-17 5.333e-17 3.668e-17 38.0254 -1428.21
DG6325 358.0483 93.6385 8.589e-17 8.083e-17 3.683e-17 40.6205 -1427.93
DG6326 248.5494 95.1781 2.951e-16 1.041e-16 1.565e-16 112.6461 -576.19
DG6327 43.9605 41.1112 3.644e-16 2.989e-16 1.289e-16 156.3748 -680.52
DG6328 43.7921 41.2125 5.819e-16 4.043e-16 1.536e-16 83.9628 -679.82
DG6329 44.1686 41.0347 4.795e-16 2.741e-16 1.677e-16 86.6267 -680.33
DG6330 43.8364 40.8842 4.557e-16 2.746e-16 1.611e-16 114.5773 -679.49
DG6331 44.0305 41.0400 4.512e-16 3.837e-16 2.100e-16 107.6407 -680.23
DG6332 44.2977 41.1426 6.176e-16 4.693e-16 1.463e-16 113.7618 -681.04
DG6333 139.5853 119.0784 1.081e-16 9.435e-17 4.995e-17 46.3473 -1368.45
DG6334 139.5465 119.1068 9.515e-17 8.250e-17 4.283e-17 45.2574 -1368.11
DG6335 139.4852 119.0661 1.006e-16 5.880e-17 2.922e-17 41.0831 -1368.85
DG6336 186.2128 125.7498 6.761e-16 4.083e-16 1.526e-16 186.0527 -942.64
DG6337 185.8106 125.8784 2.525e-16 1.955e-16 9.575e-17 62.1674 -945.6
DG6338 186.4365 125.6131 2.081e-16 1.705e-16 4.976e-17 64.926 -943.18
DG6339 186.3294 125.3941 1.689e-16 1.407e-16 3.910e-17 115.6636 -943.21
DG6340 187.0716 126.1516 1.968e-16 1.662e-16 7.735e-17 66.9123 -943.33
DG6341 185.7808 126.0483 2.401e-16 1.956e-16 7.819e-17 80.9713 -941.93
DG6342 186.0619 125.1828 2.190e-16 1.940e-16 8.304e-17 64.6526 -942.28
DG6343 185.9540 125.4096 1.859e-16 1.649e-16 7.490e-17 72.4693 -944.77
DG6344 186.2719 125.6947 2.401e-16 1.808e-16 9.043e-17 81.1011 -942.64
DG6345 186.5799 125.1395 2.656e-16 1.694e-16 7.483e-17 83.3046 -945.37
DG6346 186.6823 126.2680 3.500e-16 2.075e-16 1.037e-16 70.6916 -944.19
DG6347 186.3364 125.5386 1.762e-16 1.413e-16 5.995e-17 68.2185 -943.07
DG6348 185.8202 125.6577 2.386e-16 1.623e-16 9.326e-17 86.1949 -943.36
DG6349 186.4966 126.3034 1.990e-16 1.772e-16 6.305e-17 63.1473 -944.95
DG6350 185.6852 126.1773 2.240e-16 1.868e-16 7.985e-17 68.5057 -943.77
DG6351 186.2721 125.9178 1.321e-16 9.385e-17 6.198e-17 159.8556 -945.46
DG6352 186.1799 126.2848 2.780e-16 2.001e-16 8.590e-17 61.6842 -942.44
DG6353 186.1827 125.4339 1.588e-16 1.140e-16 4.825e-17 117.9596 -945.58
DG6354 187.1561 125.9487 2.191e-16 2.132e-16 9.581e-17 62.3817 -943.45
DG6355 185.8547 125.8708 2.210e-16 1.585e-16 5.577e-17 53.9644 -943.6
DG6356 186.1596 125.6031 2.049e-16 1.275e-16 4.284e-17 88.9577 -944.66
DG6357 186.3937 126.0372 2.295e-16 1.946e-16 9.286e-17 64.2519 -943.71
DG6358 185.9874 125.3987 2.186e-16 1.442e-16 9.845e-17 84.6725 -944.93
DG6359 186.5237 125.8576 1.534e-16 1.252e-16 3.740e-17 139.405 -944.82
DG6360 185.9064 125.2097 1.365e-16 1.118e-16 7.697e-17 64.5311 -945.83
DG6361 185.7338 125.1440 2.692e-16 2.660e-16 9.222e-17 74.6038 -944.91
DG6362 185.9146 125.8725 2.144e-16 1.681e-16 6.636e-17 66.0003 -944.3
DG6363 185.6528 125.3996 1.762e-16 1.094e-16 4.977e-17 74.0979 -945.38
DG6364 130.2281 114.2359 2.961e-16 1.859e-16 7.965e-17 86.9996 -849.7
DG6365 238.5746 90.8183 8.085e-17 5.032e-17 2.909e-17 50.8245 -1346.75
DG6366 238.4630 90.7901 8.694e-17 5.699e-17 2.619e-17 45.8285 -1347.06
DG6367 238.5293 90.7561 7.640e-17 6.864e-17 1.694e-17 52.6131 -1347.25
DG6368 238.5867 90.7815 8.674e-17 7.668e-17 2.422e-17 53.5916 -1346.91
DG6369 232.6545 91.5909 9.540e-17 1.009e-16 5.043e-17 125.6527 -1120.01
DG6370 232.6646 91.4078 2.401e-16 1.792e-16 6.990e-17 61.3106 -1121.61
DG6371 232.7686 91.4545 2.264e-16 2.096e-16 6.769e-17 72.2184 -1119.93
DG6372 232.8225 91.4681 2.339e-16 1.903e-16 8.845e-17 68.9237 -1120.62
DG6373 232.6740 91.5257 2.322e-16 1.346e-16 8.075e-17 70.1917 -1120.94
DG6374 232.5144 91.6053 1.737e-16 1.476e-16 5.408e-17 57.8212 -1120.59
DG6375 232.7317 91.6313 2.241e-16 2.018e-16 8.662e-17 57.871 -1120.15
DG6376 172.9622 67.4110 3.677e-16 2.369e-16 8.905e-17 186.3843 -1236.26
DG6377 172.9129 67.6230 1.592e-16 9.411e-17 5.467e-17 62.9954 -1238.03
DG6378 173.2138 67.3853 1.983e-16 1.548e-16 5.141e-17 49.6551 -1238.08
DG6379 172.7675 67.5339 1.582e-16 1.253e-16 4.643e-17 53.6456 -1236.87
DG6380 173.0187 67.4308 1.484e-16 1.325e-16 6.206e-17 56.7952 -1238.11
DG6381 172.8284 67.2788 1.528e-16 1.063e-16 4.260e-17 44.8809 -1237.97
DG6382 173.1173 67.2418 1.174e-16 1.587e-16 5.626e-17 57.9776 -1237.03
DG6383 172.7230 67.4059 1.548e-16 1.128e-16 4.578e-17 59.5604 -1236.22
DG6384 173.1105 67.2154 1.367e-16 1.256e-16 6.128e-17 51.7546 -1236.52
DG6385 172.8603 67.2842 1.664e-16 1.283e-16 6.530e-17 59.9293 -1236.65
DG6386 173.0768 67.2255 1.309e-16 1.218e-16 5.224e-17 51.0431 -1237.43
DG6387 173.1698 67.5587 1.605e-16 1.084e-16 5.677e-17 50.8392 -1237.97
DG6388 173.0948 67.4193 9.824e-17 6.467e-17 2.938e-17 104.6566 -1236.15
DG6389 207.4769 28.1483 3.141e-15 3.116e-15 1.529e-15 742.2932 -180.65
DG6390 207.3758 28.9507 6.177e-15 5.496e-15 1.793e-15 388.5161 -180.65
DG6391 207.0621 27.2272 8.930e-15 5.854e-15 2.686e-15 384.5324 -180.19
DG6392 209.6555 27.1718 7.317e-15 6.272e-15 2.555e-15 342.6164 -181.33
DG6393 208.3314 28.2728 5.154e-15 5.721e-15 2.690e-15 386.961 -181.5
DG6394 207.6687 28.5948 6.091e-15 5.694e-15 2.823e-15 396.0754 -180.57
DG6395 207.8903 28.6372 7.508e-15 3.828e-15 2.177e-15 348.5325 -180.59
DG6396 205.5135 27.8054 3.899e-15 3.785e-15 1.544e-15 463.9005 -181.46
DG6397 307.5803 141.5847 1.506e-16 8.929e-17 4.856e-17 119.034 -1094.94
DG6398 307.4409 141.6638 2.524e-16 1.602e-16 5.848e-17 74.2207 -1095.74
DG6399 307.4267 141.4171 2.524e-16 1.320e-16 8.058e-17 64.7104 -1094.86
DG6400 307.4021 141.5779 2.199e-16 2.244e-16 6.649e-17 66.9893 -1095.25
DG6401 307.4466 141.4980 2.249e-16 1.700e-16 7.243e-17 70.2718 -1094.5
DG6402 307.3609 141.6990 2.015e-16 1.568e-16 7.456e-17 54.0497 -1094.79
DG6403 307.7432 141.7712 1.920e-16 2.048e-16 5.947e-17 66.6134 -1094.93
DG6404 51.7884 112.5919 2.251e-14 1.452e-14 4.189e-15 496.9771 -184.12
DG6405 54.1857 112.2924 6.537e-15 5.123e-15 1.640e-15 345.3176 -183.77
DG6406 51.0671 114.4738 7.476e-15 5.399e-15 2.700e-15 331.5894 -183.91
DG6407 54.0314 114.0772 4.247e-15 3.992e-15 1.447e-15 339.8868 -183.63
DG6408 52.4841 113.3989 6.462e-15 3.292e-15 2.087e-15 316.4425 -183.29
DG6409 54.2261 112.2834 9.873e-15 7.251e-15 2.956e-15 391.1401 -183.79
DG6410 51.7957 112.0366 5.633e-15 4.361e-15 1.793e-15 660.441 -183.02
DG6411 49.6235 113.0723 7.834e-15 6.228e-15 2.284e-15 442.412 -183.57
DG6412 52.7635 114.2417 4.438e-15 4.273e-15 2.348e-15 375.6525 -183.53
DG6413 51.1201 111.7990 4.267e-15 3.802e-15 1.804e-15 409.4981 -183.89
DG6414 53.6957 111.4492 6.144e-15 4.699e-15 2.818e-15 365.8385 -184.22
DG6415 49.9697 115.0069 9.257e-15 5.521e-15 2.407e-15 414.3306 -181.84
DG6416 51.6963 111.1075 6.413e-15 4.326e-15 2.646e-15 371.1661 -183.15
DG6417 50.2183 111.1989 5.565e-15 5.686e-15 2.640e-15 405.9354 -183.82
DG6418 53.7918 113.0946 6.663e-15 3.724e-15 2.402e-15 358.7183 -182.98
DG6419 53.4785 111.5995 5.751e-15 4.031e-15 2.112e-15 375.3301 -183.61
DG6420 50.7228 111.3559 4.203e-15 3.256e-15 1.862e-15 288.3267 -183.64
DG6421 46.6196 60.1350 2.554e-16 1.822e-16 9.548e-17 148.8345 -756.41
DG6422 46.7927 60.2694 3.736e-16 2.938e-16 1.056e-16 97.5202 -755.51
DG6423 46.8311 60.2414 2.956e-16 3.748e-16 1.397e-16 83.9372 -756.13
DG6424 46.6330 59.9560 3.613e-16 2.886e-16 1.735e-16 95.4867 -756.93
DG6425 46.5488 60.1438 5.047e-16 2.597e-16 1.368e-16 99.9165 -756.27
DG6426 46.5832 60.2358 3.386e-16 2.845e-16 1.723e-16 98.8008 -756.29
DG6427 163.2537 22.5764 5.248e-16 2.855e-16 8.881e-17 128.4533 -1142.47
DG6428 163.3073 22.7863 1.578e-16 1.520e-16 6.435e-17 52.2822 -1143.13
DG6429 163.2747 22.6141 1.047e-16 8.926e-17 3.129e-17 68.9746 -1142.43
DG6430 163.2743 22.5559 2.653e-16 1.671e-16 8.349e-17 59.491 -1142.37
DG6431 163.2192 22.7397 2.052e-16 1.430e-16 5.816e-17 48.6288 -1142.88
DG6432 163.0660 22.5329 1.403e-16 1.180e-16 6.783e-17 57.8389 -1143.29
DG6433 163.3170 22.5378 1.634e-16 1.325e-16 5.783e-17 49.5542 -1142.87
DG6434 163.8670 22.7021 2.854e-16 1.913e-16 8.700e-17 67.2983 -1142.48
DG6435 163.8103 22.7775 1.771e-16 1.546e-16 6.092e-17 53.6625 -1143.48
DG6436 163.7140 22.6385 2.166e-16 1.626e-16 7.369e-17 63.2329 -1142.95
DG6437 217.0339 82.3214 2.207e-15 1.944e-15 8.018e-16 218.3295 -297.24
DG6438 216.8837 82.2618 2.400e-15 2.139e-15 9.706e-16 251.1059 -297.36
DG6439 188.7949 116.1871 2.630e-16 2.303e-16 8.115e-17 116.5774 -1330.36
DG6440 189.0843 116.1864 1.153e-16 1.091e-16 5.902e-17 52.1673 -1330.05
DG6441 188.7081 116.3970 8.552e-17 9.736e-17 3.328e-17 47.3375 -1329.17
DG6442 188.6906 116.2977 1.514e-16 7.578e-17 3.349e-17 49.3713 -1330.19
DG6443 188.5612 116.0781 1.041e-16 5.544e-17 3.436e-17 43.7903 -1330.33
DG6444 188.6621 116.2990 1.155e-16 7.211e-17 3.861e-17 40.4459 -1330.39
DG6445 188.9037 116.0569 1.080e-16 9.263e-17 3.657e-17 51.3782 -1330.09
DG6446 189.0108 116.0606 1.051e-16 5.953e-17 5.487e-17 46.6919 -1328.1
DG6447 188.8309 116.3255 1.167e-16 6.748e-17 3.569e-17 44.9548 -1329.24
DG6448 188.8151 116.2311 1.290e-16 1.078e-16 4.392e-17 50.6492 -1330.17
DG6449 188.7081 116.1096 7.062e-17 5.914e-17 2.463e-17 51.0882 -1330.06
DG6450 188.6869 116.0990 1.265e-16 7.862e-17 4.624e-17 43.9906 -1330.34
DG6451 189.0142 116.2579 1.393e-16 8.446e-17 3.640e-17 44.0519 -1328.54
DG6452 189.0939 116.0001 1.057e-16 9.345e-17 4.457e-17 50.6191 -1329.57
DG6453 188.8220 116.1549 1.175e-16 1.128e-16 2.535e-17 50.2388 -1329.94
DG6454 188.5057 116.2182 1.263e-16 6.669e-17 3.838e-17 54.5308 -1329.56
DG6455 98.1131 57.6095 7.854e-15 6.154e-15 2.797e-15 358.6809 -170.9
DG6456 98.7377 57.9171 8.421e-15 5.211e-15 2.559e-15 338.4998 -170.73
DG6457 98.0267 57.4893 7.072e-15 5.848e-15 2.927e-15 470.7636 -171.52
DG6458 238.7907 119.9495 7.259e-17 1.176e-16 4.624e-17 63.489 -1146.83
DG6459 32.5051 92.8340 2.998e-15 2.689e-15 1.357e-15 361.816 -199.78
DG6460 20.8676 45.7684 2.122e-15 1.589e-15 4.004e-16 186.5135 -358.46
DG6461 20.9708 45.6844 2.766e-15 1.945e-15 7.254e-16 170.5487 -358.73
DG6462 216.1983 95.4001 1.985e-14 1.785e-14 5.320e-15 825.9385 -163.88
DG6463 216.2083 94.2350 6.964e-15 4.053e-15 1.898e-15 321.7439 -162.99
DG6464 216.8979 97.1264 1.030e-14 7.968e-15 4.008e-15 424.9806 -163.81
DG6465 218.2447 95.3037 8.745e-15 6.899e-15 2.966e-15 409.6023 -161.55
DG6466 217.4276 96.8194 6.799e-15 4.959e-15 2.615e-15 400.9896 -163.77
DG6467 215.8011 92.9971 8.760e-15 8.721e-15 3.430e-15 358.9714 -162.65
DG6468 214.2061 95.0278 6.749e-15 6.890e-15 2.755e-15 429.1208 -162.06
DG6469 216.5474 93.3378 6.057e-15 5.983e-15 1.811e-15 382.0132 -163.41
DG6470 217.9607 96.1662 9.948e-15 6.169e-15 3.658e-15 471.2469 -163.64
DG6471 215.9963 94.1235 6.697e-15 5.033e-15 2.888e-15 481.6198 -162.12
DG6472 216.0665 96.3210 6.005e-15 4.060e-15 1.688e-15 595.9067 -163.5
DG6473 216.6925 95.0186 8.178e-15 4.846e-15 3.521e-15 340.5156 -162.94
DG6474 216.1046 93.3798 1.088e-14 8.463e-15 3.318e-15 455.329 -162.0
DG6475 216.2037 96.0174 7.451e-15 7.099e-15 2.691e-15 421.4057 -163.01
DG6476 140.7258 76.8057 5.861e-17 5.280e-17 2.332e-17 42.3648 -1545.99
DG6477 140.7236 76.8151 7.265e-17 5.529e-17 1.593e-17 50.2714 -1545.67
DG6478 293.2195 82.9915 7.648e-17 8.001e-17 3.262e-17 100.1972 -1126.47
DG6479 293.1555 82.8691 1.500e-16 1.111e-16 6.898e-17 53.3873 -1125.7
DG6480 293.1984 82.9268 1.950e-16 1.485e-16 6.679e-17 59.027 -1126.04
DG6481 293.2352 83.0043 1.185e-16 8.548e-17 3.618e-17 67.1212 -1125.0
DG6482 293.1584 82.9011 1.774e-16 1.121e-16 4.281e-17 54.4418 -1126.68
DG6483 293.2287 83.0916 1.656e-16 1.632e-16 6.404e-17 55.0684 -1125.69
DG6484 293.2549 82.9533 1.773e-16 1.519e-16 5.709e-17 58.8137 -1126.23
DG6485 132.6114 104.7309 2.738e-16 2.028e-16 7.438e-17 98.4036 -1497.91
DG6486 132.5746 104.8404 1.027e-16 8.210e-17 4.355e-17 45.8899 -1498.27
DG6487 132.5932 104.7449 1.013e-16 1.060e-16 3.289e-17 48.7073 -1497.81
DG6488 132.5822 104.5909 1.029e-16 8.674e-17 3.081e-17 50.4755 -1495.97
DG6489 132.6228 104.5826 7.745e-17 8.709e-17 3.561e-17 41.3755 -1497.62
DG6490 132.7378 104.6537 7.652e-17 4.805e-17 1.996e-17 82.9456 -1496.76
DG6491 132.7776 104.9863 1.209e-16 1.116e-16 3.931e-17 48.6386 -1495.83
DG6492 132.4810 104.7103 1.130e-16 8.229e-17 3.172e-17 46.8711 -1496.41
DG6493 132.7857 104.5361 9.849e-17 7.480e-17 3.478e-17 41.2677 -1497.58
DG6494 132.8358 104.8095 1.132e-16 8.312e-17 3.287e-17 42.1951 -1497.83
DG6495 132.6641 104.6594 6.853e-17 4.596e-17 2.050e-17 91.6349 -1496.52
DG6496 132.6293 104.9799 1.121e-16 8.817e-17 3.558e-17 60.2607 -1496.44
DG6497 132.7454 104.8741 6.929e-17 5.719e-17 2.390e-17 61.2004 -1496.58
DG6498 132.3477 104.6287 8.898e-17 6.674e-17 4.026e-17 36.679 -1497.08
DG6499 132.5601 104.4700 1.069e-16 8.849e-17 3.446e-17 48.0283 -1497.84
DG6500 132.7666 104.6289 1.192e-16 7.786e-17 4.034e-17 51.9944 -1498.51
DG6501 132.5267 104.9752 1.097e-16 9.163e-17 3.923e-17 37.2193 -1496.27
DG6502 102.9915 111.6202 1.012e-14 8.336e-15 4.176e-15 603.4538 -121.86
DG6503 103.5807 111.2107 8.012e-15 7.307e-15 3.759e-15 584.4489 -121.78
DG6504 104.4330 111.5431 1.557e-14 1.059e-14 5.737e-15 460.0492 -121.65
DG6505 104.4479 110.3644 1.251e-14 1.318e-14 5.145e-15 502.0293 -121.91
DG6506 171.0345 82.3696 2.667e-15 2.344e-15 9.845e-16 214.5775 -284.88
DG6507 171.0318 82.2543 3.732e-15 2.813e-15 1.128e-15 227.6141 -285.35
DG6508 38.1901 129.1033 1.041e-15 4.754e-16 3.057e-16 366.9829 -331.86
