Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG5344 357.4945 94.1078 8.492e-15 7.043e-15 1.998e-15 358.1532 -170.77
DG5345 358.2248 95.2713 6.857e-15 6.346e-15 1.776e-15 378.0388 -170.39
DG5346 358.1120 93.4620 5.568e-15 5.526e-15 2.619e-15 381.4401 -171.29
DG5347 356.8558 93.5935 7.933e-15 3.812e-15 2.792e-15 324.721 -170.86
DG5348 356.4294 93.8431 3.867e-15 3.771e-15 2.001e-15 293.7333 -170.34
DG5349 357.7514 95.8343 7.125e-15 4.114e-15 2.137e-15 331.406 -170.64
DG5350 357.2056 94.3769 5.748e-15 5.734e-15 2.122e-15 293.5353 -170.44
DG5351 358.6672 95.6538 5.382e-15 4.235e-15 2.030e-15 356.0637 -170.73
DG5352 357.1085 94.6145 5.168e-15 3.365e-15 1.053e-15 791.6933 -170.88
DG5353 357.5752 94.0566 6.042e-15 4.420e-15 1.597e-15 386.5556 -170.81
DG5354 356.6390 93.9090 5.058e-15 4.765e-15 1.659e-15 321.9414 -170.77
DG5355 263.6712 129.0908 7.395e-16 6.227e-16 2.435e-16 171.4264 -639.23
DG5356 263.6180 128.6444 5.763e-16 4.080e-16 1.608e-16 111.0702 -639.59
DG5357 263.8156 128.9104 5.186e-16 4.073e-16 1.367e-16 94.6217 -639.79
DG5358 263.7536 129.1938 2.991e-16 3.822e-16 1.432e-16 88.3476 -639.25
DG5359 263.2952 128.5872 3.087e-16 2.203e-16 1.110e-16 104.2966 -639.46
DG5360 264.1285 129.1785 2.633e-16 2.636e-16 7.875e-17 97.5043 -639.57
DG5361 264.0786 129.1777 3.189e-16 3.277e-16 1.462e-16 80.8285 -640.33
DG5362 263.9557 128.6244 5.847e-16 4.833e-16 1.806e-16 91.7453 -639.62
DG5363 264.1944 129.3633 2.423e-16 3.209e-16 1.788e-16 83.8745 -639.48
DG5364 264.0263 128.9427 3.992e-16 3.220e-16 1.554e-16 84.5175 -639.12
DG5365 263.3231 129.2838 3.547e-16 3.886e-16 1.113e-16 80.6897 -640.22
DG5366 263.1914 129.0686 3.128e-16 3.273e-16 1.677e-16 105.977 -640.21
DG5367 264.1621 128.7747 3.749e-16 2.632e-16 1.504e-16 97.8031 -639.27
DG5368 263.1855 129.2220 2.475e-16 1.995e-16 1.134e-16 105.9053 -639.94
DG5369 263.9102 129.2309 4.577e-16 3.360e-16 1.238e-16 94.3891 -638.96
DG5370 263.8494 129.1741 4.537e-16 3.708e-16 1.499e-16 93.8159 -639.42
DG5371 263.9237 129.5401 4.179e-16 3.690e-16 1.382e-16 110.2795 -640.3
DG5372 141.9538 151.4711 1.200e-15 7.037e-16 2.716e-16 213.8714 -684.61
DG5373 141.9163 151.9510 2.751e-16 1.549e-16 1.114e-16 106.0029 -684.13
DG5374 141.5926 151.7294 3.748e-16 3.153e-16 1.757e-16 100.7747 -683.77
DG5375 141.4039 151.2344 3.964e-16 2.569e-16 1.138e-16 157.78 -683.65
DG5376 142.1706 151.6882 2.909e-16 1.698e-16 9.206e-17 172.6478 -685.27
DG5377 141.0978 151.5908 3.863e-16 2.920e-16 1.827e-16 100.3523 -684.87
DG5378 142.6154 151.9256 2.449e-16 1.961e-16 8.594e-17 104.02 -683.55
DG5379 143.2362 151.5952 4.570e-16 3.317e-16 1.313e-16 93.7264 -684.93
DG5380 141.2754 151.8175 2.494e-16 2.359e-16 8.568e-17 101.9702 -684.53
DG5381 141.4233 151.1720 2.612e-16 1.594e-16 9.573e-17 167.942 -684.41
DG5382 142.1527 151.0516 3.316e-16 3.118e-16 1.696e-16 81.5921 -684.96
DG5383 141.4067 151.3089 3.605e-16 3.451e-16 1.517e-16 95.2136 -684.52
DG5384 140.8412 151.8128 3.226e-16 3.600e-16 1.308e-16 80.9755 -684.18
DG5385 141.9778 151.2582 3.444e-16 2.425e-16 1.006e-16 146.279 -683.92
DG5386 142.0188 151.5538 2.605e-16 2.393e-16 1.079e-16 136.9659 -684.73
DG5387 140.7188 151.6888 3.839e-16 2.368e-16 1.626e-16 100.6116 -684.7
DG5388 141.9528 151.1444 3.520e-16 2.496e-16 1.049e-16 79.3303 -684.76
DG5389 142.7606 151.9316 3.472e-16 3.307e-16 1.488e-16 96.6751 -683.27
DG5390 142.7449 151.0188 2.366e-16 1.820e-16 1.071e-16 130.0401 -684.43
DG5391 141.0220 151.7729 4.200e-16 3.234e-16 1.311e-16 102.3409 -683.64
DG5392 141.6384 151.9633 2.689e-16 1.971e-16 7.633e-17 135.7921 -684.28
DG5393 142.2877 151.9677 3.176e-16 2.076e-16 9.502e-17 133.4174 -685.55
DG5394 141.1011 152.0259 3.725e-16 3.049e-16 1.588e-16 96.5741 -683.8
DG5395 142.0801 151.8125 4.741e-16 3.566e-16 8.811e-17 93.0953 -683.75
DG5396 142.7987 151.6904 3.850e-16 2.789e-16 1.497e-16 83.5393 -684.73
DG5397 312.5898 26.1510 1.478e-16 1.236e-16 4.226e-17 79.9784 -753.17
DG5398 212.4056 54.0672 5.747e-15 3.930e-15 1.256e-15 366.5351 -158.24
DG5399 212.2695 53.8885 7.306e-15 5.627e-15 2.473e-15 462.9474 -157.98
DG5400 212.6178 53.6871 1.021e-14 5.798e-15 2.316e-15 346.76 -158.24
DG5401 212.8935 53.4138 9.500e-15 6.967e-15 3.465e-15 317.9895 -157.8
DG5402 14.4889 20.6267 2.286e-15 1.684e-15 5.415e-16 398.2006 -430.47
DG5403 12.5935 20.2991 1.038e-15 7.466e-16 3.103e-16 136.3779 -430.16
DG5404 14.6830 21.1696 1.313e-15 8.948e-16 3.644e-16 124.3311 -430.2
DG5405 15.4523 20.9336 7.744e-16 4.829e-16 3.089e-16 148.0254 -430.12
DG5406 12.8944 20.7597 8.748e-16 6.396e-16 2.497e-16 123.0092 -430.21
DG5407 15.5469 20.5895 9.342e-16 6.563e-16 2.508e-16 150.9403 -430.74
DG5408 13.6299 20.8231 5.472e-16 5.734e-16 3.179e-16 152.9478 -430.57
DG5409 15.4565 20.8249 1.077e-15 9.127e-16 2.533e-16 143.4332 -430.38
DG5410 15.4725 20.1509 9.180e-16 5.952e-16 3.234e-16 109.6662 -430.46
DG5411 13.2748 20.6538 7.579e-16 6.813e-16 3.184e-16 121.3452 -430.09
DG5412 13.1177 21.0766 7.489e-16 6.387e-16 2.544e-16 135.6271 -430.64
DG5413 15.1245 21.0641 7.259e-16 4.451e-16 3.539e-16 137.0603 -430.11
DG5414 215.2019 124.6163 3.487e-16 2.660e-16 1.223e-16 110.8215 -539.07
DG5415 246.7674 78.0499 5.815e-17 6.196e-17 2.756e-17 72.9014 -1506.52
DG5416 246.7564 78.0006 7.809e-17 6.308e-17 2.032e-17 36.6022 -1507.29
DG5417 246.8642 77.9968 7.907e-17 5.451e-17 3.439e-17 46.8602 -1507.15
DG5418 246.7774 78.0410 1.201e-16 5.792e-17 2.433e-17 50.558 -1506.85
DG5419 246.8272 78.0256 8.632e-17 9.954e-17 3.247e-17 38.1504 -1507.99
DG5420 246.8398 77.9895 8.974e-17 6.616e-17 2.920e-17 45.9738 -1507.43
DG5421 56.7785 80.3940 3.280e-16 1.868e-16 9.166e-17 211.5638 -647.18
DG5422 56.8433 80.5894 4.148e-16 2.899e-16 1.563e-16 102.8732 -647.86
DG5423 57.0603 80.3049 3.739e-16 2.905e-16 1.505e-16 105.3449 -646.32
DG5424 56.7523 80.4739 4.770e-16 2.633e-16 1.008e-16 88.4646 -648.15
DG5425 56.5655 80.4980 4.693e-16 3.657e-16 1.969e-16 93.6769 -647.94
DG5426 57.1330 80.3889 3.980e-16 3.801e-16 1.378e-16 93.9001 -648.01
DG5427 56.6914 80.1315 4.380e-16 2.145e-16 1.491e-16 84.1649 -647.5
DG5428 56.4901 80.3741 4.010e-16 3.516e-16 1.415e-16 106.8455 -648.01
DG5429 17.5319 80.7331 4.353e-16 3.814e-16 1.895e-16 120.5989 -460.25
DG5430 17.5146 81.0015 7.535e-16 6.156e-16 2.457e-16 142.4147 -460.26
DG5431 17.4261 80.6702 8.243e-16 5.262e-16 2.985e-16 105.4035 -460.15
DG5432 17.3840 80.8350 1.074e-15 5.434e-16 3.415e-16 129.1852 -460.47
DG5433 357.4984 30.6457 7.029e-16 5.586e-16 2.957e-16 207.8303 -413.97
DG5434 357.3947 30.8350 9.504e-16 7.895e-16 3.326e-16 149.766 -414.51
DG5435 357.0716 30.6182 1.023e-15 1.141e-15 4.772e-16 126.9509 -413.96
DG5436 357.1059 30.4921 7.445e-16 7.082e-16 3.899e-16 156.0987 -414.09
DG5437 357.4217 30.8567 8.732e-16 9.900e-16 4.421e-16 141.0492 -413.74
DG5438 184.0734 50.3097 1.682e-15 1.244e-15 5.444e-16 173.4095 -463.47
DG5439 184.0474 50.7924 7.423e-16 6.118e-16 2.931e-16 129.7262 -463.35
DG5440 184.9346 50.3484 6.903e-16 5.167e-16 2.081e-16 108.6617 -463.81
DG5441 183.7360 49.9515 6.496e-16 5.880e-16 2.876e-16 125.5865 -463.18
DG5442 184.3641 50.7377 5.511e-16 6.011e-16 2.433e-16 115.139 -463.19
DG5443 184.1385 50.8517 8.574e-16 4.881e-16 3.044e-16 154.3371 -463.58
DG5444 184.0558 50.6395 8.918e-16 5.764e-16 3.097e-16 170.43 -462.06
DG5445 183.3695 49.9696 6.624e-16 7.718e-16 2.430e-16 131.3258 -463.43
DG5446 183.6938 50.3321 9.057e-16 5.853e-16 3.213e-16 111.0886 -462.93
DG5447 184.7871 50.1558 1.039e-15 7.778e-16 3.797e-16 136.1695 -463.51
DG5448 184.2400 50.5294 8.858e-16 6.827e-16 3.635e-16 124.7513 -463.15
DG5449 183.2257 50.7180 7.327e-16 4.414e-16 1.589e-16 125.5615 -463.87
DG5450 183.3836 50.1847 6.690e-16 6.745e-16 2.921e-16 119.7227 -463.16
DG5451 1.1586 36.5548 5.769e-16 5.068e-16 1.835e-16 127.0391 -473.75
DG5452 1.2558 36.3559 6.990e-16 4.559e-16 2.615e-16 101.5164 -474.22
DG5453 1.0251 36.4313 6.010e-16 4.120e-16 2.266e-16 121.3894 -474.07
DG5454 239.6732 85.6528 1.371e-16 9.540e-17 3.759e-17 46.0803 -1242.76
DG5455 239.7013 85.6557 2.043e-16 1.416e-16 4.244e-17 52.1497 -1242.65
DG5456 264.3703 40.7893 9.988e-16 5.454e-16 2.514e-16 143.1124 -717.97
DG5457 264.3628 40.9669 3.794e-16 2.556e-16 1.084e-16 71.0208 -717.38
DG5458 264.8459 40.7071 5.034e-16 2.411e-16 1.197e-16 69.3448 -718.13
DG5459 264.3950 40.7905 5.225e-16 2.752e-16 1.670e-16 79.1021 -717.96
DG5460 264.1737 40.8718 2.896e-16 2.625e-16 1.172e-16 68.103 -716.94
DG5461 264.3890 40.9296 2.712e-16 3.330e-16 1.094e-16 89.4824 -716.8
DG5462 264.3292 40.7311 2.472e-16 1.779e-16 1.233e-16 79.508 -718.02
DG5463 263.9699 40.5652 2.742e-16 2.555e-16 1.066e-16 82.9291 -717.49
DG5464 264.4507 41.0691 3.652e-16 2.880e-16 1.153e-16 82.683 -717.19
DG5465 263.8159 40.8305 1.820e-16 2.078e-16 7.593e-17 76.5882 -718.21
DG5466 158.8402 102.7090 2.149e-15 1.629e-15 1.082e-15 223.3013 -225.12
DG5467 158.7641 102.5578 1.851e-15 2.053e-15 7.735e-16 211.8217 -225.52
DG5468 158.9844 103.0933 2.643e-15 2.244e-15 8.291e-16 193.3418 -225.4
DG5469 23.1088 110.2134 1.012e-16 1.139e-16 3.123e-17 159.7397 -944.75
DG5470 22.9705 110.0699 2.087e-16 1.545e-16 6.653e-17 62.6994 -944.87
DG5471 22.9851 110.1814 1.921e-16 1.672e-16 6.592e-17 59.8744 -945.1
DG5472 22.9034 110.2016 2.324e-16 1.555e-16 5.380e-17 72.1308 -945.4
DG5473 23.1653 110.3709 2.048e-16 1.935e-16 5.170e-17 59.1942 -945.64
DG5474 23.0443 110.2178 1.311e-16 1.375e-16 5.545e-17 52.3659 -945.72
DG5475 22.9303 110.2650 1.718e-16 1.250e-16 6.020e-17 52.8547 -945.06
DG5476 22.9882 110.1971 1.963e-16 1.184e-16 6.189e-17 49.9267 -945.0
DG5477 23.0717 110.0584 1.399e-16 1.245e-16 7.319e-17 68.7105 -945.12
DG5478 227.9679 153.2167 2.033e-15 2.111e-15 9.796e-16 288.5398 -199.05
DG5479 228.4428 153.5327 3.389e-15 2.446e-15 8.006e-16 291.6579 -198.78
DG5480 227.4600 153.2778 2.965e-15 3.448e-15 1.728e-15 276.9305 -199.45
DG5481 279.2848 160.6015 1.437e-15 9.198e-16 4.520e-16 478.6848 -311.71
DG5482 281.1896 160.8431 1.415e-15 1.183e-15 3.606e-16 185.8041 -312.48
DG5483 279.7361 160.6431 1.582e-15 1.041e-15 5.321e-16 243.4358 -311.92
DG5484 279.3581 160.4521 9.019e-16 7.251e-16 3.091e-16 362.09 -311.23
DG5485 278.5852 160.6015 1.713e-15 9.406e-16 3.806e-16 169.5916 -312.13
DG5486 280.0671 160.5136 1.604e-15 1.038e-15 6.078e-16 177.0757 -312.41
DG5487 279.8923 160.8211 1.225e-15 1.524e-15 6.431e-16 193.5637 -311.64
DG5488 278.5914 160.7815 1.811e-15 1.213e-15 6.593e-16 189.53 -312.45
DG5489 337.3802 93.5375 1.079e-16 7.770e-17 3.171e-17 105.5831 -1073.53
DG5490 337.1612 93.5244 1.340e-16 1.127e-16 5.242e-17 70.453 -1073.09
DG5491 337.4659 93.5630 1.048e-16 8.028e-17 3.603e-17 59.6527 -1072.91
DG5492 337.4536 93.6468 1.825e-16 1.138e-16 5.310e-17 40.3136 -1073.11
DG5493 337.4240 93.5880 1.488e-16 1.085e-16 5.580e-17 67.0287 -1072.51
DG5494 337.4628 93.6407 1.388e-16 1.040e-16 6.214e-17 45.3937 -1073.57
DG5495 337.3273 93.4289 1.497e-16 9.994e-17 5.203e-17 44.1338 -1073.16
DG5496 118.7892 109.7836 2.639e-15 2.933e-15 1.080e-15 333.5239 -180.45
DG5497 93.7815 69.0775 1.979e-15 2.052e-15 8.170e-16 215.9278 -252.26
DG5498 93.6795 68.7932 1.996e-15 1.361e-15 5.485e-16 199.3758 -252.26
DG5499 93.5841 68.6574 1.615e-15 1.311e-15 5.122e-16 237.198 -251.78
DG5500 159.0437 116.2714 4.533e-15 4.277e-15 1.931e-15 305.709 -164.73
DG5501 159.1954 115.7609 6.004e-15 5.707e-15 1.227e-15 355.8506 -165.13
DG5502 10.4826 123.1124 3.600e-16 3.553e-16 1.336e-16 333.6287 -511.93
DG5503 10.4313 123.2267 5.953e-16 5.231e-16 1.596e-16 96.1561 -513.39
DG5504 10.4117 123.4326 5.388e-16 4.843e-16 1.955e-16 103.0873 -510.91
DG5505 10.0334 123.3174 6.226e-16 5.176e-16 1.973e-16 100.4234 -510.61
DG5506 10.6245 123.2099 6.760e-16 4.314e-16 2.247e-16 124.7492 -511.03
DG5507 10.7497 122.7605 6.807e-16 4.641e-16 1.833e-16 118.0571 -513.55
DG5508 10.6697 122.7963 6.460e-16 5.076e-16 2.288e-16 127.0522 -512.31
DG5509 10.6110 123.0536 6.206e-16 4.809e-16 1.863e-16 101.0478 -510.97
DG5510 10.3579 123.2909 4.932e-16 3.555e-16 1.588e-16 122.0121 -511.98
DG5511 338.0123 63.4942 2.378e-15 1.809e-15 6.617e-16 196.774 -273.13
DG5512 338.1701 63.5424 2.976e-15 1.601e-15 6.625e-16 261.3037 -273.33
DG5513 331.3812 101.1815 5.401e-16 4.284e-16 1.542e-16 64.7377 -601.5
DG5514 331.3289 101.3122 5.816e-16 3.934e-16 1.356e-16 99.1637 -602.04
DG5515 255.3313 154.0414 4.113e-16 2.973e-16 9.251e-17 152.7243 -1088.24
DG5516 255.3886 154.1922 2.425e-16 1.488e-16 6.814e-17 67.9682 -1088.83
DG5517 255.8342 154.1611 1.541e-16 1.079e-16 5.041e-17 65.8278 -1089.73
DG5518 255.1740 153.8338 1.695e-16 1.851e-16 5.448e-17 58.5362 -1088.11
DG5519 255.1788 153.9845 1.349e-16 1.404e-16 6.069e-17 58.6711 -1088.38
DG5520 255.5502 153.9834 1.706e-16 1.323e-16 4.920e-17 48.3476 -1089.81
DG5521 255.2212 154.2181 1.808e-16 1.342e-16 4.487e-17 58.5915 -1088.97
DG5522 255.2694 154.1734 1.328e-16 9.681e-17 5.704e-17 55.1227 -1089.85
DG5523 255.4496 154.1517 1.524e-16 1.236e-16 5.585e-17 56.7585 -1089.01
DG5524 255.2925 153.7845 1.737e-16 1.326e-16 4.290e-17 49.377 -1089.52
DG5525 255.2132 154.0865 1.714e-16 1.395e-16 5.593e-17 67.4719 -1089.17
DG5526 125.9504 26.0763 1.433e-15 1.228e-15 5.287e-16 160.184 -349.63
DG5527 126.2071 26.2041 2.201e-15 1.575e-15 6.260e-16 185.6103 -349.91
DG5528 302.7953 122.7175 7.975e-15 5.271e-15 1.949e-15 607.5231 -228.88
DG5529 303.1751 124.2132 2.720e-15 1.926e-15 1.123e-15 237.8502 -227.92
DG5530 302.9477 123.0141 2.426e-15 2.088e-15 1.007e-15 211.8383 -228.62
DG5531 303.4945 123.4659 2.435e-15 2.115e-15 7.550e-16 210.5553 -227.33
DG5532 302.1879 122.0181 2.814e-15 1.785e-15 6.841e-16 203.8275 -227.97
DG5533 302.3498 122.2032 2.621e-15 1.956e-15 1.005e-15 261.4457 -228.97
DG5534 302.4064 122.8926 2.433e-15 2.010e-15 1.006e-15 219.5249 -227.71
DG5535 303.1851 122.8421 1.845e-15 1.334e-15 5.440e-16 483.703 -228.47
DG5536 303.1756 123.1500 1.803e-15 1.224e-15 6.854e-16 370.97 -227.9
DG5537 303.5609 122.8751 3.286e-15 2.685e-15 9.404e-16 238.6574 -227.85
DG5538 302.2602 122.2943 3.904e-15 2.827e-15 1.195e-15 241.3334 -228.85
DG5539 301.5479 121.9558 2.984e-15 1.903e-15 9.326e-16 247.1917 -228.15
DG5540 304.2906 123.8136 2.497e-15 2.351e-15 1.003e-15 228.0861 -227.9
DG5541 302.1810 122.6121 3.131e-15 1.984e-15 7.411e-16 228.3898 -227.71
DG5542 301.9962 122.3343 2.568e-15 2.200e-15 9.818e-16 233.3716 -228.32
DG5543 303.9713 123.1632 2.527e-15 1.718e-15 1.131e-15 203.7727 -228.27
DG5544 258.1920 66.4142 3.993e-16 3.257e-16 1.539e-16 123.9808 -450.21
DG5545 154.2971 141.7755 4.405e-16 3.111e-16 1.109e-16 180.4967 -1048.08
DG5546 154.4346 141.9756 2.656e-16 1.250e-16 5.121e-17 55.1052 -1048.05
DG5547 153.9615 141.6361 1.646e-16 1.346e-16 5.876e-17 63.1251 -1047.16
DG5548 154.3248 141.8061 1.687e-16 1.315e-16 6.331e-17 59.0474 -1047.46
DG5549 154.5934 141.8902 1.364e-16 1.158e-16 5.705e-17 50.4603 -1049.18
DG5550 154.6612 141.5455 1.958e-16 1.712e-16 5.295e-17 54.9397 -1047.93
DG5551 154.1813 141.5557 1.621e-16 1.392e-16 6.220e-17 58.1788 -1047.76
DG5552 154.3119 141.7421 2.205e-16 1.458e-16 5.123e-17 66.2607 -1047.41
DG5553 154.4281 141.8106 7.980e-17 6.657e-17 4.085e-17 124.5191 -1048.92
DG5554 154.7222 141.7651 2.365e-16 1.586e-16 5.650e-17 62.8527 -1047.17
DG5555 154.0033 141.5568 1.759e-16 1.309e-16 6.542e-17 57.6584 -1047.18
DG5556 154.4889 141.5900 1.825e-16 1.129e-16 4.337e-17 62.7093 -1047.62
DG5557 127.2132 130.4334 6.175e-17 6.889e-17 2.192e-17 53.9907 -1244.53
DG5558 176.1773 96.7902 6.337e-16 4.031e-16 1.949e-16 219.8101 -850.1
DG5559 176.1102 96.8951 2.026e-16 1.425e-16 7.247e-17 79.4887 -849.81
DG5560 175.9705 96.6899 2.245e-16 1.649e-16 9.824e-17 58.5399 -850.53
DG5561 176.0539 96.8424 2.191e-16 2.330e-16 8.996e-17 67.0359 -849.09
DG5562 176.4415 96.6109 2.954e-16 1.126e-16 1.011e-16 62.7985 -850.18
DG5563 176.0110 96.9074 2.605e-16 1.776e-16 7.339e-17 75.7116 -850.27
DG5564 176.1108 96.8602 2.545e-16 2.233e-16 6.631e-17 84.6339 -849.31
DG5565 176.2506 97.1190 2.573e-16 1.919e-16 8.090e-17 62.7873 -849.99
DG5566 176.3032 96.7392 2.179e-16 1.662e-16 7.537e-17 54.704 -850.7
DG5567 175.9219 96.6782 2.683e-16 1.653e-16 7.293e-17 70.4614 -850.75
DG5568 175.9412 96.6666 2.467e-16 1.498e-16 7.862e-17 60.7149 -848.68
DG5569 175.9001 96.7194 2.047e-16 1.796e-16 9.811e-17 95.777 -849.59
DG5570 176.3821 97.0621 1.763e-16 1.421e-16 7.296e-17 76.7267 -849.65
DG5571 101.8209 100.3394 9.100e-16 5.878e-16 2.600e-16 253.4702 -387.25
DG5572 102.1147 100.0862 9.452e-16 6.677e-16 3.397e-16 144.0136 -387.22
DG5573 101.6323 100.2146 1.116e-15 7.405e-16 3.250e-16 137.4674 -387.24
DG5574 101.9280 100.1094 9.364e-16 6.738e-16 3.885e-16 110.0234 -387.38
DG5575 101.9190 100.5576 8.158e-16 4.745e-16 1.874e-16 140.8219 -386.98
DG5576 101.9885 100.4283 9.146e-16 8.137e-16 3.747e-16 131.8485 -387.24
DG5577 207.6702 147.3832 2.027e-16 1.441e-16 5.909e-17 181.3296 -777.69
DG5578 207.4615 147.2185 2.691e-16 1.951e-16 1.099e-16 68.7207 -777.48
DG5579 207.8458 147.2926 1.712e-16 1.726e-16 6.667e-17 74.8765 -777.72
DG5580 207.5484 147.2893 3.147e-16 2.020e-16 1.142e-16 64.8454 -777.11
DG5581 208.0248 147.4881 3.976e-16 2.417e-16 8.068e-17 75.2703 -778.59
DG5582 208.0493 147.2806 3.067e-16 2.034e-16 8.552e-17 66.9517 -778.28
DG5583 207.2136 147.2482 2.577e-16 1.945e-16 1.036e-16 74.3436 -778.92
DG5584 207.7473 147.2006 2.559e-16 1.685e-16 9.321e-17 62.1822 -777.37
DG5585 325.4661 137.2915 1.928e-15 1.204e-15 5.094e-16 358.0459 -467.43
DG5586 325.5925 137.1188 6.473e-16 6.120e-16 1.837e-16 119.822 -467.81
DG5587 326.1662 137.2920 7.754e-16 6.916e-16 3.432e-16 136.4335 -468.14
DG5588 324.8589 137.1104 8.254e-16 6.136e-16 2.787e-16 142.324 -468.37
DG5589 325.4379 137.1494 8.149e-16 6.157e-16 2.860e-16 134.3822 -468.39
DG5590 325.1254 136.9007 5.585e-16 7.061e-16 2.851e-16 115.5954 -468.67
DG5591 325.8936 137.6501 4.700e-16 4.260e-16 2.111e-16 137.3128 -467.5
DG5592 325.6683 137.5859 8.018e-16 7.112e-16 3.000e-16 116.0037 -467.99
DG5593 325.6799 137.5513 6.982e-16 7.157e-16 2.649e-16 105.6322 -468.39
DG5594 324.6755 137.1484 7.646e-16 6.204e-16 2.264e-16 117.3377 -467.21
DG5595 325.4687 137.1817 9.483e-16 6.854e-16 3.114e-16 134.7198 -467.0
DG5596 324.7289 137.3483 8.807e-16 6.010e-16 2.592e-16 131.8633 -468.39
DG5597 219.5105 124.4877 3.710e-16 3.018e-16 1.109e-16 106.7747 -997.91
DG5598 219.4651 124.3342 8.591e-17 5.450e-17 3.750e-17 84.8254 -997.37
DG5599 219.1008 124.6460 2.056e-16 1.467e-16 3.968e-17 66.4138 -996.85
DG5600 219.5009 124.7291 1.433e-16 1.296e-16 4.009e-17 60.1443 -997.91
DG5601 219.2381 124.4316 9.488e-17 6.272e-17 2.938e-17 63.8169 -997.29
DG5602 219.6664 124.5152 9.635e-17 9.076e-17 4.358e-17 86.4305 -997.39
DG5603 219.5303 124.4783 1.418e-16 8.931e-17 4.522e-17 58.012 -997.33
DG5604 219.5694 124.6544 1.569e-16 1.409e-16 6.101e-17 58.1851 -997.14
DG5605 219.6033 124.4862 1.697e-16 1.266e-16 6.908e-17 62.7478 -998.5
DG5606 219.4953 124.7682 1.449e-16 1.269e-16 7.119e-17 51.6698 -996.98
DG5607 219.7960 124.3759 1.707e-16 1.095e-16 5.840e-17 66.64 -997.63
DG5608 219.4179 124.7941 1.561e-16 1.093e-16 5.992e-17 54.0162 -998.22
DG5609 219.4250 124.1923 1.501e-16 1.109e-16 5.517e-17 69.0956 -997.97
DG5610 219.6654 124.4887 8.953e-17 8.634e-17 4.264e-17 63.837 -998.73
DG5611 219.7876 124.7600 1.936e-16 1.179e-16 6.218e-17 58.7517 -998.31
DG5612 219.5472 124.1514 1.602e-16 1.311e-16 5.765e-17 54.3013 -998.69
DG5613 219.3425 124.6405 1.621e-16 8.847e-17 5.025e-17 49.3395 -997.17
DG5614 352.9020 132.6512 2.712e-15 2.032e-15 9.232e-16 600.9418 -212.47
DG5615 352.5320 131.9996 4.345e-15 4.127e-15 1.501e-15 239.0244 -212.76
DG5616 352.4628 132.6747 4.036e-15 3.223e-15 1.616e-15 248.9796 -212.84
DG5617 352.3131 132.7921 3.623e-15 2.715e-15 1.373e-15 272.0703 -213.03
DG5618 353.2750 132.3016 5.043e-15 2.608e-15 1.548e-15 321.7295 -213.19
DG5619 353.2435 132.9073 5.666e-15 2.808e-15 1.700e-15 266.9856 -213.6
DG5620 352.3429 132.4789 5.885e-15 3.786e-15 1.347e-15 288.9761 -212.93
DG5621 203.9950 78.6065 3.575e-16 3.166e-16 1.249e-16 84.475 -1019.85
DG5622 203.7854 78.6229 1.473e-16 1.239e-16 5.880e-17 66.582 -1019.17
DG5623 203.8531 78.5019 1.259e-16 1.521e-16 5.114e-17 53.0705 -1019.47
DG5624 203.9669 78.5773 1.669e-16 1.379e-16 6.384e-17 63.0106 -1018.77
DG5625 203.9118 78.7640 2.042e-16 1.196e-16 4.817e-17 61.116 -1020.6
DG5626 203.8825 78.5444 1.671e-16 1.042e-16 5.751e-17 48.4264 -1019.68
DG5627 203.8614 78.6298 1.687e-16 1.402e-16 7.165e-17 46.1625 -1020.76
DG5628 203.9515 78.3983 1.675e-16 1.009e-16 6.558e-17 57.8263 -1019.86
DG5629 204.1116 78.5916 1.269e-16 1.198e-16 4.391e-17 95.2376 -1018.31
DG5630 204.1412 78.7962 1.927e-16 1.377e-16 6.086e-17 49.1325 -1019.08
DG5631 315.8037 97.5465 2.459e-16 1.696e-16 8.268e-17 122.8032 -736.13
DG5632 315.7782 97.5752 2.579e-16 2.555e-16 8.457e-17 65.9772 -735.23
DG5633 305.7360 131.3018 4.097e-16 2.772e-16 9.382e-17 159.9619 -1027.92
DG5634 305.1951 131.1533 1.252e-16 1.100e-16 6.222e-17 48.5134 -1027.99
DG5635 306.0801 131.1376 1.726e-16 7.978e-17 7.104e-17 71.8679 -1028.05
DG5636 305.4313 131.5998 1.179e-16 1.422e-16 5.119e-17 48.9885 -1028.75
DG5637 305.4149 131.2946 2.228e-16 1.542e-16 5.025e-17 59.2741 -1027.81
DG5638 305.9168 131.3449 1.810e-16 1.533e-16 8.389e-17 58.5179 -1027.67
DG5639 305.6910 131.1047 8.837e-17 8.511e-17 5.863e-17 101.1941 -1027.64
DG5640 306.3514 131.5194 1.565e-16 1.211e-16 4.921e-17 48.6538 -1027.96
DG5641 305.8768 131.6877 1.590e-16 1.568e-16 6.195e-17 58.3255 -1028.21
DG5642 305.2842 131.1534 9.066e-17 8.373e-17 4.290e-17 73.97 -1028.48
DG5643 305.6909 131.5598 1.668e-16 9.325e-17 5.035e-17 48.7605 -1028.04
DG5644 305.9122 131.0862 2.096e-16 1.466e-16 8.371e-17 58.5076 -1028.21
DG5645 305.8501 130.8772 1.894e-16 1.667e-16 7.322e-17 48.4894 -1028.18
DG5646 305.9614 131.4208 1.320e-16 1.456e-16 6.964e-17 51.029 -1028.1
