Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2919 296.4894 124.8132 2.554e-16 1.817e-16 5.497e-17 134.0684 344.43
DG2920 296.5285 124.9804 1.021e-16 5.657e-17 3.132e-17 47.4128 344.96
DG2921 296.2994 124.7103 9.024e-17 1.020e-16 2.677e-17 44.6371 345.66
DG2922 296.5572 124.6574 1.264e-16 7.159e-17 3.584e-17 38.6215 344.82
DG2923 296.7184 124.8974 1.228e-16 1.074e-16 4.594e-17 43.9358 345.43
DG2924 296.5564 124.8777 8.553e-17 7.511e-17 3.626e-17 44.9415 344.93
DG2925 296.5990 124.6209 6.971e-17 7.429e-17 3.093e-17 36.7249 343.88
DG2926 296.6430 124.9179 8.522e-17 7.273e-17 3.101e-17 45.1105 344.71
DG2927 296.4545 124.6519 1.054e-16 8.630e-17 3.154e-17 40.7513 344.68
DG2928 296.5677 124.7348 9.932e-17 7.057e-17 4.135e-17 53.9962 345.72
DG2929 296.4895 124.6129 9.368e-17 6.210e-17 3.547e-17 48.959 344.53
DG2930 296.6954 124.8706 9.530e-17 8.287e-17 3.716e-17 37.5779 345.46
DG2931 296.4978 124.7370 9.411e-17 8.391e-17 3.582e-17 39.7278 344.97
DG2932 330.4673 48.2326 8.529e-15 4.898e-15 2.260e-15 732.8177 58.18
DG2933 330.0002 48.3656 3.085e-15 2.845e-15 1.426e-15 359.4182 59.33
DG2934 328.8441 48.0556 1.920e-15 1.789e-15 8.822e-16 283.1185 59.64
DG2935 328.2996 47.2251 3.610e-15 2.712e-15 9.786e-16 296.7412 60.2
DG2936 330.6835 48.2366 4.284e-15 3.568e-15 1.623e-15 328.7541 60.3
DG2937 332.5715 48.8685 3.273e-15 2.223e-15 1.224e-15 235.099 59.62
DG2938 331.3784 49.4439 4.130e-15 2.961e-15 1.411e-15 226.8404 57.71
DG2939 328.4805 47.6342 4.316e-15 3.532e-15 1.464e-15 266.8664 58.87
DG2940 330.6623 48.1319 2.912e-15 1.951e-15 7.712e-16 664.0365 59.75
DG2941 330.9125 47.9284 3.231e-15 2.394e-15 1.385e-15 189.977 60.43
DG2942 328.6952 47.4130 4.886e-15 3.338e-15 1.534e-15 227.2408 60.21
DG2943 330.6534 47.4032 3.070e-15 2.305e-15 8.901e-16 443.7073 59.68
DG2944 330.1838 47.1079 3.996e-15 2.238e-15 1.315e-15 269.1267 59.09
DG2945 329.4738 47.2391 2.901e-15 2.526e-15 1.028e-15 282.4295 59.14
DG2946 329.4872 48.4873 2.182e-15 2.107e-15 9.614e-16 536.4705 59.98
DG2947 330.1557 46.9676 2.912e-15 2.735e-15 1.271e-15 217.8434 59.99
DG2948 329.8184 47.9116 2.908e-15 2.061e-15 7.584e-16 441.5378 58.03
DG2949 77.2620 61.2104 6.920e-17 6.946e-17 2.365e-17 36.5547 424.35
DG2950 77.3105 61.2361 8.825e-17 6.627e-17 3.430e-17 41.9245 423.88
DG2951 77.2964 61.2431 5.140e-17 3.815e-17 1.792e-17 47.3256 424.11
DG2952 6.3721 123.1928 1.449e-16 1.061e-16 4.090e-17 59.9957 368.23
DG2953 6.2556 123.1942 1.159e-16 7.152e-17 4.720e-17 46.5584 368.25
DG2954 6.1965 123.1431 1.180e-16 9.989e-17 2.893e-17 46.6265 368.23
DG2955 6.2370 123.1457 1.531e-16 1.109e-16 5.534e-17 52.818 368.52
DG2956 193.6343 130.9888 8.194e-17 6.736e-17 3.097e-17 58.2394 321.81
DG2957 52.4072 37.3797 5.002e-17 3.863e-17 2.205e-17 43.5953 438.18
DG2958 53.5154 104.9684 4.888e-16 4.266e-16 1.542e-16 141.5198 256.97
DG2959 53.5047 105.0264 2.368e-16 1.003e-16 9.146e-17 69.4657 256.05
DG2960 53.6404 104.6849 2.437e-16 1.928e-16 7.174e-17 68.1361 257.72
DG2961 53.3969 105.0893 1.899e-16 2.101e-16 6.343e-17 73.8425 258.7
DG2962 53.5982 104.6487 1.455e-16 1.407e-16 6.957e-17 63.0207 255.96
DG2963 53.5986 104.8518 1.643e-16 1.221e-16 5.840e-17 72.5291 256.63
DG2964 53.3401 105.1817 2.161e-16 1.412e-16 7.576e-17 61.6965 256.99
DG2965 53.3327 104.8323 1.538e-16 1.493e-16 7.340e-17 59.5667 257.65
DG2966 53.8258 105.0089 1.833e-16 1.304e-16 5.159e-17 62.8849 257.74
DG2967 53.4226 104.7896 1.896e-16 1.448e-16 8.199e-17 68.774 255.62
DG2968 53.5189 105.1334 1.610e-16 1.108e-16 5.424e-17 74.1792 256.07
DG2969 53.5894 104.7807 2.422e-16 1.906e-16 7.997e-17 51.9294 257.5
DG2970 53.3688 104.9801 2.081e-16 1.666e-16 7.283e-17 70.9011 258.86
DG2971 109.7309 56.5455 4.733e-16 3.994e-16 2.285e-16 100.8484 162.33
DG2972 109.6190 56.5947 4.528e-16 3.562e-16 1.263e-16 88.6241 161.95
DG2973 165.9348 70.4129 4.874e-15 3.342e-15 1.457e-15 620.5945 51.64
DG2974 166.1244 69.8905 6.908e-15 6.059e-15 2.453e-15 372.2251 51.69
DG2975 165.1405 69.8369 6.180e-15 3.822e-15 2.066e-15 327.8387 51.31
DG2976 166.3121 71.0348 6.911e-15 5.128e-15 1.868e-15 317.9509 51.69
DG2977 166.5284 71.2602 6.193e-15 4.738e-15 2.816e-15 370.4311 50.88
DG2978 166.3800 71.3879 7.800e-15 5.078e-15 2.216e-15 345.1885 51.19
DG2979 356.8603 74.5927 4.021e-16 3.023e-16 1.106e-16 244.2387 310.64
DG2980 356.6009 74.4607 1.241e-16 1.020e-16 5.535e-17 56.6013 310.7
DG2981 356.7029 74.6187 1.479e-16 1.070e-16 4.669e-17 55.3562 310.38
DG2982 356.6952 74.5162 9.482e-17 1.346e-16 6.487e-17 51.4834 309.84
DG2983 356.9861 74.4120 2.091e-16 1.387e-16 6.924e-17 60.9248 310.09
DG2984 356.8600 74.3573 1.527e-16 1.049e-16 3.811e-17 45.9056 309.88
DG2985 356.9327 74.5391 1.921e-16 1.495e-16 5.044e-17 66.4877 309.62
DG2986 356.8842 74.5387 1.779e-16 1.224e-16 4.330e-17 63.0958 310.27
DG2987 357.0896 74.5928 1.865e-16 1.071e-16 4.195e-17 56.6736 309.44
DG2988 357.0881 74.5314 1.600e-16 1.118e-16 6.608e-17 51.9926 309.85
DG2989 356.8806 74.4452 1.287e-16 9.190e-17 4.978e-17 53.9711 309.93
DG2990 357.0124 74.4042 1.719e-16 1.687e-16 5.789e-17 62.201 310.54
DG2991 28.0215 100.6228 3.472e-15 3.294e-15 1.242e-15 326.9171 58.38
DG2992 27.8421 100.4155 4.381e-15 3.410e-15 1.102e-15 245.6351 58.74
DG2993 241.6570 95.8223 9.283e-16 5.927e-16 3.354e-16 152.1334 113.46
DG2994 241.7326 95.7328 1.012e-15 7.993e-16 3.353e-16 137.7517 113.58
DG2995 30.3673 63.1717 1.157e-15 9.638e-16 4.415e-16 323.1667 89.15
DG2996 30.0087 63.9827 1.721e-15 1.087e-15 5.815e-16 170.8873 88.31
DG2997 29.8991 62.8858 2.145e-15 1.378e-15 7.299e-16 192.099 88.59
DG2998 30.1921 62.4546 1.904e-15 1.386e-15 7.086e-16 191.9391 88.53
DG2999 30.3371 63.0734 1.811e-15 1.289e-15 6.158e-16 200.5657 88.69
DG3000 29.7911 63.7627 2.129e-15 1.493e-15 6.643e-16 210.8387 89.99
DG3001 30.1227 62.3242 2.345e-15 1.603e-15 6.770e-16 202.4138 88.64
DG3002 29.9257 62.9580 1.666e-15 1.466e-15 7.213e-16 197.1281 88.74
DG3003 30.1246 62.6439 1.257e-15 7.335e-16 4.332e-16 235.2216 90.0
DG3004 233.1155 96.6736 3.979e-15 3.117e-15 1.055e-15 655.1956 42.98
DG3005 232.6731 95.8569 4.732e-15 4.198e-15 2.090e-15 297.5792 43.05
DG3006 234.5591 97.6264 5.927e-15 5.382e-15 2.081e-15 307.8363 43.91
DG3007 232.8566 97.6643 8.024e-15 4.927e-15 2.340e-15 323.9455 44.48
DG3008 231.9319 96.7304 6.547e-15 3.936e-15 1.594e-15 292.9112 44.15
DG3009 232.0298 96.9651 5.961e-15 4.491e-15 1.955e-15 298.7994 43.28
DG3010 233.0195 95.8017 5.901e-15 4.085e-15 1.840e-15 391.5726 43.27
DG3011 233.2743 97.3216 5.475e-15 4.350e-15 1.876e-15 266.2436 43.74
DG3012 233.1645 96.4516 5.951e-15 4.255e-15 2.300e-15 351.8705 43.85
DG3013 131.8864 48.5545 5.558e-16 4.543e-16 1.411e-16 117.8267 218.76
DG3014 131.5276 48.4887 2.737e-16 2.726e-16 1.043e-16 66.2995 219.68
DG3015 131.8162 48.3373 4.532e-16 3.185e-16 1.214e-16 79.1777 219.16
DG3016 132.2540 48.2917 3.223e-16 2.251e-16 9.846e-17 76.0876 219.37
DG3017 131.8477 48.4576 2.034e-16 1.727e-16 1.332e-16 75.1288 220.62
DG3018 131.4604 48.6000 2.405e-16 2.384e-16 1.003e-16 64.0004 219.27
DG3019 131.6299 48.4182 2.005e-16 1.572e-16 6.748e-17 92.3888 219.99
DG3020 132.0984 48.1760 3.022e-16 2.006e-16 1.255e-16 62.9044 218.96
DG3021 131.4358 48.5587 2.882e-16 2.267e-16 9.744e-17 79.0462 219.21
DG3022 131.4881 48.2566 3.094e-16 2.953e-16 1.550e-16 83.5542 219.38
DG3023 132.1566 48.4465 2.668e-16 1.930e-16 1.032e-16 96.2974 218.79
DG3024 131.8609 48.7566 2.413e-16 2.096e-16 8.502e-17 83.5601 218.9
DG3025 72.6743 96.5925 1.093e-15 8.244e-16 2.958e-16 33.4138 189.15
DG3026 72.6709 96.7394 3.741e-16 2.419e-16 1.515e-16 81.8269 189.4
DG3027 72.8468 96.6395 3.185e-16 3.069e-16 1.575e-16 100.7086 189.37
DG3028 72.8671 96.6688 5.194e-16 3.234e-16 2.061e-16 90.1336 188.77
DG3029 73.0759 96.7509 4.817e-16 3.161e-16 1.567e-16 95.4268 189.47
DG3030 72.8661 96.7355 2.760e-16 1.607e-16 1.101e-16 236.5963 190.0
DG3031 72.0529 95.9805 3.741e-16 3.602e-16 1.514e-16 84.0549 191.2
DG3032 72.4203 97.0433 3.904e-16 3.917e-16 1.232e-16 85.8836 188.37
DG3033 72.3065 96.4431 3.330e-16 2.170e-16 1.126e-16 100.5501 190.24
DG3034 72.3002 96.1892 4.278e-16 3.216e-16 1.173e-16 102.0545 188.47
DG3035 72.6689 96.9146 4.713e-16 3.755e-16 1.554e-16 96.9312 189.26
DG3036 73.0402 96.5075 5.866e-16 3.425e-16 1.296e-16 83.1864 188.48
DG3037 72.2460 96.8382 2.565e-16 2.446e-16 9.821e-17 104.1171 188.57
DG3038 72.8332 96.6100 3.202e-16 2.486e-16 1.242e-16 157.5555 190.04
DG3039 73.1154 96.5654 4.714e-16 3.101e-16 1.617e-16 77.4905 188.48
DG3040 72.3830 95.9563 3.647e-16 4.334e-16 1.443e-16 90.6423 189.38
DG3041 71.9152 96.6688 4.569e-16 3.185e-16 1.145e-16 82.3395 189.64
DG3042 72.8686 96.1247 3.736e-16 3.094e-16 1.293e-16 68.512 188.87
DG3043 72.8722 96.8563 4.415e-16 2.970e-16 2.080e-16 102.2207 190.44
DG3044 72.6343 97.0357 5.582e-16 4.535e-16 1.501e-16 86.4547 188.32
DG3045 72.4319 97.3455 4.411e-16 3.306e-16 1.215e-16 79.6027 189.35
DG3046 72.9359 96.3007 4.678e-16 2.742e-16 1.380e-16 83.3596 191.02
DG3047 71.8906 96.7248 4.057e-16 3.133e-16 1.408e-16 106.3407 188.97
DG3048 72.2169 96.0733 4.051e-16 2.817e-16 1.377e-16 75.38 189.62
DG3049 254.3272 167.0188 5.027e-17 4.913e-17 2.440e-17 71.1335 362.14
DG3050 254.7358 167.1245 5.236e-17 5.645e-17 1.635e-17 42.8073 362.19
DG3051 253.8888 167.0826 7.498e-17 5.980e-17 3.799e-17 41.5675 361.84
DG3052 254.4670 166.8804 8.009e-17 6.566e-17 4.255e-17 40.6736 362.22
DG3053 254.2231 167.1355 7.394e-17 6.672e-17 3.323e-17 43.1623 362.5
DG3054 254.8363 167.0440 1.003e-16 5.420e-17 2.217e-17 55.3789 362.69
DG3055 254.3734 166.9299 1.141e-16 7.975e-17 2.877e-17 40.6789 362.36
DG3056 254.0342 167.0534 7.844e-17 7.225e-17 3.984e-17 40.4764 361.43
DG3057 245.7997 66.7426 3.793e-16 2.284e-16 9.333e-17 86.3656 228.83
DG3058 245.8421 66.7366 3.358e-16 1.757e-16 7.301e-17 68.2971 228.45
DG3059 245.8832 66.6139 2.453e-16 2.200e-16 1.021e-16 84.4833 228.16
DG3060 245.9193 66.6877 4.312e-16 2.444e-16 9.763e-17 81.3939 228.16
DG3061 105.7970 72.6531 4.015e-16 2.734e-16 1.199e-16 73.1924 167.39
DG3062 105.8657 72.5775 3.198e-16 2.425e-16 1.303e-16 94.9521 167.05
DG3063 248.8385 58.8622 2.694e-16 2.141e-16 6.824e-17 125.0695 364.88
DG3064 248.7442 58.5140 1.273e-16 9.754e-17 3.711e-17 48.7559 364.87
DG3065 248.9660 58.5570 1.147e-16 1.015e-16 4.167e-17 49.0563 365.58
DG3066 248.5603 58.7363 9.853e-17 8.375e-17 3.185e-17 47.1915 365.42
DG3067 248.9993 58.6218 7.683e-17 6.393e-17 3.005e-17 51.6592 364.85
DG3068 249.1019 58.8025 1.028e-16 5.372e-17 3.181e-17 40.7541 364.55
DG3069 248.8183 58.9503 1.146e-16 8.672e-17 3.537e-17 55.664 365.07
DG3070 248.6942 59.2301 1.020e-16 1.052e-16 3.509e-17 45.7971 365.21
DG3071 248.7149 59.1485 8.303e-17 8.785e-17 3.647e-17 40.3569 364.82
DG3072 248.8855 58.6969 9.729e-17 8.058e-17 3.712e-17 54.4369 365.05
DG3073 248.7679 59.0283 1.012e-16 6.875e-17 3.664e-17 40.8158 365.47
DG3074 248.3713 58.9258 1.040e-16 8.823e-17 4.527e-17 47.087 365.56
DG3075 249.1608 58.9783 1.005e-16 8.785e-17 3.881e-17 46.0852 364.88
DG3076 249.1232 58.7195 7.674e-17 6.404e-17 3.721e-17 38.9789 364.28
DG3077 249.0365 59.0287 6.279e-17 4.460e-17 2.112e-17 60.4667 364.21
DG3078 248.4666 58.7570 1.149e-16 8.279e-17 4.412e-17 56.4132 364.46
DG3079 248.4030 58.7380 9.558e-17 8.210e-17 2.313e-17 37.4577 364.54
DG3080 248.7079 58.8773 8.621e-17 4.888e-17 2.788e-17 70.7209 366.06
DG3081 248.9096 58.4755 9.326e-17 7.701e-17 3.942e-17 47.8626 364.02
DG3082 248.6619 58.6662 8.947e-17 8.705e-17 3.847e-17 58.8605 364.13
DG3083 249.0349 58.9302 1.079e-16 1.089e-16 3.738e-17 54.26 365.44
DG3084 91.9810 159.8618 4.220e-16 2.881e-16 1.436e-16 151.4909 144.33
DG3085 332.6130 44.8458 2.494e-16 1.659e-16 6.206e-17 130.2733 340.39
DG3086 332.5410 44.6084 9.122e-17 7.450e-17 3.382e-17 47.2606 339.71
DG3087 331.9724 44.8830 8.034e-17 5.423e-17 2.579e-17 45.3179 340.91
DG3088 332.2029 45.0426 1.077e-16 6.055e-17 2.341e-17 39.5445 340.02
DG3089 332.2251 44.8580 6.768e-17 7.120e-17 4.145e-17 49.2998 338.95
DG3090 333.1210 45.1535 9.370e-17 6.336e-17 2.997e-17 41.0681 341.04
DG3091 332.7048 44.6867 8.816e-17 7.093e-17 3.091e-17 37.2213 341.33
DG3092 332.4496 45.3470 7.210e-17 7.280e-17 2.951e-17 50.2042 341.21
DG3093 333.0591 45.0867 4.456e-17 4.576e-17 2.171e-17 46.2954 340.37
DG3094 332.6330 44.7186 5.705e-17 4.408e-17 1.861e-17 66.365 340.45
DG3095 332.7931 44.6088 1.024e-16 7.062e-17 2.915e-17 46.3533 338.78
DG3096 332.9579 44.6917 1.276e-16 8.078e-17 3.656e-17 43.7691 340.64
DG3097 332.8071 44.9550 8.947e-17 6.806e-17 3.354e-17 45.7553 341.03
DG3098 333.0367 45.1293 1.240e-16 7.009e-17 3.051e-17 36.1979 340.27
DG3099 332.7980 44.4705 7.061e-17 7.156e-17 3.552e-17 50.7148 339.66
DG3100 332.4610 44.5069 5.371e-17 4.817e-17 2.198e-17 53.4218 339.81
DG3101 332.6940 44.8901 6.829e-17 6.648e-17 2.978e-17 74.1792 339.23
DG3102 331.8189 44.9466 1.198e-16 9.046e-17 2.930e-17 57.282 339.71
DG3103 332.7256 45.0522 5.563e-17 4.304e-17 2.457e-17 64.5638 338.85
DG3104 332.6334 44.7936 7.189e-17 4.614e-17 1.887e-17 89.8437 340.71
DG3105 332.1720 44.9595 8.779e-17 7.101e-17 3.208e-17 38.4185 339.28
DG3106 332.4407 44.6450 6.531e-17 6.690e-17 2.626e-17 69.9213 339.53
DG3107 332.5756 44.9241 5.729e-17 5.606e-17 2.405e-17 63.5273 338.8
DG3108 332.1177 45.0808 7.490e-17 6.104e-17 3.408e-17 33.7421 339.67
DG3109 332.5591 44.8961 7.506e-17 3.827e-17 2.275e-17 107.4687 341.24
DG3110 332.3127 44.6954 8.929e-17 6.600e-17 3.919e-17 45.0587 340.85
DG3111 333.0193 44.5689 8.612e-17 9.253e-17 2.992e-17 38.3625 340.78
DG3112 332.3154 44.5760 8.046e-17 9.253e-17 2.966e-17 41.6841 340.97
DG3113 332.1413 44.8902 8.644e-17 6.535e-17 2.669e-17 41.0848 340.44
DG3114 332.7562 44.3263 8.281e-17 5.043e-17 3.420e-17 47.7632 341.05
DG3115 333.1822 44.9222 1.125e-16 6.913e-17 3.537e-17 39.5421 339.65
DG3116 332.3144 44.8188 8.301e-17 7.516e-17 2.854e-17 41.2645 341.13
DG3117 332.1663 44.6741 9.274e-17 6.376e-17 3.054e-17 38.7063 340.05
DG3118 74.4884 93.5988 5.773e-17 5.963e-17 3.110e-17 33.9594 378.44
DG3119 74.5487 93.6499 8.708e-17 6.943e-17 2.969e-17 57.377 377.98
DG3120 141.8720 87.6383 8.990e-17 6.891e-17 2.746e-17 59.0553 343.2
DG3121 266.9036 115.5572 6.460e-17 6.957e-17 1.873e-17 150.9976 355.17
DG3122 266.9193 115.5643 1.081e-16 9.090e-17 3.265e-17 52.2245 354.86
DG3123 266.7123 115.4700 8.903e-17 9.114e-17 4.135e-17 48.6034 354.91
DG3124 266.8344 115.6067 8.061e-17 6.020e-17 2.772e-17 53.9513 355.96
DG3125 267.0522 115.4864 6.768e-17 5.141e-17 1.831e-17 54.8618 354.16
DG3126 266.8804 115.4816 8.085e-17 4.746e-17 2.469e-17 55.1724 355.68
DG3127 266.7684 115.6233 9.148e-17 6.994e-17 3.393e-17 39.8793 354.67
DG3128 266.9604 115.3963 1.163e-16 6.284e-17 3.268e-17 33.6059 353.45
DG3129 266.8194 115.5772 7.170e-17 6.350e-17 2.634e-17 39.3145 355.98
DG3130 81.8927 79.9582 4.418e-16 3.501e-16 1.530e-16 255.9285 143.67
DG3131 82.0064 80.2356 6.849e-16 5.410e-16 2.539e-16 113.71 144.43
DG3132 81.9485 80.3279 6.420e-16 4.858e-16 1.716e-16 117.4693 143.12
DG3133 81.5054 79.7381 5.673e-16 6.046e-16 2.112e-16 120.368 144.08
DG3134 81.7009 79.9156 4.912e-16 4.313e-16 1.649e-16 114.7901 143.69
DG3135 82.1113 79.8211 6.838e-16 4.753e-16 2.383e-16 125.9376 144.85
DG3136 81.8282 80.0061 6.764e-16 5.133e-16 2.388e-16 106.7723 144.29
DG3137 81.9593 79.7094 7.714e-16 5.512e-16 1.972e-16 150.1718 143.43
DG3138 103.2020 98.4934 6.397e-15 5.064e-15 2.136e-15 649.3122 40.49
DG3139 103.7062 98.0951 8.145e-15 8.094e-15 4.089e-15 417.0364 40.95
DG3140 103.2255 98.9623 8.153e-15 7.214e-15 3.436e-15 472.2387 39.82
DG3141 103.6337 97.6937 7.747e-15 7.490e-15 3.616e-15 338.1797 40.83
DG3142 102.2465 98.8121 9.477e-15 6.612e-15 3.119e-15 376.6399 40.26
DG3143 140.0092 106.1484 4.564e-16 2.930e-16 9.699e-17 214.6324 293.11
DG3144 139.8970 106.0938 2.016e-16 1.381e-16 5.542e-17 55.5953 291.38
DG3145 140.0837 106.3237 1.471e-16 1.373e-16 5.411e-17 53.9295 292.23
DG3146 140.0517 106.0105 1.207e-16 7.851e-17 2.828e-17 66.0211 293.47
DG3147 139.8749 106.1206 1.484e-16 9.433e-17 5.350e-17 52.0356 294.0
DG3148 140.1379 106.0868 1.734e-16 1.197e-16 6.201e-17 52.5409 293.07
DG3149 140.0345 106.1617 1.112e-16 1.135e-16 5.561e-17 49.0014 293.71
DG3150 140.1529 105.9514 1.561e-16 9.738e-17 5.407e-17 73.4309 292.57
DG3151 140.0108 106.1603 1.256e-16 1.142e-16 5.635e-17 52.1517 292.12
DG3152 140.1651 106.2137 1.931e-16 1.510e-16 5.754e-17 55.9468 292.45
DG3153 140.1000 106.3241 1.365e-16 1.096e-16 3.905e-17 45.8262 292.13
DG3154 77.4168 125.2517 5.487e-16 4.851e-16 1.837e-16 129.3119 138.18
DG3155 77.3597 125.3711 7.001e-16 5.076e-16 3.003e-16 116.7467 138.19
DG3156 231.4992 59.3548 7.971e-16 5.229e-16 2.598e-16 328.2849 108.63
DG3157 230.8532 59.5742 1.037e-15 6.992e-16 5.800e-16 163.5022 107.82
DG3158 231.4366 59.8502 1.171e-15 7.473e-16 2.785e-16 146.8814 108.32
DG3159 231.6401 59.5922 1.192e-15 1.169e-15 3.885e-16 123.9441 108.72
DG3160 231.6663 59.8985 1.348e-15 8.251e-16 3.274e-16 146.2642 108.12
DG3161 231.1616 59.7749 1.182e-15 6.230e-16 3.316e-16 139.5398 108.12
DG3162 231.4382 59.7940 1.285e-15 1.181e-15 3.936e-16 147.2704 108.29
DG3163 232.1087 59.4282 8.864e-16 8.332e-16 3.272e-16 123.4359 108.3
DG3164 126.5809 45.7581 2.958e-16 1.847e-16 1.145e-16 279.2881 170.36
DG3165 126.8631 45.8236 3.193e-16 3.843e-16 1.894e-16 107.6401 169.95
DG3166 126.4834 45.5293 5.492e-16 4.855e-16 1.512e-16 96.7049 171.42
DG3167 126.1666 45.6016 3.671e-16 3.717e-16 1.648e-16 98.6849 170.34
DG3168 126.7569 45.5132 3.697e-16 1.838e-16 1.391e-16 80.5048 169.83
DG3169 126.5258 45.8053 3.604e-16 3.304e-16 1.468e-16 87.8881 170.64
DG3170 127.0095 45.9669 4.811e-16 4.103e-16 1.847e-16 96.0424 169.94
DG3171 126.5816 45.7523 4.814e-16 3.589e-16 1.571e-16 93.406 170.33
DG3172 126.6445 45.5207 5.224e-16 3.756e-16 1.177e-16 94.8013 170.31
DG3173 287.8579 49.8910 1.602e-16 1.083e-16 7.489e-17 90.4592 220.93
DG3174 324.3727 136.7244 1.418e-15 1.106e-15 5.284e-16 252.9777 82.2
DG3175 104.3294 131.7969 7.742e-17 4.967e-17 2.937e-17 45.2084 443.38
DG3176 104.4113 131.7915 3.899e-17 2.572e-17 1.395e-17 42.5126 442.75
DG3177 104.3465 131.8454 5.892e-17 3.685e-17 2.129e-17 54.413 443.6
DG3178 37.7233 49.7228 7.449e-16 4.803e-16 1.718e-16 296.5456 225.81
DG3179 37.7943 49.5257 3.079e-16 2.432e-16 1.204e-16 85.025 225.71
DG3180 38.0810 49.6424 1.959e-16 2.086e-16 9.897e-17 77.4037 227.58
DG3181 37.4635 49.6346 3.058e-16 2.712e-16 9.431e-17 74.2942 227.59
DG3182 37.3333 49.7052 3.096e-16 2.351e-16 9.450e-17 62.8693 226.31
DG3183 37.6179 49.8785 2.616e-16 1.543e-16 9.288e-17 74.4748 226.78
DG3184 37.6094 49.4228 2.893e-16 2.300e-16 1.045e-16 81.2025 226.64
DG3185 37.9462 49.6254 2.759e-16 2.561e-16 7.367e-17 78.6265 226.63
DG3186 37.5595 49.5576 3.766e-16 2.399e-16 1.108e-16 83.7519 226.97
DG3187 37.3471 49.6256 2.667e-16 1.759e-16 1.130e-16 68.6027 226.33
DG3188 86.4624 74.2629 6.447e-16 5.529e-16 2.521e-16 303.3806 114.59
DG3189 86.4948 74.2295 1.254e-15 1.058e-15 3.758e-16 122.2782 114.31
DG3190 86.4292 74.2937 1.052e-15 1.061e-15 4.312e-16 185.1963 115.43
DG3191 86.2555 74.0294 7.910e-16 8.314e-16 3.955e-16 128.0725 114.18
DG3192 86.2656 74.2616 1.213e-15 8.367e-16 5.368e-16 188.4897 115.22
DG3193 86.7412 74.3835 1.270e-15 8.589e-16 4.858e-16 148.6095 113.69
DG3194 86.6741 74.0329 6.588e-16 8.014e-16 3.886e-16 144.08 115.05
DG3195 32.5671 57.2905 2.268e-16 1.766e-16 6.160e-17 75.3084 222.04
DG3196 42.3663 129.1576 7.576e-15 4.657e-15 1.938e-15 322.2977 66.53
DG3197 43.1241 129.2505 3.565e-15 2.663e-15 1.038e-15 232.0586 65.42
DG3198 43.0620 128.8900 2.877e-15 2.060e-15 1.240e-15 328.5115 66.37
DG3199 43.2522 129.8832 3.576e-15 2.705e-15 1.380e-15 244.9598 65.89
DG3200 43.0317 128.4259 3.141e-15 1.732e-15 1.146e-15 275.5231 66.69
DG3201 42.3614 129.9203 3.560e-15 1.313e-15 9.087e-16 234.0551 65.65
DG3202 42.4175 127.9707 3.075e-15 2.622e-15 1.020e-15 244.9473 67.1
DG3203 41.7880 129.5026 2.352e-15 1.351e-15 8.066e-16 264.9708 66.95
DG3204 42.7279 128.8961 2.837e-15 2.074e-15 1.208e-15 236.6287 65.9
DG3205 43.6586 129.4827 3.681e-15 2.554e-15 1.275e-15 278.3075 67.22
DG3206 43.6702 128.9866 3.146e-15 1.924e-15 1.092e-15 226.914 65.31
DG3207 169.6314 66.2248 5.659e-15 6.970e-15 2.136e-15 205.3305 67.06
DG3208 171.3392 66.9620 2.564e-15 3.329e-15 1.272e-15 259.8292 65.55
DG3209 169.1908 67.7507 1.708e-15 1.695e-15 7.127e-16 280.9805 66.77
DG3210 169.2068 65.7809 2.944e-15 2.130e-15 1.065e-15 298.4355 68.79
DG3211 171.4865 65.7994 4.166e-15 2.806e-15 1.423e-15 242.7859 65.93
DG3212 170.4091 66.3428 3.231e-15 2.901e-15 9.628e-16 294.5548 67.84
DG3213 169.7517 64.7344 2.634e-15 2.198e-15 1.019e-15 219.888 66.88
DG3214 169.2822 66.6900 2.726e-15 1.432e-15 6.438e-16 488.7347 68.49
DG3215 169.9725 66.0332 4.067e-15 2.994e-15 1.077e-15 255.0542 67.11
DG3216 171.1660 65.5646 3.031e-15 2.874e-15 1.216e-15 243.152 67.45
DG3217 170.1025 67.4938 2.457e-15 1.820e-15 8.247e-16 231.8278 67.8
DG3218 169.7538 65.3224 2.054e-15 1.600e-15 5.957e-16 324.0922 67.72
DG3219 171.1920 65.4442 1.843e-15 1.324e-15 5.351e-16 290.7179 67.04
DG3220 168.9407 66.1062 2.122e-15 1.866e-15 9.208e-16 362.5285 67.53
DG3221 169.4067 67.1321 2.505e-15 2.820e-15 1.165e-15 223.711 66.3
DG3222 169.1322 65.5151 2.082e-15 1.189e-15 7.612e-16 332.8952 65.47
DG3223 168.5529 67.1822 4.028e-15 2.050e-15 1.351e-15 267.3508 67.44
DG3224 170.2360 64.9400 3.208e-15 2.583e-15 1.411e-15 250.918 66.69
DG3225 169.0576 67.3347 2.598e-15 2.099e-15 1.326e-15 289.0236 66.75
DG3226 237.4584 141.6643 1.271e-14 9.425e-15 4.280e-15 513.1895 35.47
DG3227 236.1361 141.5545 1.806e-14 1.032e-14 5.219e-15 482.4739 35.48
DG3228 307.6431 122.1830 1.091e-15 8.548e-16 3.898e-16 272.233 157.28
DG3229 307.7671 122.2180 4.467e-16 2.903e-16 2.498e-16 90.8119 156.67
