Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG6235 182.2484 48.2998 4.267e-16 2.729e-16 1.265e-16 87.1229 -659.23
DG6236 181.8156 48.1810 4.539e-16 2.750e-16 1.069e-16 102.8297 -657.71
DG6237 181.7973 48.4108 4.667e-16 2.793e-16 1.299e-16 98.8423 -658.94
DG6238 174.4862 150.9731 1.237e-15 9.237e-16 4.526e-16 195.379 -274.46
DG6239 165.0549 25.2944 8.005e-15 3.966e-15 2.021e-15 555.3106 -228.98
DG6240 165.2349 24.2762 2.515e-15 2.852e-15 9.248e-16 265.0873 -229.11
DG6241 163.3155 25.8319 2.083e-15 1.798e-15 1.022e-15 193.8081 -232.05
DG6242 165.2902 25.4913 3.396e-15 2.523e-15 1.116e-15 250.6359 -229.56
DG6243 163.0375 25.9817 3.638e-15 1.995e-15 1.347e-15 292.225 -232.42
DG6244 165.4017 25.5335 2.941e-15 2.886e-15 8.526e-16 241.6239 -229.41
DG6245 163.8555 26.0492 3.040e-15 1.911e-15 9.317e-16 251.9728 -227.09
DG6246 164.6643 26.6465 1.853e-15 1.667e-15 8.607e-16 310.4541 -227.99
DG6247 163.0121 25.1106 3.050e-15 2.609e-15 1.008e-15 253.9806 -231.74
DG6248 166.6594 24.5808 3.530e-15 2.298e-15 9.646e-16 289.7499 -230.14
DG6249 166.9666 25.6668 3.192e-15 2.628e-15 1.007e-15 258.0086 -231.92
DG6250 162.6467 25.2146 2.981e-15 2.193e-15 7.716e-16 228.0467 -228.21
DG6251 161.7735 25.4007 2.554e-15 2.853e-15 1.090e-15 287.6383 -228.3
DG6252 88.8913 38.3214 1.199e-16 9.825e-17 4.485e-17 112.0362 -1018.27
DG6253 88.9977 38.3962 1.785e-16 1.442e-16 7.073e-17 54.4987 -1016.88
DG6254 88.8089 38.1529 8.637e-17 1.037e-16 3.899e-17 62.8136 -1016.43
DG6255 88.7263 38.3450 1.552e-16 1.304e-16 3.970e-17 80.0968 -1021.21
DG6256 88.8293 38.4052 1.740e-16 1.699e-16 5.083e-17 57.7313 -1018.98
DG6257 89.2154 38.3519 2.129e-16 1.458e-16 3.667e-17 65.2613 -1017.01
DG6258 88.8646 38.3928 2.420e-16 1.744e-16 5.774e-17 64.747 -1017.91
DG6259 88.9387 38.1735 2.197e-16 2.008e-16 7.087e-17 67.105 -1016.46
DG6260 40.3958 109.7243 1.414e-16 1.503e-16 5.961e-17 100.6428 -845.33
DG6261 40.6003 109.5900 2.131e-16 2.242e-16 6.158e-17 84.8008 -847.58
DG6262 40.2009 109.5613 2.991e-16 2.074e-16 9.232e-17 72.6537 -849.13
DG6263 40.2720 109.9714 1.716e-16 1.670e-16 7.179e-17 65.9559 -848.49
DG6264 40.4994 109.7394 3.024e-16 2.128e-16 9.272e-17 70.1983 -849.0
DG6265 40.5184 109.6985 2.250e-16 2.148e-16 7.843e-17 74.8028 -845.52
DG6266 40.2279 109.7482 2.590e-16 2.025e-16 9.283e-17 68.669 -846.18
DG6267 40.3864 109.5341 3.028e-16 1.843e-16 8.118e-17 68.3142 -846.44
DG6268 40.1763 109.7766 3.034e-16 2.063e-16 5.959e-17 76.543 -850.74
DG6269 350.7263 51.2410 6.140e-16 6.231e-16 3.106e-16 223.857 -452.63
DG6270 350.3978 51.2105 8.387e-16 7.269e-16 3.132e-16 128.0425 -450.89
DG6271 350.4599 51.4689 5.849e-16 1.033e-15 3.001e-16 152.4501 -452.93
DG6272 350.5946 51.5456 9.394e-16 7.584e-16 2.601e-16 129.626 -451.96
DG6273 350.6526 51.4226 1.048e-15 8.033e-16 3.491e-16 148.8742 -452.6
DG6274 350.8034 51.0484 9.027e-16 6.625e-16 3.675e-16 131.4947 -451.71
DG6275 58.3026 154.9429 1.006e-16 8.575e-17 3.486e-17 63.4167 -1188.64
DG6276 2.5478 18.9760 3.738e-16 2.714e-16 1.623e-16 194.6807 -486.87
DG6277 3.1380 18.7198 8.638e-16 6.494e-16 2.250e-16 120.8683 -485.96
DG6278 3.6223 18.7545 6.356e-16 5.864e-16 2.630e-16 123.1636 -486.59
DG6279 1.7980 18.7789 8.333e-16 4.325e-16 1.698e-16 123.4126 -486.05
DG6280 2.5027 19.0783 8.307e-16 5.237e-16 2.516e-16 129.1111 -484.48
DG6281 2.9648 18.6580 6.974e-16 3.559e-16 2.178e-16 90.506 -485.53
DG6282 3.3484 18.9753 6.359e-16 5.494e-16 2.006e-16 160.9316 -487.76
DG6283 258.3395 71.1225 2.183e-15 1.671e-15 6.421e-16 177.4596 -276.65
DG6284 258.4324 71.2069 1.663e-15 1.410e-15 5.503e-16 224.5467 -276.65
DG6285 345.0610 162.6264 2.741e-16 1.683e-16 6.293e-17 82.6188 -721.49
DG6286 337.9617 104.9844 5.790e-15 4.499e-15 1.823e-15 251.9657 -195.34
DG6287 337.5375 104.8010 4.323e-15 2.247e-15 1.586e-15 276.5043 -193.98
DG6288 337.7883 104.7183 6.193e-15 4.473e-15 1.667e-15 328.6448 -194.88
DG6289 337.4986 104.5606 3.528e-15 3.943e-15 1.231e-15 274.3555 -195.76
DG6290 66.5256 120.2321 1.543e-16 1.142e-16 4.959e-17 95.5748 -844.04
DG6291 66.3668 120.1980 1.217e-16 1.419e-16 5.942e-17 91.3505 -845.75
DG6292 66.4169 120.2642 2.704e-16 1.610e-16 6.197e-17 60.4229 -845.95
DG6293 66.6748 120.2672 2.563e-16 2.045e-16 9.900e-17 81.5834 -844.37
DG6294 66.4876 120.2262 2.217e-16 1.541e-16 8.965e-17 55.3583 -847.32
DG6295 130.8516 135.9483 9.118e-17 7.272e-17 2.737e-17 91.5442 -1189.28
DG6296 130.9095 136.0337 1.612e-16 1.083e-16 4.306e-17 65.5071 -1188.16
DG6297 130.8693 136.1010 1.107e-16 1.057e-16 3.687e-17 50.2979 -1190.08
DG6298 130.8340 135.8971 1.704e-16 1.381e-16 6.194e-17 48.403 -1189.24
DG6299 130.7932 135.8931 1.314e-16 1.110e-16 4.492e-17 49.252 -1188.53
DG6300 130.6995 136.0100 1.086e-16 1.014e-16 7.268e-17 56.8332 -1187.95
DG6301 131.0046 136.0078 1.067e-16 7.094e-17 3.502e-17 55.0159 -1190.81
DG6302 296.8247 97.3002 1.027e-14 5.275e-15 2.577e-15 638.2722 -231.44
DG6303 298.0532 97.3378 4.042e-15 2.718e-15 1.845e-15 301.0344 -228.82
DG6304 296.1552 97.5176 3.561e-15 2.926e-15 1.148e-15 510.04 -229.39
DG6305 297.0242 98.3757 3.594e-15 2.839e-15 1.447e-15 362.1175 -230.27
DG6306 297.0057 99.2646 4.396e-15 3.719e-15 1.527e-15 296.6771 -225.44
DG6307 295.6658 96.8561 3.628e-15 2.231e-15 8.687e-16 357.596 -229.91
DG6308 297.2241 98.3454 4.460e-15 2.583e-15 1.643e-15 392.2811 -227.71
DG6309 296.4459 97.8749 5.093e-15 2.622e-15 1.550e-15 287.985 -224.73
DG6310 297.2457 96.1324 4.045e-15 3.269e-15 1.577e-15 292.9871 -227.21
DG6311 296.7402 97.7944 4.114e-15 3.088e-15 1.457e-15 229.8422 -226.54
DG6312 296.4047 98.5904 7.370e-15 4.820e-15 1.823e-15 303.1995 -229.99
DG6313 297.1212 97.7528 3.594e-15 3.200e-15 1.216e-15 232.9194 -230.15
DG6314 297.7177 96.8126 4.330e-15 2.697e-15 1.027e-15 464.1242 -230.91
DG6315 297.2465 97.1904 3.566e-15 2.482e-15 1.651e-15 254.3018 -229.04
DG6316 297.0993 96.7183 3.996e-15 2.379e-15 1.154e-15 202.81 -225.71
DG6317 298.1354 134.0026 1.340e-15 4.766e-16 3.019e-16 262.5518 -594.24
DG6318 298.5436 133.5235 5.054e-16 4.189e-16 2.087e-16 110.7212 -595.05
DG6319 297.7771 133.4158 2.951e-16 1.997e-16 9.085e-17 125.6642 -593.7
DG6320 299.0734 133.9721 3.349e-16 3.878e-16 1.789e-16 113.6672 -591.84
DG6321 297.5439 134.1163 3.357e-16 3.443e-16 1.849e-16 88.7123 -593.66
DG6322 297.1053 133.8143 5.554e-16 3.591e-16 1.081e-16 103.4256 -594.14
DG6323 298.1185 134.3053 4.814e-16 3.588e-16 1.221e-16 90.1762 -592.29
DG6324 298.1746 134.0718 4.048e-16 3.056e-16 1.655e-16 106.7155 -590.82
DG6325 297.1123 133.6729 6.221e-16 5.235e-16 1.570e-16 89.6505 -596.79
DG6326 298.3124 133.4445 4.878e-16 2.862e-16 1.604e-16 120.6776 -596.55
DG6327 298.7203 134.4165 4.951e-16 4.067e-16 1.569e-16 87.8978 -595.9
DG6328 298.0552 134.8474 3.556e-16 2.903e-16 9.715e-17 126.1924 -594.76
DG6329 298.2000 134.2770 4.998e-16 4.036e-16 1.740e-16 92.7759 -592.06
DG6330 298.7579 133.4102 3.553e-16 2.875e-16 1.541e-16 97.5915 -594.66
DG6331 297.8193 133.7420 3.509e-16 2.644e-16 1.271e-16 201.5767 -592.81
DG6332 298.7339 134.0102 4.177e-16 2.377e-16 1.296e-16 155.1593 -591.87
DG6333 298.7110 133.3027 5.591e-16 4.177e-16 1.206e-16 89.9234 -596.92
DG6334 298.6614 134.3368 2.919e-16 2.015e-16 1.332e-16 113.8169 -594.8
DG6335 298.1076 134.2205 3.736e-16 3.208e-16 1.282e-16 175.5724 -594.61
DG6336 299.1303 134.0056 4.132e-16 2.772e-16 9.949e-17 118.2362 -593.38
DG6337 297.7995 133.3733 5.080e-16 3.202e-16 1.405e-16 97.9173 -595.73
DG6338 297.2718 134.2069 4.203e-16 3.569e-16 2.143e-16 107.988 -593.03
DG6339 152.9015 118.0436 3.159e-15 2.796e-15 1.148e-15 257.849 -198.18
DG6340 152.5494 118.0484 2.397e-15 2.211e-15 9.474e-16 235.1815 -197.11
DG6341 152.4522 118.6464 3.226e-15 2.553e-15 1.226e-15 292.9992 -198.45
DG6342 151.8103 118.2904 3.344e-15 2.699e-15 1.207e-15 296.6863 -198.73
DG6343 64.6806 57.0079 5.089e-16 4.459e-16 2.030e-16 136.0185 -464.43
DG6344 149.5595 139.3268 3.418e-16 1.999e-16 8.550e-17 79.153 -1167.52
DG6345 149.5492 139.3326 8.341e-17 9.231e-17 4.276e-17 44.9182 -1169.94
DG6346 149.7199 139.5198 1.034e-16 8.386e-17 4.058e-17 42.7049 -1170.39
DG6347 149.3056 139.2740 1.006e-16 1.022e-16 4.601e-17 47.6447 -1169.5
DG6348 149.2353 139.4393 1.182e-16 6.968e-17 4.280e-17 54.7473 -1165.93
DG6349 149.6284 139.5114 1.022e-16 7.729e-17 5.484e-17 46.8953 -1168.96
DG6350 149.6223 139.1275 1.129e-16 1.043e-16 4.573e-17 55.3303 -1168.53
DG6351 149.7031 139.2709 1.231e-16 9.528e-17 3.205e-17 56.9678 -1166.99
DG6352 149.3592 139.2099 9.350e-17 5.509e-17 2.488e-17 50.8196 -1167.2
DG6353 149.4473 139.3739 6.856e-17 8.087e-17 4.222e-17 46.2 -1167.11
DG6354 149.6052 139.2592 9.929e-17 1.005e-16 3.780e-17 56.0675 -1170.22
DG6355 149.1986 139.2425 1.002e-16 1.126e-16 4.762e-17 49.894 -1170.08
DG6356 74.5261 82.1680 3.672e-17 3.180e-17 1.865e-17 44.9363 -1533.22
DG6357 155.0155 67.5419 9.563e-16 6.456e-16 3.181e-16 285.3376 -395.66
DG6358 154.8008 67.6412 1.242e-15 1.028e-15 4.466e-16 166.4242 -396.19
DG6359 155.1422 67.9032 1.422e-15 8.845e-16 4.132e-16 130.5619 -396.19
DG6360 155.1117 67.5681 1.649e-15 1.263e-15 5.373e-16 186.0943 -396.04
DG6361 155.0418 67.7807 1.248e-15 1.145e-15 4.751e-16 197.2972 -397.41
DG6362 1.9813 63.4585 5.135e-16 4.764e-16 2.204e-16 118.0716 -565.37
DG6363 1.9487 63.2743 7.285e-16 4.374e-16 2.485e-16 125.623 -563.61
DG6364 2.0805 63.4825 4.521e-16 4.224e-16 1.254e-16 109.3786 -566.3
DG6365 1.9580 63.3634 6.715e-16 4.487e-16 2.438e-16 87.0406 -564.03
DG6366 23.5923 31.2500 1.286e-16 1.570e-16 5.180e-17 82.6934 -878.44
DG6367 229.3970 31.7108 3.304e-16 2.682e-16 9.509e-17 174.7115 -554.99
DG6368 229.5459 31.6975 3.839e-16 2.896e-16 1.627e-16 95.0331 -555.72
DG6369 229.1705 31.7192 4.161e-16 4.828e-16 1.790e-16 97.072 -555.59
DG6370 229.5481 31.9270 6.707e-16 4.084e-16 1.834e-16 108.5869 -557.47
DG6371 229.4727 31.6531 6.627e-16 4.691e-16 2.010e-16 98.0724 -555.55
DG6372 229.8398 31.5317 5.452e-16 4.552e-16 2.221e-16 119.1079 -557.53
DG6373 229.5309 31.4264 7.433e-16 4.226e-16 1.562e-16 105.7133 -555.06
DG6374 240.8215 78.2238 1.327e-16 1.224e-16 6.171e-17 185.7754 -833.59
DG6375 241.0125 78.1883 2.877e-16 2.286e-16 1.127e-16 75.4231 -830.48
DG6376 241.0170 78.3195 3.059e-16 1.733e-16 9.631e-17 72.3533 -831.78
DG6377 240.9329 77.9922 2.713e-16 2.084e-16 7.886e-17 82.0177 -835.77
DG6378 240.8699 78.0261 3.464e-16 2.157e-16 9.123e-17 68.9702 -834.54
DG6379 241.0326 78.2529 2.727e-16 2.082e-16 1.058e-16 62.2215 -836.86
DG6380 240.8962 78.2442 3.415e-16 2.283e-16 1.004e-16 84.078 -837.09
DG6381 240.7725 78.4349 3.005e-16 2.178e-16 1.009e-16 64.1916 -832.35
DG6382 81.7861 104.7933 5.770e-15 5.051e-15 2.441e-15 1092.5454 -171.97
DG6383 82.1665 105.1296 1.044e-14 6.403e-15 3.518e-15 385.2456 -171.27
DG6384 82.2275 105.2896 6.563e-15 5.437e-15 2.011e-15 476.7261 -172.14
DG6385 81.7637 104.4859 9.364e-15 8.344e-15 3.752e-15 420.8881 -172.49
DG6386 82.1876 104.3597 1.006e-14 8.431e-15 3.058e-15 410.7686 -172.83
DG6387 82.2902 105.1720 4.866e-15 6.124e-15 2.951e-15 378.3863 -169.41
DG6388 81.4564 104.9431 9.194e-15 8.338e-15 3.951e-15 407.5486 -172.84
DG6389 82.0967 104.9858 8.361e-15 6.547e-15 3.715e-15 321.3122 -169.81
DG6390 241.7748 148.5072 1.038e-15 7.554e-16 2.423e-16 285.9443 -287.25
DG6391 241.6578 148.6464 1.613e-15 8.466e-16 5.393e-16 154.6434 -289.02
DG6392 242.4253 148.3573 7.460e-16 1.020e-15 4.732e-16 153.3882 -288.83
DG6393 242.5837 148.4957 1.377e-15 8.855e-16 4.366e-16 193.4071 -287.07
DG6394 241.1514 148.4656 1.491e-15 1.075e-15 5.291e-16 176.1789 -288.47
DG6395 241.5114 148.2881 1.536e-15 1.126e-15 5.205e-16 139.0802 -288.52
DG6396 102.7105 35.4643 5.936e-16 3.924e-16 2.344e-16 100.9126 -478.74
DG6397 102.8594 35.4324 8.897e-16 5.592e-16 2.440e-16 117.9657 -478.65
DG6398 102.6481 35.2590 6.028e-16 5.742e-16 2.329e-16 119.5974 -477.73
DG6399 144.5475 71.8291 2.170e-16 9.817e-17 4.465e-17 56.4582 -1532.74
DG6400 144.6988 71.7892 8.621e-17 6.292e-17 3.524e-17 45.1907 -1530.12
DG6401 144.4841 72.0097 5.092e-17 4.261e-17 1.604e-17 42.6479 -1528.32
DG6402 144.7025 71.8283 8.632e-17 6.384e-17 2.465e-17 43.1611 -1528.15
DG6403 144.4668 71.9367 8.447e-17 6.136e-17 1.895e-17 41.1064 -1528.59
DG6404 144.5209 71.9019 8.094e-17 7.174e-17 3.075e-17 38.5987 -1530.54
DG6405 144.4684 71.9034 8.854e-17 6.694e-17 2.666e-17 35.7679 -1532.03
DG6406 144.4291 71.6665 7.621e-17 5.040e-17 2.670e-17 46.6586 -1534.3
DG6407 144.7307 71.8839 8.217e-17 4.966e-17 2.955e-17 43.5489 -1528.84
DG6408 144.4288 71.6532 6.971e-17 6.105e-17 2.012e-17 37.2754 -1528.76
DG6409 144.6467 71.7099 6.938e-17 7.344e-17 2.761e-17 43.9996 -1527.87
DG6410 144.6810 71.8477 8.332e-17 5.357e-17 2.210e-17 37.5314 -1528.43
DG6411 144.5127 71.9566 9.992e-17 6.350e-17 3.194e-17 43.354 -1531.89
DG6412 100.7630 43.3433 5.866e-15 3.670e-15 1.989e-15 828.8495 -167.12
DG6413 102.2134 43.3959 1.008e-14 5.908e-15 3.484e-15 443.7148 -165.77
DG6414 99.6588 42.6524 1.103e-14 6.664e-15 3.792e-15 497.894 -166.12
DG6415 100.1482 42.3709 1.025e-14 7.523e-15 3.260e-15 466.8411 -166.32
DG6416 101.9710 42.9373 1.052e-14 6.286e-15 2.413e-15 353.0437 -166.22
DG6417 100.3030 42.6558 7.635e-15 6.231e-15 3.186e-15 546.8141 -167.51
DG6418 101.2435 43.8666 9.809e-15 5.400e-15 3.277e-15 381.6356 -166.92
DG6419 3.0446 114.7980 1.348e-15 1.844e-15 4.677e-16 355.9153 -244.85
DG6420 3.5195 115.0741 2.320e-15 1.654e-15 8.882e-16 230.4456 -247.44
DG6421 3.1757 114.5581 2.450e-15 2.059e-15 7.920e-16 233.5194 -245.13
DG6422 2.7609 114.9336 2.787e-15 2.102e-15 8.946e-16 270.6276 -247.42
DG6423 3.2734 114.4543 2.482e-15 2.550e-15 9.948e-16 258.7407 -245.92
DG6424 115.8864 129.6045 2.369e-16 1.692e-16 6.018e-17 109.0611 -1406.92
DG6425 115.9260 129.7740 1.009e-16 6.916e-17 2.355e-17 42.0526 -1408.95
DG6426 116.0662 129.4901 7.607e-17 6.395e-17 3.430e-17 50.3893 -1409.61
DG6427 115.9616 129.6439 1.016e-16 5.920e-17 2.908e-17 43.6863 -1409.25
DG6428 116.0442 129.6841 9.238e-17 7.075e-17 3.318e-17 41.9036 -1406.53
DG6429 116.0240 129.6961 7.395e-17 5.181e-17 2.322e-17 47.9486 -1411.08
DG6430 116.0390 129.4955 1.337e-16 8.385e-17 3.051e-17 45.6694 -1406.39
DG6431 115.9626 129.4131 8.357e-17 4.849e-17 2.946e-17 37.3971 -1410.87
DG6432 115.8340 129.4182 9.231e-17 8.220e-17 4.230e-17 51.1153 -1411.27
DG6433 115.8498 129.8114 8.003e-17 6.351e-17 3.805e-17 35.2261 -1412.04
DG6434 116.0998 129.4889 9.874e-17 7.655e-17 4.436e-17 38.9368 -1409.76
DG6435 115.6984 129.7239 8.443e-17 5.672e-17 3.512e-17 41.5942 -1410.13
DG6436 115.5848 129.6583 8.177e-17 8.778e-17 3.684e-17 43.3528 -1410.14
DG6437 61.6006 11.4444 4.084e-15 4.534e-15 1.674e-15 811.3251 -98.98
DG6438 59.7213 12.0559 9.992e-15 1.003e-14 4.527e-15 455.7632 -96.8
DG6439 61.4872 12.1302 8.848e-15 6.125e-15 3.258e-15 424.8465 -98.58
DG6440 57.5419 11.6962 1.123e-14 5.730e-15 2.763e-15 410.7341 -96.44
DG6441 17.9520 103.7421 3.396e-15 2.522e-15 1.782e-15 271.697 -274.38
DG6442 17.7531 103.5526 3.729e-15 3.144e-15 1.608e-15 384.9365 -272.77
DG6443 18.0270 103.1984 4.392e-15 3.427e-15 1.232e-15 314.3108 -273.13
DG6444 160.9130 127.9682 6.364e-17 4.097e-17 1.908e-17 47.9942 -1446.85
DG6445 310.7188 82.8893 7.743e-16 3.370e-16 1.692e-16 162.452 -775.84
DG6446 310.6006 82.6938 1.755e-16 2.554e-16 9.645e-17 63.515 -775.94
DG6447 310.2632 83.0197 2.040e-16 1.355e-16 1.070e-16 85.1965 -773.57
DG6448 310.3370 82.7862 2.529e-16 2.915e-16 7.934e-17 75.3898 -775.16
DG6449 310.7697 82.7339 2.885e-16 1.909e-16 9.158e-17 63.6358 -773.74
DG6450 310.7181 82.6571 1.984e-16 1.490e-16 9.557e-17 64.9399 -777.9
DG6451 310.8577 82.6863 2.005e-16 2.277e-16 9.573e-17 60.9698 -775.8
DG6452 310.6821 82.8316 2.218e-16 1.562e-16 6.438e-17 124.5983 -777.45
DG6453 310.9590 83.1111 2.240e-16 2.671e-16 9.219e-17 78.6452 -773.29
DG6454 310.5539 82.7034 3.301e-16 2.632e-16 1.045e-16 75.6217 -776.69
DG6455 310.5221 83.0235 2.366e-16 1.709e-16 8.463e-17 81.9218 -778.26
DG6456 310.7723 83.0930 1.748e-16 1.781e-16 8.822e-17 67.7013 -774.45
DG6457 310.7103 82.7925 1.606e-16 1.624e-16 6.143e-17 171.0714 -778.71
DG6458 310.6832 82.4323 1.737e-16 2.229e-16 8.166e-17 63.6351 -779.7
DG6459 252.0359 169.9582 4.561e-16 2.706e-16 9.683e-17 127.2714 -1088.69
DG6460 252.9000 170.0174 1.384e-16 1.385e-16 5.990e-17 56.0421 -1087.0
DG6461 250.3861 169.8869 1.413e-16 9.327e-17 6.198e-17 55.2129 -1086.93
DG6462 250.7118 169.9436 1.200e-16 1.113e-16 4.862e-17 63.9036 -1089.36
DG6463 252.7265 170.1044 1.403e-16 9.125e-17 4.419e-17 42.3051 -1090.13
DG6464 250.9944 169.9315 1.776e-16 1.068e-16 5.079e-17 49.3271 -1086.92
DG6465 252.2782 169.7926 1.411e-16 1.168e-16 4.973e-17 40.569 -1089.78
DG6466 251.0812 170.0421 1.449e-16 1.326e-16 4.451e-17 65.9329 -1088.85
DG6467 252.6978 170.1848 1.625e-16 1.179e-16 5.436e-17 57.1473 -1087.45
DG6468 253.4453 170.1508 1.256e-16 9.841e-17 4.151e-17 49.8237 -1087.51
DG6469 252.7586 169.8353 1.640e-16 1.246e-16 4.851e-17 52.7094 -1089.9
DG6470 252.8423 170.1986 9.876e-17 7.947e-17 3.621e-17 63.4753 -1089.76
DG6471 250.6244 169.9389 1.305e-16 1.120e-16 5.838e-17 55.1616 -1089.34
DG6472 123.2873 64.7681 1.516e-16 1.138e-16 4.061e-17 63.385 -1181.9
DG6473 123.2719 64.6679 8.118e-17 7.859e-17 2.875e-17 44.5347 -1182.37
DG6474 123.3348 64.7169 1.328e-16 9.619e-17 4.865e-17 54.8037 -1184.08
DG6475 123.3028 64.6902 1.418e-16 1.043e-16 4.196e-17 49.6098 -1183.83
DG6476 249.2943 30.4039 5.383e-16 3.880e-16 9.772e-17 117.3068 -885.76
DG6477 248.7621 30.4501 2.330e-16 1.697e-16 6.108e-17 70.4472 -884.97
DG6478 249.9788 30.2696 1.096e-16 1.078e-16 3.893e-17 88.579 -885.45
DG6479 249.7768 30.5690 1.280e-16 1.009e-16 4.591e-17 90.2767 -881.97
DG6480 248.7462 30.4661 1.169e-16 1.169e-16 3.956e-17 63.3422 -887.77
DG6481 249.0782 30.0609 1.810e-16 1.351e-16 5.212e-17 58.2444 -885.19
DG6482 249.8182 29.9519 1.864e-16 1.784e-16 9.418e-17 67.8265 -882.65
DG6483 249.0069 30.0813 2.562e-16 1.609e-16 8.884e-17 63.4668 -883.31
DG6484 249.8687 30.0885 1.169e-16 1.465e-16 7.520e-17 61.5566 -885.14
DG6485 248.4960 30.6648 1.307e-16 1.145e-16 5.559e-17 59.6523 -883.67
DG6486 249.4834 30.2620 1.663e-16 1.115e-16 4.263e-17 142.1684 -884.7
DG6487 249.6555 30.5957 1.386e-16 8.863e-17 3.832e-17 82.9375 -883.65
DG6488 249.6528 30.3612 1.283e-16 9.788e-17 4.068e-17 110.1899 -884.59
DG6489 249.4066 30.2889 2.092e-16 1.736e-16 7.092e-17 57.1159 -885.81
DG6490 249.8694 30.9947 2.368e-16 1.853e-16 5.329e-17 57.2878 -885.24
DG6491 250.2109 30.2603 2.626e-16 2.398e-16 7.745e-17 67.1676 -886.52
DG6492 250.1459 30.5040 1.495e-16 1.778e-16 5.817e-17 73.7998 -883.36
DG6493 249.7267 30.0535 1.502e-16 8.322e-17 5.155e-17 76.6006 -883.21
DG6494 250.1624 30.6697 2.028e-16 1.581e-16 6.939e-17 53.5608 -882.62
DG6495 248.4049 30.1621 1.920e-16 1.558e-16 9.087e-17 54.0562 -882.88
DG6496 249.5424 30.4123 1.607e-16 1.649e-16 5.881e-17 53.2748 -885.89
DG6497 14.5200 169.1640 1.264e-16 9.150e-17 3.530e-17 91.938 -1040.73
DG6498 14.7348 169.1099 1.607e-16 1.260e-16 5.794e-17 69.7384 -1039.96
DG6499 14.4729 169.2193 1.371e-16 1.286e-16 4.377e-17 58.4976 -1040.63
DG6500 14.8450 169.1384 1.439e-16 1.309e-16 4.760e-17 55.797 -1040.97
DG6501 13.8005 169.0533 1.768e-16 1.043e-16 5.060e-17 49.8689 -1039.91
DG6502 274.3878 125.1234 1.714e-16 1.273e-16 4.980e-17 89.3765 -1526.33
DG6503 274.4219 125.0245 4.626e-17 4.987e-17 2.195e-17 47.0517 -1528.91
DG6504 274.2915 125.1678 4.681e-17 3.437e-17 1.754e-17 44.6602 -1524.1
DG6505 274.4567 125.1586 8.929e-17 5.488e-17 3.017e-17 35.7991 -1528.29
DG6506 274.5682 125.0222 7.110e-17 6.456e-17 2.411e-17 40.6512 -1524.17
DG6507 274.1964 125.1693 8.832e-17 4.453e-17 1.528e-17 46.2237 -1526.71
DG6508 274.6348 125.0540 6.111e-17 5.612e-17 2.347e-17 36.5642 -1529.69
DG6509 274.6191 125.2137 7.291e-17 7.619e-17 2.622e-17 43.2983 -1527.76
DG6510 274.4503 124.9832 7.214e-17 7.170e-17 2.321e-17 39.6177 -1524.91
DG6511 274.3177 125.1568 9.702e-17 7.557e-17 3.734e-17 40.8996 -1526.71
DG6512 274.3630 125.1537 9.450e-17 7.866e-17 2.661e-17 33.0225 -1528.74
DG6513 274.3480 125.3244 7.110e-17 7.093e-17 2.827e-17 34.0413 -1526.69
DG6514 274.2990 125.2830 1.393e-16 5.771e-17 2.492e-17 30.5945 -1523.33
DG6515 203.3052 43.5368 1.213e-15 1.000e-15 5.082e-16 200.4354 -347.69
DG6516 153.2342 100.3335 3.111e-16 2.362e-16 8.033e-17 107.6259 -1199.11
DG6517 153.3466 100.5541 1.163e-16 9.465e-17 3.643e-17 45.6955 -1196.41
DG6518 153.3779 100.1758 1.151e-16 1.034e-16 3.606e-17 50.7054 -1199.12
DG6519 153.1530 100.4827 1.186e-16 8.145e-17 3.562e-17 58.4151 -1198.78
DG6520 153.2809 100.2596 1.248e-16 9.615e-17 3.224e-17 56.563 -1197.64
DG6521 153.3832 100.2482 1.232e-16 8.421e-17 4.538e-17 52.9912 -1198.99
DG6522 153.3690 100.3032 1.359e-16 1.180e-16 5.088e-17 47.396 -1195.88
DG6523 153.3116 100.3483 1.047e-16 1.027e-16 3.461e-17 45.2854 -1198.65
DG6524 153.1386 100.1782 1.025e-16 1.155e-16 3.670e-17 49.0052 -1198.83
DG6525 153.2547 100.3831 1.276e-16 7.572e-17 3.252e-17 41.7322 -1199.38
DG6526 153.3872 100.2402 1.476e-16 1.083e-16 4.645e-17 53.412 -1200.19
DG6527 253.3951 32.8189 1.308e-14 1.301e-14 3.685e-15 969.3147 -120.48
DG6528 255.1536 32.4334 4.412e-15 3.685e-15 1.399e-15 408.6893 -118.43
DG6529 253.7423 31.9363 6.624e-15 5.449e-15 1.852e-15 375.4976 -115.91
DG6530 255.7695 33.5678 6.831e-15 5.394e-15 2.591e-15 413.7395 -116.47
DG6531 256.0274 33.0477 4.966e-15 5.843e-15 2.293e-15 373.8056 -119.01
DG6532 253.7329 32.1501 6.795e-15 4.903e-15 2.732e-15 320.3594 -115.86
DG6533 252.7454 33.5649 6.973e-15 6.186e-15 1.815e-15 333.8403 -116.26
DG6534 255.8260 32.0091 3.883e-15 3.783e-15 2.094e-15 398.8993 -120.63
DG6535 255.0644 31.6257 4.015e-15 3.638e-15 1.525e-15 431.6785 -118.07
DG6536 252.3874 31.4177 6.574e-15 4.224e-15 2.282e-15 344.1388 -117.34
