Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG6278 314.1063 39.7444 1.540e-14 1.234e-14 4.301e-15 490.395 -87.72
DG6279 315.0525 41.3516 8.965e-15 7.536e-15 2.577e-15 757.6762 -86.31
DG6280 307.7740 42.3144 5.871e-15 5.165e-15 3.176e-15 613.2599 -90.46
DG6281 308.4318 37.9271 7.314e-15 5.316e-15 3.104e-15 715.2232 -87.89
DG6282 310.6183 41.8101 9.026e-15 8.194e-15 3.605e-15 635.4152 -87.86
DG6283 303.6638 39.7589 1.049e-14 8.165e-15 4.730e-15 492.0091 -85.37
DG6284 313.7591 41.0442 1.109e-14 8.198e-15 3.736e-15 464.5789 -84.42
DG6285 314.6902 42.9724 1.613e-14 1.180e-14 4.709e-15 543.6261 -88.13
DG6286 314.2964 40.2547 1.114e-14 1.173e-14 5.240e-15 510.4026 -88.22
DG6287 313.6550 38.0366 1.536e-14 1.229e-14 4.619e-15 587.4395 -87.44
DG6288 313.8808 40.1202 1.214e-14 8.846e-15 3.489e-15 441.852 -84.64
DG6289 309.0573 37.5268 9.201e-15 8.171e-15 2.582e-15 492.0971 -90.73
DG6290 311.1763 44.0898 1.608e-14 1.095e-14 3.435e-15 468.6613 -85.16
DG6291 309.8775 43.5989 1.180e-14 9.463e-15 4.777e-15 446.7311 -89.1
DG6292 303.9396 39.6956 1.176e-14 8.233e-15 5.290e-15 482.1696 -88.33
DG6293 254.2997 65.7494 1.261e-15 8.339e-16 4.226e-16 197.8255 -224.57
DG6294 148.4724 129.8329 1.491e-16 8.004e-17 4.933e-17 78.9544 -668.84
DG6295 22.4305 16.9808 1.351e-16 1.102e-16 5.291e-17 52.7967 -799.71
DG6296 22.1411 16.9291 1.224e-16 1.146e-16 3.852e-17 46.9509 -799.07
DG6297 168.6578 53.1099 9.500e-16 8.423e-16 3.314e-16 107.2994 -300.2
DG6298 168.6235 53.0506 8.295e-16 7.365e-16 3.647e-16 157.2562 -299.32
DG6299 168.6030 53.2513 1.178e-15 8.584e-16 3.775e-16 135.0639 -299.19
DG6300 168.2348 53.3815 1.125e-15 7.738e-16 3.505e-16 166.4722 -300.57
DG6301 62.8190 36.2678 1.207e-15 7.608e-16 3.245e-16 245.8558 -428.69
DG6302 62.8448 36.4957 6.305e-16 4.086e-16 1.546e-16 96.4446 -429.3
DG6303 62.3781 36.1877 3.913e-16 2.466e-16 1.015e-16 128.5469 -431.45
DG6304 62.5698 36.3377 4.434e-16 3.550e-16 1.697e-16 82.0952 -427.13
DG6305 62.3195 36.2034 4.803e-16 3.841e-16 1.821e-16 117.4947 -428.85
DG6306 63.2380 36.4159 4.533e-16 2.535e-16 1.901e-16 86.1535 -430.49
DG6307 62.6135 36.0448 4.507e-16 3.852e-16 1.419e-16 131.3022 -430.24
DG6308 63.4797 36.1531 5.260e-16 3.521e-16 1.753e-16 107.3943 -430.46
DG6309 62.8152 36.1638 4.355e-16 4.252e-16 1.468e-16 82.663 -431.5
DG6310 63.3429 36.1545 5.656e-16 4.008e-16 1.713e-16 86.594 -431.23
DG6311 320.9159 162.1286 1.265e-14 9.502e-15 3.341e-15 944.7142 -109.43
DG6312 324.8057 162.9768 4.757e-15 3.498e-15 1.642e-15 319.6979 -107.03
DG6313 321.0078 163.4542 3.912e-15 3.669e-15 1.916e-15 287.9504 -109.93
DG6314 322.2691 162.3002 5.295e-15 3.807e-15 1.538e-15 307.9452 -107.46
DG6315 321.7710 163.7317 3.189e-15 3.326e-15 2.016e-15 277.6596 -109.02
DG6316 324.8765 161.7382 4.138e-15 2.191e-15 7.405e-16 334.6894 -107.64
DG6317 318.5212 161.8656 5.401e-15 3.320e-15 2.252e-15 318.6622 -107.35
DG6318 328.7436 161.9842 3.740e-15 3.509e-15 1.656e-15 341.9752 -109.52
DG6319 321.8355 160.2590 3.080e-15 2.296e-15 9.768e-16 458.6694 -107.65
DG6320 318.5692 160.7931 4.506e-15 3.299e-15 1.373e-15 285.0025 -106.49
DG6321 320.1679 160.8942 3.170e-15 2.868e-15 1.349e-15 549.6703 -108.07
DG6322 316.9849 163.9912 4.224e-15 3.295e-15 1.376e-15 309.406 -108.39
DG6323 319.6340 163.3948 4.206e-15 2.947e-15 1.566e-15 256.8505 -106.62
DG6324 324.0667 159.8869 4.674e-15 5.313e-15 1.860e-15 296.638 -110.18
DG6325 317.8797 164.2781 4.529e-15 4.445e-15 1.631e-15 398.5985 -110.06
DG6326 318.2970 162.4796 4.716e-15 3.500e-15 1.568e-15 277.7546 -109.92
DG6327 315.1141 163.4689 5.334e-15 2.693e-15 1.277e-15 268.7879 -108.58
DG6328 327.6176 162.3149 2.335e-15 2.276e-15 1.246e-15 373.8484 -107.46
DG6329 314.6827 162.4521 3.312e-15 3.619e-15 1.649e-15 377.0 -108.67
DG6330 323.9650 162.2313 2.568e-15 2.030e-15 9.136e-16 352.5703 -108.67
DG6331 325.7700 162.3080 2.360e-15 1.852e-15 1.142e-15 456.6383 -110.41
DG6332 345.3010 31.9613 1.367e-16 9.138e-17 3.314e-17 46.0661 -835.4
DG6333 345.4033 31.9176 1.288e-16 9.739e-17 4.747e-17 50.0183 -835.19
DG6334 345.2209 31.9641 8.770e-17 6.332e-17 2.805e-17 49.237 -835.53
DG6335 345.2630 31.9560 7.845e-17 6.460e-17 2.433e-17 59.5708 -836.74
DG6336 94.1367 18.1030 2.347e-16 1.433e-16 5.082e-17 61.8484 -1000.1
DG6337 93.3115 18.0493 5.949e-17 5.269e-17 2.044e-17 54.1179 -1001.68
DG6338 94.8586 17.9267 8.543e-17 5.654e-17 2.778e-17 42.9978 -999.83
DG6339 93.9346 18.2994 6.386e-17 3.495e-17 2.289e-17 58.8964 -998.68
DG6340 94.3587 17.8530 5.375e-17 4.730e-17 1.502e-17 46.2532 -999.0
DG6341 93.6746 18.0961 5.671e-17 4.973e-17 1.971e-17 55.4783 -1000.36
DG6342 93.3283 18.2911 9.334e-17 8.376e-17 3.667e-17 40.9589 -1001.46
DG6343 93.6577 18.3997 7.728e-17 5.678e-17 2.709e-17 46.5932 -1002.02
DG6344 94.7852 17.9050 1.099e-16 6.757e-17 3.139e-17 43.0771 -1000.52
DG6345 94.0473 18.1645 5.833e-17 5.082e-17 1.851e-17 93.4706 -999.61
DG6346 93.6990 18.0661 8.024e-17 6.136e-17 3.325e-17 39.1969 -1001.41
DG6347 93.7816 18.1722 7.349e-17 4.473e-17 2.101e-17 74.3675 -1001.53
DG6348 94.4177 17.8978 6.060e-17 6.286e-17 2.947e-17 31.6072 -1000.69
DG6349 94.7522 18.1652 7.107e-17 5.376e-17 3.313e-17 37.2022 -1001.38
DG6350 93.8396 18.2065 8.226e-17 6.279e-17 2.974e-17 38.6829 -1002.52
DG6351 93.8968 18.2092 6.344e-17 5.211e-17 2.285e-17 46.3486 -1001.3
DG6352 94.5234 18.2161 8.674e-17 5.655e-17 3.051e-17 45.2943 -1000.99
DG6353 94.5972 18.2626 6.094e-17 5.815e-17 2.870e-17 37.1938 -1001.78
DG6354 94.3621 18.2188 7.761e-17 6.573e-17 3.127e-17 38.185 -1000.2
DG6355 93.6473 18.3682 9.181e-17 6.107e-17 2.212e-17 41.2015 -1000.3
DG6356 13.3311 104.6328 1.027e-15 8.921e-16 2.728e-16 220.9563 -416.99
DG6357 13.0764 104.8457 5.532e-16 3.797e-16 2.010e-16 90.8636 -408.1
DG6358 14.3510 104.5537 3.006e-16 2.068e-16 1.177e-16 104.6458 -415.87
DG6359 12.6969 104.8553 5.128e-16 3.261e-16 1.203e-16 82.323 -417.41
DG6360 13.7821 104.5384 2.682e-16 3.070e-16 1.010e-16 164.587 -415.48
DG6361 13.3571 104.1109 2.932e-16 2.433e-16 8.340e-17 105.5483 -416.62
DG6362 12.3213 104.3569 4.400e-16 3.248e-16 1.282e-16 87.8007 -405.55
DG6363 12.7587 104.1511 4.913e-16 3.189e-16 1.496e-16 84.269 -414.62
DG6364 13.0616 105.4855 2.444e-16 2.409e-16 1.144e-16 95.8655 -415.73
DG6365 13.5734 104.7343 3.554e-16 4.301e-16 1.803e-16 118.1288 -407.74
DG6366 12.6377 105.1646 4.417e-16 4.230e-16 1.756e-16 125.169 -413.47
DG6367 13.4895 104.9476 4.749e-16 3.947e-16 1.618e-16 105.5895 -413.75
DG6368 13.6285 103.8689 4.469e-16 3.289e-16 2.014e-16 110.5613 -415.87
DG6369 12.6598 104.0076 3.983e-16 3.255e-16 1.552e-16 95.0608 -409.44
DG6370 12.8635 104.1098 5.508e-16 4.279e-16 1.893e-16 110.4341 -418.18
DG6371 13.0919 104.7779 3.187e-16 1.970e-16 1.250e-16 111.5064 -406.51
DG6372 14.0259 104.3139 3.442e-16 1.870e-16 9.430e-17 109.572 -407.09
DG6373 13.8517 105.0488 3.198e-16 2.571e-16 1.153e-16 139.137 -408.7
DG6374 13.8300 104.7231 5.445e-16 3.848e-16 1.106e-16 98.5586 -409.43
DG6375 14.1872 104.6200 4.091e-16 3.759e-16 1.806e-16 93.9543 -412.1
DG6376 14.0420 104.0257 4.525e-16 2.712e-16 1.347e-16 93.1333 -409.71
DG6377 13.3560 104.6178 5.846e-16 4.448e-16 2.084e-16 97.1475 -414.78
DG6378 13.1211 105.0878 2.848e-16 2.586e-16 1.464e-16 156.5393 -409.54
DG6379 13.2358 104.4308 5.807e-16 4.444e-16 1.866e-16 94.9784 -411.33
DG6380 13.0289 105.1794 2.797e-16 2.566e-16 1.254e-16 149.9707 -412.49
DG6381 12.6067 104.0880 4.078e-16 3.489e-16 1.452e-16 80.641 -418.34
DG6382 13.1732 104.1411 2.390e-16 2.213e-16 1.162e-16 122.6331 -409.97
DG6383 14.1012 104.4746 4.861e-16 3.344e-16 1.376e-16 87.975 -418.48
DG6384 250.0218 152.5406 1.064e-15 7.571e-16 3.710e-16 125.5651 -294.39
DG6385 249.8903 152.5117 1.131e-15 6.917e-16 2.906e-16 124.6642 -295.44
DG6386 249.8238 152.3617 8.874e-16 4.902e-16 2.082e-16 171.074 -295.31
DG6387 250.5814 152.6353 9.415e-16 6.830e-16 4.283e-16 151.5716 -295.58
DG6388 320.8626 8.4364 1.136e-15 9.118e-16 5.156e-16 206.1847 -262.83
DG6389 84.9905 24.2393 3.942e-16 3.163e-16 9.497e-17 147.7722 -749.47
DG6390 85.2063 24.0393 1.657e-16 1.524e-16 5.316e-17 56.9873 -749.39
DG6391 85.2517 24.1250 1.406e-16 9.236e-17 6.506e-17 57.612 -748.91
DG6392 85.3374 24.3194 1.510e-16 1.272e-16 5.835e-17 53.8006 -747.9
DG6393 85.7654 24.2555 1.549e-16 1.530e-16 7.970e-17 66.7471 -749.47
DG6394 84.6543 24.3649 1.388e-16 1.121e-16 6.015e-17 55.5349 -750.58
DG6395 85.4968 24.4010 1.170e-16 6.730e-17 4.186e-17 58.5844 -747.1
DG6396 85.1370 24.4154 1.415e-16 1.328e-16 6.842e-17 48.5828 -747.92
DG6397 85.8233 24.3134 1.032e-16 1.538e-16 6.827e-17 56.9127 -746.86
DG6398 84.8785 24.3051 1.824e-16 1.062e-16 6.325e-17 53.8152 -749.59
DG6399 85.2284 24.4945 1.682e-16 1.194e-16 5.170e-17 71.8935 -748.61
DG6400 85.5859 24.2229 1.677e-16 1.495e-16 5.176e-17 53.0242 -747.51
DG6401 85.4042 24.3816 1.520e-16 1.160e-16 4.931e-17 54.1313 -747.8
DG6402 85.4524 24.0626 1.450e-16 1.262e-16 5.932e-17 51.455 -748.85
DG6403 272.0179 70.3356 1.858e-14 1.441e-14 4.526e-15 1532.0811 -103.64
DG6404 271.4350 70.5783 6.702e-15 3.708e-15 1.693e-15 931.9909 -106.37
DG6405 273.8011 69.3368 6.460e-15 4.893e-15 1.939e-15 445.5751 -107.17
DG6406 274.1620 71.9979 9.394e-15 7.891e-15 2.548e-15 354.0576 -107.48
DG6407 273.0961 69.6476 6.533e-15 5.153e-15 2.899e-15 358.9985 -104.57
DG6408 272.8432 71.3140 8.265e-15 4.129e-15 2.889e-15 425.888 -101.69
DG6409 273.5000 70.7648 6.450e-15 7.732e-15 3.825e-15 438.8844 -104.75
DG6410 272.7682 71.5172 8.883e-15 4.261e-15 3.106e-15 365.7348 -102.73
DG6411 269.9983 71.8993 9.971e-15 7.051e-15 4.238e-15 408.6637 -103.99
DG6412 272.7601 70.8288 7.178e-15 5.392e-15 3.003e-15 385.1163 -101.15
DG6413 270.7881 69.0025 9.546e-15 6.788e-15 2.627e-15 353.1306 -100.45
DG6414 273.6040 70.2251 6.435e-15 4.988e-15 2.452e-15 692.8049 -103.32
DG6415 271.6077 68.1543 7.131e-15 5.961e-15 2.832e-15 345.987 -104.33
DG6416 274.2361 71.2547 6.553e-15 7.330e-15 3.086e-15 408.125 -104.13
DG6417 270.8135 70.9095 7.725e-15 6.303e-15 3.530e-15 395.7625 -105.79
DG6418 138.1225 2.6841 1.957e-16 1.522e-16 5.121e-17 47.0925 -1063.45
DG6419 140.4736 2.7622 5.425e-17 3.321e-17 2.445e-17 33.4746 -1060.86
DG6420 136.8159 2.6417 9.039e-17 5.882e-17 3.111e-17 40.0598 -1060.46
DG6421 137.5488 2.4952 7.433e-17 4.500e-17 2.565e-17 45.4185 -1062.2
DG6422 135.1016 2.5002 7.721e-17 5.516e-17 2.339e-17 27.765 -1061.64
DG6423 140.6977 2.7960 9.773e-17 7.564e-17 3.591e-17 43.7635 -1061.57
DG6424 140.4912 2.8127 6.762e-17 5.096e-17 2.648e-17 50.4068 -1060.89
DG6425 135.5605 2.7913 8.338e-17 6.023e-17 3.490e-17 41.6458 -1060.92
DG6426 135.3463 2.6646 8.478e-17 5.569e-17 2.668e-17 46.91 -1060.41
DG6427 139.9528 2.4782 7.685e-17 6.800e-17 2.973e-17 51.4077 -1061.3
DG6428 138.3123 2.5909 6.900e-17 5.333e-17 2.050e-17 67.1872 -1063.46
DG6429 137.8267 2.7976 9.511e-17 5.766e-17 2.857e-17 47.4734 -1062.83
DG6430 141.6828 2.6106 7.979e-17 7.248e-17 2.277e-17 41.4492 -1059.98
DG6431 138.5975 2.4957 4.398e-17 4.188e-17 2.234e-17 40.3245 -1061.77
DG6432 136.3272 2.5993 7.717e-17 6.046e-17 2.788e-17 34.1752 -1062.94
DG6433 143.8236 2.6839 8.207e-17 5.046e-17 2.385e-17 34.4712 -1061.57
DG6434 150.2263 15.0561 2.641e-16 2.351e-16 7.290e-17 99.0212 -827.39
DG6435 151.0212 15.4105 1.327e-16 7.662e-17 3.766e-17 52.4061 -828.56
DG6436 149.5015 15.3551 1.466e-16 8.842e-17 4.247e-17 50.8468 -826.56
DG6437 149.9688 15.3425 9.998e-17 1.004e-16 4.416e-17 46.1702 -829.62
DG6438 149.4789 14.7685 1.091e-16 8.569e-17 4.566e-17 59.9575 -826.26
DG6439 148.8952 14.8755 9.606e-17 6.424e-17 2.550e-17 52.3168 -826.73
DG6440 151.4243 14.7656 1.255e-16 7.454e-17 3.918e-17 50.1128 -827.87
DG6441 149.4641 15.4286 1.386e-16 6.806e-17 3.847e-17 40.8482 -827.55
DG6442 149.6632 15.3186 1.014e-16 6.432e-17 3.836e-17 45.1203 -827.65
DG6443 149.7945 15.2919 1.471e-16 7.916e-17 3.936e-17 44.0878 -827.39
DG6444 150.3031 14.8360 1.151e-16 8.915e-17 4.602e-17 54.0284 -827.13
DG6445 149.1975 14.9724 1.035e-16 8.576e-17 3.118e-17 44.7417 -828.69
DG6446 149.3363 15.1473 9.891e-17 7.925e-17 4.118e-17 47.49 -829.85
DG6447 150.1998 15.1530 1.310e-16 1.043e-16 3.989e-17 41.3192 -828.16
DG6448 149.9840 15.1674 1.297e-16 1.127e-16 4.046e-17 54.1208 -829.37
DG6449 149.6654 15.1885 7.869e-17 5.461e-17 2.603e-17 78.8271 -828.17
DG6450 151.5621 14.9767 1.632e-16 8.486e-17 4.353e-17 41.1423 -828.94
DG6451 149.7410 15.2664 8.198e-17 5.553e-17 2.164e-17 78.5494 -828.15
DG6452 149.2564 14.9548 1.218e-16 1.030e-16 4.092e-17 52.5883 -828.96
DG6453 151.0122 15.1422 1.244e-16 9.222e-17 4.354e-17 46.0172 -829.85
DG6454 150.4701 14.7109 1.551e-16 8.905e-17 4.033e-17 46.1634 -831.93
DG6455 150.9090 15.4004 8.723e-17 7.281e-17 2.644e-17 48.1671 -829.13
DG6456 252.0761 65.7964 1.453e-16 1.326e-16 4.407e-17 55.867 -775.6
DG6457 252.0585 65.6823 1.242e-16 8.542e-17 3.353e-17 70.3153 -774.14
DG6458 252.0158 65.7961 2.123e-16 1.128e-16 5.727e-17 49.2146 -773.72
DG6459 192.7279 29.4005 4.549e-15 3.868e-15 1.205e-15 606.4898 -156.82
DG6460 191.6462 30.0077 2.505e-15 1.780e-15 5.382e-16 170.0554 -156.38
DG6461 191.2118 29.8582 1.786e-15 1.312e-15 5.157e-16 172.076 -158.29
DG6462 190.6915 29.6203 2.740e-15 2.582e-15 6.814e-16 201.7557 -155.94
DG6463 192.4676 29.2207 1.370e-15 1.712e-15 7.605e-16 202.4641 -155.58
DG6464 190.2358 29.2256 1.731e-15 1.269e-15 7.182e-16 140.797 -158.33
DG6465 193.7515 30.3109 9.897e-16 8.151e-16 5.042e-16 272.3142 -157.62
DG6466 191.7264 28.6430 1.419e-15 1.279e-15 3.616e-16 270.3642 -158.46
DG6467 193.5359 29.4637 1.157e-15 7.062e-16 3.834e-16 381.7101 -159.5
DG6468 193.5310 28.8163 1.825e-15 1.247e-15 3.736e-16 171.2951 -155.38
DG6469 190.8062 29.0678 1.988e-15 1.554e-15 7.915e-16 186.3087 -156.06
DG6470 190.4397 29.6964 1.632e-15 9.538e-16 6.459e-16 178.1448 -156.52
DG6471 195.7867 30.1993 2.503e-15 1.689e-15 7.656e-16 152.7705 -155.18
DG6472 189.8238 28.3820 2.025e-15 1.249e-15 6.916e-16 204.6525 -156.62
DG6473 193.8479 28.9365 1.666e-15 1.377e-15 6.724e-16 168.5588 -155.78
DG6474 191.7109 29.3262 2.078e-15 2.155e-15 7.861e-16 231.2114 -158.08
DG6475 191.8864 30.1953 1.364e-15 6.625e-16 4.004e-16 281.4713 -157.31
DG6476 192.6242 29.8080 1.440e-15 1.271e-15 5.468e-16 142.1936 -156.61
DG6477 193.9257 30.2778 2.023e-15 1.281e-15 6.461e-16 166.5396 -158.72
DG6478 190.7938 29.1493 1.300e-15 1.132e-15 4.964e-16 179.828 -158.36
DG6479 189.4059 29.9418 1.626e-15 1.221e-15 6.603e-16 167.4045 -156.08
DG6480 76.0788 127.5059 1.765e-16 1.142e-16 6.122e-17 55.3092 -764.61
DG6481 75.9841 127.4769 1.094e-16 7.430e-17 2.882e-17 65.3142 -766.07
DG6482 76.1686 127.4641 1.351e-16 1.057e-16 3.001e-17 59.9768 -765.5
DG6483 107.1178 34.0770 1.485e-15 1.394e-15 6.699e-16 227.6897 -190.88
DG6484 82.4177 52.3595 4.497e-16 3.407e-16 1.077e-16 170.0195 -647.84
DG6485 81.9531 52.3121 1.750e-16 1.271e-16 3.402e-17 67.7056 -647.32
DG6486 82.3762 52.7609 2.144e-16 1.501e-16 7.648e-17 62.3844 -645.93
DG6487 82.2161 52.5725 1.993e-16 1.403e-16 5.562e-17 49.584 -646.83
DG6488 82.5498 52.2802 2.412e-16 1.018e-16 7.145e-17 65.0254 -646.68
DG6489 82.6941 52.3469 1.466e-16 9.857e-17 4.987e-17 58.7513 -646.23
DG6490 82.2680 52.3388 2.377e-16 2.244e-16 6.789e-17 67.4869 -648.95
DG6491 82.7511 52.5803 2.234e-16 1.822e-16 8.504e-17 71.276 -646.5
DG6492 82.4481 52.0416 2.489e-16 1.427e-16 6.752e-17 62.2764 -644.85
DG6493 82.0850 52.2190 2.095e-16 1.552e-16 5.590e-17 62.426 -645.88
DG6494 82.8366 52.6240 1.472e-16 2.281e-16 7.238e-17 63.507 -645.57
DG6495 82.7064 52.4112 1.713e-16 1.366e-16 6.021e-17 76.1117 -646.3
DG6496 82.1154 52.5812 2.084e-16 1.119e-16 8.368e-17 65.5791 -645.35
DG6497 81.7910 52.4833 2.828e-16 1.692e-16 6.084e-17 66.4872 -645.89
DG6498 82.8180 52.1433 1.766e-16 1.572e-16 8.339e-17 61.9805 -646.48
DG6499 81.9180 52.4248 2.175e-16 1.495e-16 4.641e-17 75.6476 -650.06
DG6500 82.1438 52.3106 2.194e-16 1.624e-16 8.538e-17 64.6702 -645.32
DG6501 82.5117 52.2302 2.154e-16 1.754e-16 7.354e-17 72.1216 -645.49
DG6502 197.7536 64.3341 5.645e-15 5.249e-15 2.184e-15 335.1564 -94.39
DG6503 198.0769 64.2424 5.929e-15 4.827e-15 2.224e-15 421.0462 -92.84
DG6504 209.1622 149.4989 6.495e-17 4.315e-17 2.395e-17 82.5557 -981.38
DG6505 209.0055 149.6391 9.907e-17 6.047e-17 2.927e-17 42.4099 -982.39
DG6506 209.1297 149.5881 8.743e-17 5.518e-17 3.197e-17 51.4787 -983.41
DG6507 209.1454 149.5215 9.834e-17 7.579e-17 4.043e-17 51.569 -983.3
DG6508 209.0097 149.4802 9.444e-17 6.870e-17 2.952e-17 43.6412 -982.02
DG6509 209.2978 149.5634 7.556e-17 4.354e-17 2.311e-17 49.5204 -983.4
DG6510 209.1421 149.4314 9.033e-17 4.937e-17 3.099e-17 39.8097 -982.06
DG6511 225.8163 36.2880 4.653e-16 3.164e-16 1.925e-16 190.3932 -318.02
DG6512 225.6723 36.2442 4.575e-16 3.184e-16 1.955e-16 125.1775 -317.85
DG6513 225.7371 36.5239 7.120e-16 5.094e-16 2.360e-16 103.9367 -319.53
DG6514 225.2990 36.2807 7.162e-16 5.636e-16 1.639e-16 118.8099 -318.35
DG6515 226.3071 36.3113 5.594e-16 5.072e-16 2.169e-16 99.5337 -316.11
DG6516 225.8344 36.1705 7.458e-16 6.537e-16 2.119e-16 133.24 -315.35
DG6517 226.3097 36.1688 6.966e-16 5.814e-16 1.664e-16 135.9314 -315.04
DG6518 212.5078 100.9443 5.400e-16 4.712e-16 2.688e-16 115.8348 -378.08
DG6519 212.4661 100.8604 6.079e-16 5.570e-16 1.940e-16 102.1026 -378.67
DG6520 212.6261 100.8079 6.368e-16 5.175e-16 2.587e-16 121.9609 -380.23
DG6521 126.2522 22.6694 9.720e-17 5.211e-17 3.993e-17 55.7268 -856.73
DG6522 29.5159 152.3812 1.350e-16 1.351e-16 5.643e-17 53.7826 -767.8
DG6523 29.5484 152.2594 1.309e-16 1.058e-16 5.845e-17 42.7445 -768.27
DG6524 29.5356 152.4128 1.246e-16 1.085e-16 3.044e-17 51.3898 -769.24
DG6525 29.5826 152.3604 1.517e-16 1.026e-16 6.288e-17 48.4417 -768.99
DG6526 174.7764 106.2357 1.568e-16 1.892e-16 8.607e-17 176.4538 -489.34
DG6527 174.6959 106.3722 2.497e-16 2.931e-16 1.673e-16 109.5437 -491.79
DG6528 174.8310 106.2841 2.792e-16 2.970e-16 1.119e-16 75.1663 -490.09
DG6529 175.0200 106.2389 3.333e-16 1.840e-16 9.567e-17 90.197 -491.13
DG6530 174.9477 106.0400 3.421e-16 2.861e-16 1.485e-16 91.6571 -487.92
DG6531 174.8772 106.1122 2.814e-16 2.884e-16 1.242e-16 116.6263 -492.48
DG6532 174.8305 106.1730 4.839e-16 3.472e-16 1.388e-16 80.0739 -490.49
DG6533 156.3371 82.0523 2.395e-15 2.116e-15 1.012e-15 300.0451 -190.33
DG6534 8.6640 68.7772 1.231e-16 1.354e-16 6.352e-17 102.3553 -538.68
DG6535 8.7121 68.7333 2.268e-16 1.723e-16 8.795e-17 73.9119 -537.71
DG6536 8.7037 68.8374 3.058e-16 1.572e-16 8.283e-17 62.3104 -540.54
DG6537 8.6316 68.8677 2.118e-16 2.174e-16 5.800e-17 55.3641 -539.69
DG6538 8.6748 68.7534 1.806e-16 1.185e-16 5.276e-17 73.5778 -539.38
DG6539 145.0115 131.3874 3.280e-16 2.340e-16 8.914e-17 79.5573 -833.62
DG6540 145.2561 131.3659 2.366e-16 1.139e-16 7.771e-17 57.4013 -839.11
DG6541 144.3498 131.2299 1.123e-16 9.210e-17 4.369e-17 44.0742 -843.54
DG6542 145.5729 131.7100 1.299e-16 1.026e-16 4.494e-17 49.2491 -842.35
DG6543 144.3701 131.2043 1.798e-16 1.182e-16 5.108e-17 51.4338 -844.42
DG6544 144.0909 131.6565 9.733e-17 8.475e-17 4.354e-17 42.6126 -841.75
DG6545 144.5822 131.7419 1.771e-16 1.278e-16 4.489e-17 48.5652 -837.03
DG6546 145.2053 131.8411 1.121e-16 6.495e-17 3.694e-17 75.2688 -842.45
DG6547 145.2631 130.4898 1.499e-16 1.023e-16 5.038e-17 49.666 -835.99
DG6548 146.3294 131.6405 9.642e-17 8.834e-17 4.233e-17 49.8913 -843.25
DG6549 145.8704 131.6087 1.084e-16 1.216e-16 3.495e-17 60.4129 -837.12
DG6550 144.5375 130.9521 1.321e-16 1.070e-16 4.174e-17 52.035 -844.58
DG6551 145.3178 131.6970 8.639e-17 7.134e-17 2.759e-17 92.1466 -844.92
DG6552 144.4985 132.1456 1.433e-16 1.049e-16 5.682e-17 55.1471 -843.17
DG6553 144.1329 131.6055 9.080e-17 6.527e-17 2.960e-17 61.379 -845.25
DG6554 145.8519 130.9877 1.362e-16 9.675e-17 4.420e-17 54.6713 -846.19
DG6555 144.6398 131.9208 1.438e-16 1.158e-16 4.535e-17 56.657 -840.47
DG6556 145.8978 131.0169 1.569e-16 1.126e-16 4.315e-17 44.0642 -843.54
DG6557 144.5125 130.9029 7.498e-17 6.795e-17 2.756e-17 63.3036 -845.5
DG6558 144.4010 131.4061 8.706e-17 6.654e-17 3.478e-17 62.658 -838.46
DG6559 145.4890 131.3261 1.124e-16 1.008e-16 3.788e-17 48.8181 -837.93
DG6560 145.4543 131.5868 1.157e-16 9.893e-17 4.829e-17 53.5125 -835.47
DG6561 144.9370 130.5796 1.381e-16 1.081e-16 5.143e-17 53.611 -844.59
DG6562 145.1775 131.8448 8.772e-17 8.800e-17 3.114e-17 82.663 -836.35
DG6563 144.6656 131.4991 8.844e-17 8.938e-17 2.816e-17 101.15 -842.43
DG6564 144.8415 130.9220 8.565e-17 7.257e-17 2.969e-17 50.1599 -842.68
DG6565 145.8595 130.9270 1.193e-16 7.300e-17 5.725e-17 49.1814 -833.59
DG6566 145.6799 131.9410 1.131e-16 8.145e-17 4.936e-17 43.4531 -843.47
DG6567 145.2429 130.9014 1.129e-16 9.981e-17 4.338e-17 48.6641 -836.71
DG6568 145.1856 132.0250 1.001e-16 5.100e-17 2.555e-17 66.8205 -836.03
DG6569 145.7617 131.0868 9.523e-17 5.837e-17 2.652e-17 75.2186 -846.39
DG6570 143.8390 131.4137 8.604e-17 1.205e-16 2.864e-17 45.6247 -846.07
DG6571 145.3413 131.2756 1.186e-16 8.600e-17 4.346e-17 46.7522 -829.37
DG6572 145.4771 131.2047 9.283e-17 7.060e-17 3.088e-17 84.8679 -842.81
DG6573 144.1512 131.6558 9.564e-17 4.880e-17 2.434e-17 55.139 -844.04
DG6574 144.9613 131.9199 1.097e-16 8.564e-17 3.190e-17 53.2049 -837.65
DG6575 144.3245 131.5208 1.402e-16 8.190e-17 4.647e-17 59.4106 -844.87
DG6576 145.0798 130.9321 1.394e-16 9.607e-17 5.016e-17 52.8034 -843.62
DG6577 144.3820 131.4944 1.380e-16 1.180e-16 5.139e-17 52.8525 -845.39
DG6578 144.7231 131.7373 8.825e-17 9.765e-17 5.473e-17 57.0134 -835.16
DG6579 145.7173 131.7675 9.643e-17 5.908e-17 2.896e-17 78.1001 -840.73
DG6580 144.0808 131.5834 2.180e-16 1.268e-16 5.186e-17 49.4283 -834.69
