Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG4526 120.8535 140.3503 8.460e-17 8.092e-17 3.124e-17 33.322 1298.87
DG4527 121.3147 140.2807 9.509e-17 7.916e-17 3.417e-17 31.1103 1303.63
DG4528 121.2850 140.4687 1.018e-16 8.285e-17 4.040e-17 40.4701 1300.48
DG4529 121.1729 140.2133 6.594e-17 5.694e-17 2.787e-17 35.8767 1300.05
DG4530 121.3438 140.3282 9.512e-17 8.567e-17 3.547e-17 31.0764 1300.98
DG4531 121.1841 140.2998 9.031e-17 7.351e-17 3.502e-17 35.7214 1298.99
DG4532 121.3612 140.5026 3.104e-25 8.116e-27 4.003e-32 44.5145 1300.43
DG4533 120.9630 140.2278 8.761e-17 7.639e-17 3.318e-17 35.7473 1301.89
DG4534 121.0278 140.0029 9.198e-17 7.238e-17 3.776e-17 37.5917 1302.89
DG4535 121.4928 140.5257 9.478e-17 7.523e-17 3.638e-17 32.3959 1299.97
DG4536 27.1617 121.8099 2.301e-16 1.902e-16 8.220e-17 71.1828 643.14
DG4537 335.3188 130.7284 1.755e-15 1.466e-15 5.638e-16 172.0014 227.25
DG4538 335.9186 130.9049 1.208e-15 1.087e-15 4.014e-16 217.0669 228.29
DG4539 335.8001 130.9015 1.189e-15 1.010e-15 4.618e-16 418.9706 227.02
DG4540 335.6030 130.8084 1.785e-15 1.354e-15 5.268e-16 155.7658 228.29
DG4541 244.2525 109.1875 1.816e-16 1.633e-16 6.625e-17 71.9582 728.86
DG4542 149.2148 55.6106 4.608e-15 3.745e-15 1.271e-15 772.1258 271.84
DG4543 148.8028 55.3018 6.729e-26 1.972e-27 8.818e-33 191.2093 271.79
DG4544 148.7977 56.3202 1.710e-15 1.436e-15 6.036e-16 177.7733 270.41
DG4545 148.0581 55.5358 1.338e-15 1.031e-15 4.836e-16 212.5462 271.19
DG4546 148.6323 56.4933 1.265e-15 1.079e-15 4.718e-16 182.0978 269.04
DG4547 148.4665 55.7800 1.400e-15 1.087e-15 4.682e-16 196.895 269.24
DG4548 149.1997 54.6440 6.680e-26 1.747e-27 8.162e-33 212.0292 271.65
DG4549 150.0748 55.7255 6.771e-26 1.906e-27 8.500e-33 195.7877 268.78
DG4550 148.5344 55.1313 1.767e-15 1.326e-15 6.051e-16 154.4436 270.3
DG4551 148.6005 55.3788 6.486e-26 1.773e-27 8.396e-33 241.2811 268.36
DG4552 148.5835 56.3901 1.892e-15 1.357e-15 6.115e-16 174.1855 267.58
DG4553 149.5152 55.0423 1.864e-15 1.421e-15 5.625e-16 158.811 269.53
DG4554 149.5545 54.9072 2.620e-15 1.989e-15 7.524e-16 161.8494 271.23
DG4555 170.8173 16.2193 5.482e-26 1.449e-27 7.134e-33 132.4762 475.35
DG4556 171.3203 16.1591 5.484e-26 1.407e-27 6.891e-33 129.5344 475.51
DG4557 170.8562 16.2750 4.797e-16 3.760e-16 1.542e-16 110.8545 475.69
DG4558 220.7271 65.4554 2.747e-16 2.533e-16 1.012e-16 219.9102 570.18
DG4559 220.6450 65.4364 4.253e-16 3.359e-16 1.510e-16 95.427 570.49
DG4560 220.6692 65.3961 4.329e-16 3.699e-16 1.612e-16 88.3514 569.06
DG4561 220.9770 65.6993 4.186e-16 3.389e-16 1.366e-16 68.3462 568.49
DG4562 220.7531 65.4273 5.606e-26 1.511e-27 7.200e-33 96.7902 571.12
DG4563 220.5917 65.3238 4.029e-16 3.087e-16 1.338e-16 79.5843 570.69
DG4564 220.7188 65.3820 4.387e-16 3.639e-16 1.627e-16 103.0083 571.61
DG4565 220.4591 65.3326 3.574e-16 3.235e-16 1.480e-16 77.4661 569.44
DG4566 33.7934 111.5930 2.992e-15 2.183e-15 7.140e-16 367.7783 357.32
DG4567 34.0566 111.7568 1.114e-15 1.030e-15 4.242e-16 151.1821 355.57
DG4568 33.8472 111.2461 1.099e-15 9.177e-16 4.070e-16 162.2644 354.69
DG4569 34.1965 111.9605 1.071e-15 8.195e-16 3.873e-16 124.8864 357.43
DG4570 33.8194 111.4083 1.126e-15 7.946e-16 3.750e-16 123.9003 357.51
DG4571 33.3894 111.6044 1.135e-15 9.143e-16 4.368e-16 136.3518 355.48
DG4572 33.4863 111.0780 5.527e-26 1.485e-27 6.901e-33 158.0029 355.01
DG4573 33.6184 111.3140 1.075e-15 8.352e-16 3.640e-16 121.5166 355.51
DG4574 33.3496 111.6998 5.675e-26 1.530e-27 6.939e-33 165.0274 357.63
DG4575 33.4660 111.0606 1.051e-15 9.029e-16 3.187e-16 123.766 357.23
DG4576 91.2627 45.2085 1.321e-16 1.054e-16 4.916e-17 63.3206 886.23
DG4577 356.5577 116.7654 9.991e-15 7.842e-15 3.177e-15 410.9524 164.03
DG4578 356.4151 116.8444 9.129e-15 7.697e-15 3.330e-15 426.2869 163.75
DG4579 356.7442 116.5879 1.023e-14 7.080e-15 3.179e-15 339.5711 164.36
DG4580 57.1081 49.0181 1.648e-14 1.350e-14 4.279e-15 931.4871 117.29
DG4581 55.3736 49.4660 5.794e-15 4.444e-15 1.816e-15 603.6763 117.36
DG4582 53.7120 46.6388 6.493e-15 4.981e-15 2.067e-15 332.311 115.65
DG4583 55.3878 51.5692 4.320e-15 3.491e-15 1.341e-15 453.5953 120.09
DG4584 61.3726 49.5716 1.518e-25 3.768e-27 1.571e-32 402.0722 120.37
DG4585 55.6330 50.1389 6.427e-15 5.396e-15 2.228e-15 317.1085 121.32
DG4586 55.9618 47.4388 7.099e-15 6.229e-15 2.428e-15 349.3919 119.97
DG4587 54.5666 48.0104 6.976e-15 4.878e-15 2.213e-15 324.0402 114.49
DG4588 59.8470 46.4764 1.378e-25 3.675e-27 1.625e-32 372.6626 120.81
DG4589 53.9831 49.6177 5.775e-15 5.249e-15 2.241e-15 320.679 117.87
DG4590 59.4524 49.6465 8.760e-15 6.760e-15 2.801e-15 304.3446 121.15
DG4591 58.7366 48.9086 4.155e-15 3.689e-15 1.442e-15 810.6083 117.85
DG4592 55.4304 49.6048 1.309e-25 3.321e-27 1.503e-32 314.1084 120.89
DG4593 60.1438 48.6578 8.769e-15 7.411e-15 2.718e-15 413.3001 119.52
DG4594 58.2486 47.7730 1.450e-25 4.031e-27 2.010e-32 406.7453 119.93
DG4595 60.5066 48.1630 6.910e-15 5.840e-15 2.193e-15 373.9547 120.28
DG4596 54.2657 50.1401 1.334e-25 3.310e-27 1.679e-32 424.5961 118.8
DG4597 60.8382 46.9218 7.559e-15 6.232e-15 2.423e-15 405.3832 119.38
DG4598 59.5946 50.9297 4.271e-15 3.683e-15 1.696e-15 321.9399 121.33
DG4599 56.4580 48.3878 7.201e-15 6.360e-15 2.661e-15 318.2802 117.48
DG4600 58.4700 51.0573 1.400e-25 3.354e-27 1.582e-32 420.0436 115.7
DG4601 58.6873 46.3258 6.128e-15 4.755e-15 2.140e-15 304.8544 119.7
DG4602 55.2356 51.6473 6.827e-15 6.175e-15 2.550e-15 402.6749 115.95
DG4603 262.7230 109.7644 6.068e-26 1.521e-27 7.781e-33 186.6088 316.25
DG4604 263.1420 109.8504 9.296e-16 7.900e-16 3.565e-16 146.8252 317.0
DG4605 262.7814 110.0356 1.678e-15 1.233e-15 5.911e-16 179.4239 317.28
DG4606 263.0519 109.6970 5.939e-26 1.697e-27 7.603e-33 218.0285 315.44
DG4607 224.3580 98.6587 2.954e-16 2.325e-16 9.343e-17 119.8376 631.96
DG4608 224.4937 98.7116 3.920e-16 3.404e-16 1.475e-16 70.8227 631.51
DG4609 224.3612 98.7459 3.570e-16 3.058e-16 1.238e-16 65.8943 631.82
DG4610 224.2824 98.5562 3.897e-16 3.026e-16 1.356e-16 73.4717 631.94
DG4611 224.2982 98.6482 3.837e-16 3.190e-16 1.397e-16 77.4467 631.78
DG4612 274.9301 70.2504 1.131e-14 8.792e-15 2.742e-15 840.3832 90.23
DG4613 275.4210 68.7257 4.341e-15 4.000e-15 1.675e-15 306.5359 89.75
DG4614 274.8464 70.1265 4.132e-15 3.310e-15 1.543e-15 253.863 87.3
DG4615 275.5307 70.0741 6.275e-15 4.761e-15 1.942e-15 250.6969 88.62
DG4616 274.8102 68.8588 6.054e-15 4.814e-15 2.187e-15 201.2155 87.17
DG4617 275.1179 69.3805 4.559e-15 3.471e-15 1.493e-15 285.773 89.56
DG4618 273.8322 70.0390 3.250e-15 2.398e-15 1.105e-15 273.9213 89.09
DG4619 273.7546 69.4277 4.386e-15 3.721e-15 1.664e-15 294.4312 89.7
DG4620 275.6417 71.0638 1.132e-25 2.856e-27 1.282e-32 347.5984 88.26
DG4621 275.5882 70.8527 4.149e-15 3.403e-15 1.473e-15 273.8506 87.02
DG4622 275.5450 70.5565 1.125e-25 2.779e-27 1.283e-32 340.0444 90.73
DG4623 275.2629 70.3097 3.741e-15 3.529e-15 1.425e-15 246.1879 89.4
DG4624 224.3084 139.4768 1.373e-15 1.049e-15 4.939e-16 382.2817 268.44
DG4625 224.7926 139.5806 1.904e-15 1.652e-15 6.100e-16 202.9161 267.64
DG4626 225.2803 139.4489 7.208e-26 1.837e-27 8.682e-33 217.7704 267.61
DG4627 224.4337 138.8088 2.902e-15 2.094e-15 8.982e-16 211.8424 268.83
DG4628 223.6392 139.5493 2.049e-15 1.573e-15 6.601e-16 164.924 268.26
DG4629 224.6504 139.0763 2.017e-15 1.564e-15 7.336e-16 204.646 269.85
DG4630 224.3020 139.4128 1.997e-15 1.453e-15 6.707e-16 178.2394 268.54
DG4631 123.0687 154.9506 4.779e-15 3.936e-15 1.810e-15 383.428 117.98
DG4632 120.7245 154.3547 4.743e-15 3.720e-15 1.709e-15 287.1256 118.25
DG4633 122.6703 154.6390 6.223e-15 5.377e-15 2.259e-15 361.9519 118.09
DG4634 8.8373 151.6979 2.515e-16 2.233e-16 8.928e-17 82.0617 647.71
DG4635 161.9613 158.3400 2.966e-16 2.229e-16 1.075e-16 207.1908 591.36
DG4636 161.5045 158.2049 3.599e-16 2.784e-16 1.388e-16 85.4967 592.11
DG4637 162.6422 158.3767 3.494e-16 3.390e-16 1.387e-16 79.5617 592.0
DG4638 162.3513 158.4395 5.453e-16 4.374e-16 1.748e-16 84.2023 593.52
DG4639 162.3796 158.4295 2.685e-16 2.590e-16 1.020e-16 90.9257 591.52
DG4640 162.2373 158.4395 5.524e-26 1.666e-27 7.171e-33 104.9511 592.2
DG4641 162.1887 158.2414 5.440e-16 4.037e-16 1.878e-16 85.6158 592.68
DG4642 161.9255 158.3104 5.489e-26 1.592e-27 8.090e-33 87.7642 591.11
DG4643 12.6999 42.5910 2.678e-15 1.949e-15 7.167e-16 503.3501 364.76
DG4644 13.0427 42.7096 6.029e-16 4.836e-16 2.478e-16 207.0917 365.73
DG4645 12.9538 42.7602 7.060e-16 5.574e-16 2.313e-16 159.8603 363.93
DG4646 11.7852 42.5126 5.008e-26 1.522e-27 6.397e-33 156.7825 367.13
DG4647 13.0096 42.0333 9.550e-16 8.706e-16 3.655e-16 146.1434 367.14
DG4648 13.2414 43.0253 6.634e-16 5.774e-16 2.413e-16 150.5414 362.78
DG4649 12.6527 42.9278 1.243e-15 1.002e-15 4.464e-16 160.5726 365.61
DG4650 12.8464 42.7334 9.973e-16 7.474e-16 3.008e-16 102.528 365.65
DG4651 12.9908 42.2261 9.908e-16 8.762e-16 3.856e-16 128.933 367.77
DG4652 12.7947 42.7022 9.843e-16 8.189e-16 3.988e-16 161.4688 363.43
DG4653 12.7272 42.1824 7.706e-16 6.011e-16 2.523e-16 191.8888 365.08
DG4654 13.1905 42.9648 1.035e-15 8.763e-16 3.723e-16 129.9759 365.92
DG4655 13.4061 43.0391 1.000e-15 8.152e-16 3.931e-16 159.2312 364.86
DG4656 11.4919 42.2314 9.413e-16 7.394e-16 3.308e-16 113.9465 367.6
DG4657 336.3692 119.5843 1.637e-16 1.428e-16 6.355e-17 145.3685 754.35
DG4658 336.3150 119.6518 7.949e-26 1.992e-27 9.126e-33 59.142 755.17
DG4659 336.4959 119.4672 8.168e-26 1.981e-27 9.043e-33 62.278 754.25
DG4660 336.5322 119.4565 2.559e-16 2.141e-16 9.240e-17 53.6052 754.99
DG4661 336.5004 119.5549 7.565e-26 1.989e-27 9.571e-33 63.854 755.2
DG4662 336.2447 119.6814 2.747e-16 2.449e-16 9.974e-17 66.9031 756.76
DG4663 336.5880 119.4858 7.360e-26 1.926e-27 8.867e-33 93.9729 757.38
DG4664 276.4536 153.3201 1.109e-15 7.999e-16 2.707e-16 187.8299 598.94
DG4665 275.8179 153.6347 3.844e-16 3.312e-16 1.385e-16 84.3762 596.31
DG4666 276.3478 153.8584 3.838e-16 3.236e-16 1.520e-16 78.2055 599.44
DG4667 276.1106 153.4595 6.166e-26 1.657e-27 7.952e-33 112.0843 596.9
DG4668 276.8252 153.3711 4.441e-16 3.710e-16 1.635e-16 89.0568 596.51
DG4669 275.8271 153.0624 3.954e-16 3.227e-16 1.436e-16 72.1581 596.55
DG4670 277.2705 153.3882 6.306e-26 1.494e-27 7.457e-33 101.5655 596.9
DG4671 275.8376 153.1857 4.241e-16 3.261e-16 1.738e-16 84.159 596.5
DG4672 277.0695 153.0793 2.875e-16 2.279e-16 1.055e-16 107.5566 597.33
DG4673 277.3994 153.3060 4.290e-16 3.118e-16 1.250e-16 61.2458 596.5
DG4674 275.7181 153.0985 3.659e-16 3.275e-16 1.407e-16 62.1909 599.31
DG4675 276.7900 153.0416 3.780e-16 3.158e-16 1.474e-16 70.2839 598.88
DG4676 276.3429 152.9712 3.726e-16 3.051e-16 1.437e-16 72.8701 600.27
DG4677 96.2442 130.2199 1.102e-15 9.156e-16 3.261e-16 243.3761 267.21
DG4678 96.3223 130.6835 6.186e-26 1.706e-27 7.460e-33 183.0598 266.55
DG4679 96.2461 130.4644 6.699e-26 1.811e-27 7.122e-33 173.1172 268.15
DG4680 96.2903 130.4096 1.543e-15 1.227e-15 5.249e-16 142.8531 266.77
DG4681 96.3724 130.3544 6.377e-26 1.704e-27 7.444e-33 182.6962 266.43
DG4682 189.7320 13.8970 6.265e-16 5.181e-16 1.785e-16 100.7723 841.06
DG4683 188.8479 13.9699 2.305e-16 2.036e-16 1.023e-16 70.648 842.28
DG4684 190.6054 13.9376 2.309e-16 1.993e-16 8.338e-17 57.5538 841.44
DG4685 191.0852 13.9332 3.886e-16 2.505e-16 1.134e-16 66.7049 842.08
DG4686 190.9392 13.9602 2.374e-16 1.935e-16 8.419e-17 48.3119 840.65
DG4687 189.2493 13.9955 2.154e-16 1.924e-16 8.486e-17 56.7763 842.16
DG4688 190.0934 14.0083 2.611e-16 2.071e-16 9.951e-17 66.1407 842.26
DG4689 190.0361 14.0269 2.428e-16 1.787e-16 8.744e-17 60.077 842.6
DG4690 189.5866 14.0059 2.057e-16 1.838e-16 8.876e-17 57.4773 842.29
DG4691 189.5389 13.6624 2.723e-16 2.160e-16 1.057e-16 62.3225 840.65
DG4692 188.9090 13.9875 3.243e-16 2.703e-16 1.171e-16 68.3601 842.81
DG4693 189.9798 13.8169 7.672e-26 2.223e-27 1.049e-32 59.4573 842.4
DG4694 159.2681 156.6887 5.260e-16 4.085e-16 1.721e-16 135.3312 443.36
DG4695 276.2669 48.9776 2.938e-15 2.369e-15 1.033e-15 492.9489 183.53
DG4696 275.7192 49.1274 5.176e-15 4.362e-15 1.738e-15 259.556 181.61
DG4697 276.9292 48.6290 3.476e-15 3.005e-15 1.340e-15 251.151 181.65
DG4698 275.7114 48.7119 9.610e-26 2.686e-27 1.106e-32 355.8838 183.21
DG4699 275.4959 49.1417 3.892e-15 2.885e-15 1.129e-15 252.6873 182.84
DG4700 275.2995 49.1969 3.869e-15 3.216e-15 1.354e-15 235.9882 182.26
DG4701 275.1975 168.6459 2.197e-16 1.648e-16 7.709e-17 100.2058 753.26
DG4702 274.6987 168.5754 6.888e-26 2.017e-27 8.773e-33 85.3976 753.19
DG4703 275.9035 168.6375 2.548e-16 2.249e-16 9.872e-17 62.8144 752.99
DG4704 275.7550 168.5704 7.188e-26 1.903e-27 9.676e-33 71.9073 752.61
DG4705 274.8510 168.6640 2.782e-16 2.328e-16 1.024e-16 59.4832 753.77
DG4706 275.5167 168.5376 2.900e-16 2.348e-16 1.047e-16 62.7646 752.77
DG4707 18.5531 112.4462 4.699e-16 4.036e-16 1.515e-16 81.4286 631.12
DG4708 18.4909 112.5319 6.150e-26 1.716e-27 6.905e-33 85.8929 631.19
DG4709 170.3337 29.8422 2.112e-14 1.577e-14 5.221e-15 936.2152 162.8
DG4710 169.7736 30.3583 6.091e-15 4.767e-15 1.993e-15 694.7262 163.82
DG4711 173.4694 29.8796 4.779e-15 3.906e-15 1.713e-15 456.8953 164.4
DG4712 170.7784 29.6721 6.545e-15 4.800e-15 1.892e-15 777.3306 164.92
DG4713 170.6649 27.6319 1.581e-25 4.100e-27 1.976e-32 411.1087 166.07
DG4714 166.9950 31.6224 9.165e-15 6.818e-15 3.183e-15 366.0273 162.15
DG4715 172.2585 31.2088 6.390e-15 4.759e-15 2.325e-15 384.8653 162.01
DG4716 169.3079 27.9328 7.552e-15 5.469e-15 2.615e-15 364.7014 164.44
DG4717 176.9104 28.3931 6.570e-15 5.640e-15 2.445e-15 377.0782 165.28
DG4718 174.5236 30.6641 5.088e-15 4.219e-15 2.072e-15 602.5637 160.44
DG4719 171.0975 31.1095 8.240e-15 7.162e-15 3.061e-15 406.7462 164.18
DG4720 174.3928 27.9318 1.657e-25 4.512e-27 1.681e-32 503.9687 166.56
DG4721 176.6773 30.2280 7.598e-15 5.318e-15 2.323e-15 338.803 164.58
DG4722 174.4102 28.4850 1.567e-25 3.758e-27 1.775e-32 448.236 162.58
DG4723 167.1192 31.4198 1.645e-25 4.366e-27 2.014e-32 508.1466 165.52
DG4724 167.3542 30.5972 7.561e-15 6.169e-15 2.928e-15 367.7192 164.79
DG4725 172.7333 27.5847 5.440e-15 4.445e-15 1.894e-15 496.7254 164.09
DG4726 171.2119 26.7041 7.503e-15 6.339e-15 2.660e-15 369.2872 162.7
DG4727 169.0860 29.2975 7.895e-15 5.844e-15 2.667e-15 372.1568 165.73
DG4728 170.3633 31.9355 8.622e-15 7.339e-15 2.828e-15 376.131 164.06
DG4729 172.1367 27.0030 1.473e-25 4.346e-27 1.794e-32 441.0422 165.23
DG4730 172.7383 30.8514 7.835e-15 7.282e-15 2.791e-15 346.8859 164.39
DG4731 170.8500 28.9205 5.699e-15 5.000e-15 1.929e-15 1063.5598 164.5
DG4732 240.6207 61.8054 7.551e-16 6.091e-16 2.702e-16 225.2788 369.74
DG4733 240.1950 61.6516 9.400e-16 8.416e-16 3.393e-16 155.695 370.96
DG4734 240.1940 61.7632 9.151e-16 7.371e-16 3.053e-16 123.8001 370.74
DG4735 240.2446 61.5304 1.207e-15 9.622e-16 3.993e-16 123.7001 370.69
DG4736 240.7234 61.7196 1.329e-15 1.013e-15 3.920e-16 131.3655 371.25
DG4737 240.5207 61.8196 9.147e-16 6.788e-16 3.097e-16 119.7899 370.34
DG4738 340.7686 100.2007 1.883e-15 1.405e-15 5.388e-16 197.3827 438.37
DG4739 340.3605 99.6739 5.547e-26 1.373e-27 6.245e-33 137.4428 436.36
DG4740 341.3337 100.4308 8.127e-16 6.730e-16 3.049e-16 122.9637 441.01
DG4741 341.1418 100.2083 6.914e-16 6.047e-16 2.497e-16 117.1112 435.07
DG4742 341.2344 99.6355 5.319e-26 1.222e-27 6.069e-33 114.7836 435.61
DG4743 340.9326 100.4875 7.892e-16 6.729e-16 3.240e-16 125.776 435.75
DG4744 341.0609 100.1244 7.995e-16 6.431e-16 2.456e-16 103.8053 442.11
DG4745 340.9740 100.8692 4.905e-16 4.374e-16 1.845e-16 125.1176 436.71
DG4746 340.9906 100.0370 5.260e-16 4.361e-16 2.025e-16 122.8015 437.42
DG4747 341.4562 100.0860 5.515e-26 1.385e-27 6.741e-33 131.5192 438.34
DG4748 340.1412 100.2509 6.753e-16 5.914e-16 2.588e-16 107.8358 438.62
DG4749 341.0888 99.6651 7.376e-16 5.827e-16 2.785e-16 108.4837 438.22
DG4750 340.8825 99.5252 7.785e-16 5.779e-16 2.532e-16 99.8338 438.55
DG4751 341.2474 99.8131 8.112e-16 6.264e-16 2.898e-16 109.6405 441.47
DG4752 340.4243 99.9532 7.948e-16 6.781e-16 2.776e-16 131.2432 435.85
DG4753 340.8528 99.6514 5.145e-26 1.472e-27 6.665e-33 152.309 438.14
DG4754 341.0327 99.9467 7.159e-16 6.090e-16 2.425e-16 100.691 438.32
DG4755 101.4396 34.9632 1.158e-16 1.091e-16 4.759e-17 43.3066 1140.2
DG4756 101.5489 34.9180 1.214e-16 9.903e-17 4.502e-17 43.0321 1139.85
DG4757 101.5629 34.9235 8.529e-17 6.387e-17 3.157e-17 55.5289 1140.72
DG4758 101.4493 34.8559 1.332e-16 8.948e-17 4.572e-17 34.0912 1140.38
DG4759 352.5839 76.0786 2.268e-15 1.743e-15 7.451e-16 433.1692 206.75
DG4760 352.4835 75.9667 2.153e-15 1.667e-15 6.940e-16 272.4916 207.02
DG4761 352.7745 75.9421 2.801e-15 2.184e-15 8.771e-16 221.2212 206.79
DG4762 352.9441 76.4381 2.691e-15 2.230e-15 1.029e-15 235.7397 207.68
DG4763 352.4444 76.2323 8.870e-26 2.271e-27 1.004e-32 200.5995 207.69
DG4764 352.0512 75.7339 8.452e-26 2.233e-27 9.918e-33 263.4995 208.23
DG4765 220.9589 111.8209 3.066e-16 2.463e-16 1.031e-16 104.6718 566.92
DG4766 92.7435 151.9132 7.504e-26 2.115e-27 8.878e-33 246.9577 179.41
DG4767 93.6224 151.6302 7.452e-26 2.128e-27 8.664e-33 238.7602 179.46
DG4768 92.2611 151.8238 7.160e-26 2.060e-27 8.769e-33 238.985 179.61
DG4769 92.6867 151.7861 7.992e-26 1.795e-27 9.110e-33 220.4983 179.05
DG4770 190.0953 15.6970 2.922e-15 1.950e-15 7.583e-16 369.7518 376.63
DG4771 190.1850 16.9630 5.182e-26 1.327e-27 7.640e-33 149.4355 381.23
DG4772 190.2508 14.5733 1.116e-15 8.233e-16 3.881e-16 121.0585 381.92
DG4773 192.6134 15.0450 7.856e-16 6.896e-16 2.941e-16 235.4579 379.19
DG4774 189.3306 16.3534 1.048e-15 8.297e-16 3.458e-16 154.8438 376.28
DG4775 192.9575 14.3108 1.216e-15 9.538e-16 4.572e-16 148.8179 379.59
DG4776 189.7315 16.3852 5.208e-26 1.523e-27 6.692e-33 145.2107 378.5
DG4777 186.5997 15.9804 5.708e-26 1.493e-27 7.084e-33 159.94 377.96
DG4778 192.7414 16.5559 1.118e-15 7.830e-16 3.778e-16 123.1221 375.54
DG4779 191.8030 16.8107 1.227e-15 9.003e-16 3.651e-16 129.5519 378.16
DG4780 194.6523 14.6056 5.519e-26 1.438e-27 6.591e-33 185.2259 379.46
DG4781 190.9551 16.2585 5.967e-26 1.584e-27 6.878e-33 170.3002 377.66
DG4782 186.4196 16.7820 1.211e-15 9.219e-16 3.991e-16 137.0546 380.77
DG4783 185.6689 16.1098 5.799e-26 1.623e-27 6.731e-33 162.4096 382.25
DG4784 186.0811 16.6794 5.340e-26 1.478e-27 7.395e-33 160.8955 378.8
DG4785 194.3979 15.6642 5.884e-26 1.400e-27 6.644e-33 145.8856 378.33
DG4786 186.9485 16.6531 9.696e-16 8.650e-16 3.501e-16 135.7149 381.65
DG4787 190.6453 17.3463 5.634e-26 1.383e-27 6.732e-33 148.594 381.42
DG4788 191.4784 17.6713 5.635e-26 1.579e-27 6.888e-33 155.2247 382.42
DG4789 192.1073 15.1335 1.049e-15 8.388e-16 3.412e-16 122.3062 380.3
DG4790 194.1748 15.5308 1.065e-15 9.464e-16 3.821e-16 119.5118 374.87
DG4791 196.4059 15.6934 8.161e-16 5.845e-16 2.724e-16 175.7936 377.31
DG4792 192.4457 15.0943 6.075e-26 1.342e-27 6.997e-33 152.9237 380.18
DG4793 192.3394 15.2939 6.919e-16 6.162e-16 2.490e-16 274.7147 378.58
DG4794 193.4858 16.2018 9.438e-16 8.477e-16 3.300e-16 130.6149 381.32
DG4795 191.2867 15.0735 7.250e-16 6.118e-16 2.806e-16 271.9729 381.98
DG4796 183.7012 15.7835 1.048e-15 8.758e-16 3.490e-16 139.5322 381.87
DG4797 189.1315 14.6586 5.645e-26 1.507e-27 7.000e-33 129.425 380.96
DG4798 188.4059 14.2839 1.148e-15 8.980e-16 3.849e-16 132.8596 375.49
DG4799 188.1103 15.3931 6.910e-16 5.990e-16 2.500e-16 270.779 380.83
DG4800 188.9358 14.5705 1.092e-15 9.697e-16 4.121e-16 160.8421 380.35
DG4801 190.2973 15.8148 1.154e-15 9.413e-16 4.071e-16 159.4679 379.79
DG4802 192.9067 15.0457 7.753e-16 6.222e-16 2.522e-16 276.7271 378.31
DG4803 350.2949 31.1078 4.685e-16 3.694e-16 1.588e-16 153.9365 482.74
DG4804 30.9012 68.4278 8.742e-15 7.367e-15 2.996e-15 1265.9253 95.5
DG4805 30.4525 70.0514 1.158e-14 8.959e-15 4.218e-15 449.859 98.02
DG4806 30.1139 67.2882 1.304e-14 1.077e-14 4.797e-15 555.7261 96.43
DG4807 29.9655 68.0384 1.443e-14 1.362e-14 5.143e-15 556.6284 97.73
DG4808 30.9938 67.7215 1.703e-14 1.183e-14 4.657e-15 525.5608 97.36
DG4809 31.9642 67.5900 2.288e-25 6.558e-27 2.656e-32 605.4087 98.83
DG4810 30.3369 70.1975 1.353e-14 1.068e-14 4.772e-15 470.2017 95.93
DG4811 29.2082 69.0212 1.139e-14 9.759e-15 4.199e-15 438.6249 98.61
DG4812 167.7923 68.4122 3.729e-16 2.930e-16 1.326e-16 206.7798 521.43
DG4813 167.6612 68.3570 5.616e-26 1.379e-27 7.095e-33 116.1635 521.45
DG4814 167.9241 68.5223 5.015e-16 3.832e-16 1.670e-16 86.3228 521.2
DG4815 167.9328 68.4910 3.825e-16 3.038e-16 1.281e-16 98.0036 519.54
DG4816 167.6206 68.5739 5.897e-16 4.258e-16 2.081e-16 109.0482 520.96
DG4817 167.6750 68.2757 5.107e-16 3.994e-16 1.660e-16 89.8206 520.98
DG4818 167.9526 68.1226 5.012e-16 3.968e-16 1.766e-16 90.9782 519.66
DG4819 167.7990 68.5844 5.328e-16 4.127e-16 1.951e-16 97.2261 520.29
DG4820 344.0073 161.7593 2.982e-15 2.118e-15 9.890e-16 215.3568 222.73
DG4821 344.7420 161.7236 1.722e-15 1.455e-15 5.965e-16 273.0077 222.92
DG4822 343.9507 161.8027 3.593e-15 2.458e-15 1.165e-15 195.4283 223.64
DG4823 279.9421 48.7051 4.919e-15 4.052e-15 1.955e-15 358.6032 106.47
DG4824 280.3714 49.3401 8.080e-15 6.080e-15 2.245e-15 339.4465 107.08
DG4825 280.0644 49.2004 1.073e-14 7.757e-15 3.197e-15 393.6004 106.94
DG4826 207.8547 74.2146 2.239e-15 1.865e-15 6.234e-16 504.6181 349.91
DG4827 208.1815 74.1268 8.703e-16 7.216e-16 3.035e-16 119.3171 343.69
DG4828 207.1504 73.8594 6.677e-16 4.761e-16 2.165e-16 210.6119 348.2
DG4829 207.6829 74.0187 5.722e-16 4.805e-16 2.408e-16 321.4141 346.57
DG4830 208.2260 75.3104 9.245e-16 7.437e-16 3.244e-16 123.0299 346.26
DG4831 206.3377 73.9163 8.336e-16 7.095e-16 3.258e-16 117.9585 347.01
DG4832 207.7610 75.2803 9.629e-16 8.026e-16 3.590e-16 144.7727 342.8
DG4833 208.0551 74.2358 1.023e-15 7.680e-16 3.469e-16 120.7507 349.58
DG4834 207.8605 73.7533 1.004e-15 8.491e-16 3.863e-16 142.7336 346.49
DG4835 207.8817 74.7764 8.326e-16 8.259e-16 3.531e-16 144.4788 342.42
