Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG6369 176.9110 83.3141 1.586e-16 1.277e-16 6.429e-17 67.2708 283.58
DG6370 176.7296 83.2502 2.345e-16 1.262e-16 5.821e-17 53.5015 283.52
DG6371 176.6121 83.3337 1.791e-16 1.131e-16 7.326e-17 57.1112 283.03
DG6372 177.0531 83.2587 1.249e-16 8.180e-17 4.906e-17 65.5791 283.81
DG6373 177.0525 82.9911 1.617e-16 1.181e-16 5.276e-17 61.7801 284.41
DG6374 176.5237 83.0999 2.220e-16 1.627e-16 8.317e-17 58.3213 285.41
DG6375 53.6114 57.7187 1.535e-15 1.959e-15 6.312e-16 210.4649 92.73
DG6376 53.7015 57.5949 2.052e-15 1.180e-15 6.263e-16 214.3346 92.29
DG6377 107.2301 153.0114 2.602e-16 2.283e-16 7.487e-17 112.4092 191.69
DG6378 73.5849 139.0100 5.844e-16 3.687e-16 1.619e-16 136.4229 128.17
DG6379 174.9196 159.5732 4.670e-16 3.275e-16 1.654e-16 83.7199 181.95
DG6380 175.0563 159.6761 3.618e-16 2.369e-16 1.307e-16 79.6973 182.28
DG6381 305.9101 76.8221 2.640e-16 1.518e-16 9.465e-17 58.0297 273.16
DG6382 305.8657 76.9826 2.159e-16 1.807e-16 1.037e-16 84.4559 273.48
DG6383 305.8592 76.9328 2.307e-16 1.061e-16 6.977e-17 85.5881 273.25
DG6384 110.0795 46.7738 1.275e-15 1.345e-15 3.490e-16 218.8735 91.68
DG6385 262.6862 64.8550 2.339e-15 1.599e-15 3.477e-16 338.7262 127.56
DG6386 263.1967 64.6433 8.712e-16 7.681e-16 2.843e-16 132.8469 128.74
DG6387 263.0347 65.4883 9.383e-16 7.390e-16 2.093e-16 109.522 127.58
DG6388 263.0747 64.6615 1.130e-15 8.117e-16 3.601e-16 118.6354 127.73
DG6389 263.0110 65.1822 9.109e-16 7.760e-16 3.876e-16 111.6222 127.51
DG6390 262.4857 64.4262 8.942e-16 5.096e-16 3.239e-16 134.24 126.8
DG6391 262.3886 64.8333 6.791e-16 6.100e-16 3.725e-16 132.1526 127.5
DG6392 262.9615 65.0294 1.113e-15 5.986e-16 3.278e-16 120.4858 127.04
DG6393 262.2230 65.1679 6.644e-16 4.892e-16 2.811e-16 139.8117 126.13
DG6394 262.5671 65.4567 9.941e-16 8.480e-16 3.533e-16 156.6059 128.35
DG6395 263.1684 64.5897 6.875e-16 5.521e-16 3.839e-16 119.7537 127.2
DG6396 264.0830 129.8163 2.548e-15 2.148e-15 7.745e-16 233.0749 76.85
DG6397 263.8622 129.7688 3.873e-15 2.050e-15 1.117e-15 275.0891 76.81
DG6398 263.1752 129.7553 2.634e-15 2.272e-15 9.169e-16 233.15 76.96
DG6399 209.5658 97.4815 7.079e-17 4.595e-17 3.831e-17 46.6487 396.02
DG6400 209.5766 97.4790 1.039e-16 6.092e-17 3.367e-17 42.5163 395.76
DG6401 288.9574 118.4727 3.444e-15 2.918e-15 9.782e-16 255.9378 60.12
DG6402 288.7094 118.3811 4.096e-15 2.694e-15 1.178e-15 231.1582 60.15
DG6403 257.3228 110.6850 7.642e-16 4.797e-16 2.768e-16 112.3775 131.3
DG6404 257.2806 110.7797 7.735e-16 6.020e-16 2.799e-16 154.7616 131.82
DG6405 308.9621 118.8679 3.037e-16 2.250e-16 7.793e-17 74.1253 231.9
DG6406 309.2770 118.8632 2.696e-16 2.183e-16 1.151e-16 76.6937 232.08
DG6407 309.2415 118.9380 4.098e-16 1.982e-16 1.249e-16 68.733 232.07
DG6408 308.9390 118.7885 3.502e-16 2.309e-16 1.251e-16 78.2783 231.7
DG6409 54.6222 120.2607 1.314e-16 1.229e-16 4.918e-17 67.292 313.34
DG6410 54.6634 120.2182 1.209e-16 9.890e-17 6.210e-17 53.8694 313.31
DG6411 54.5153 120.3005 1.498e-16 1.311e-16 5.852e-17 55.4243 313.41
DG6412 54.4719 120.1700 1.430e-16 9.078e-17 5.636e-17 59.0419 313.85
DG6413 210.1779 125.6217 9.415e-17 6.225e-17 3.633e-17 101.2078 306.43
DG6414 210.1758 125.6034 1.112e-16 1.273e-16 5.855e-17 44.2213 306.43
DG6415 210.0857 125.4464 1.935e-16 1.437e-16 6.380e-17 55.7779 305.69
DG6416 210.2295 125.6179 9.997e-17 6.437e-17 3.135e-17 64.1233 306.75
DG6417 210.2613 125.6441 1.427e-16 1.220e-16 5.753e-17 49.0225 305.71
DG6418 210.3932 125.6805 1.426e-16 1.015e-16 5.271e-17 43.1943 306.79
DG6419 210.1881 125.7632 1.999e-16 1.136e-16 5.403e-17 48.348 306.27
DG6420 69.4218 54.3429 2.588e-16 1.800e-16 1.006e-16 116.499 189.54
DG6421 69.3251 54.1791 5.106e-16 3.418e-16 1.565e-16 92.2479 189.28
DG6422 69.5912 54.4269 3.640e-16 2.263e-16 9.920e-17 83.7047 189.32
DG6423 69.3605 54.2796 3.909e-16 3.091e-16 1.102e-16 108.4627 190.17
DG6424 69.4759 54.5388 3.732e-16 3.139e-16 1.614e-16 92.2546 189.38
DG6425 282.5556 132.7151 2.424e-14 2.358e-14 1.004e-14 1292.6526 30.88
DG6426 283.2410 131.4783 9.951e-15 1.189e-14 6.232e-15 607.4692 31.55
DG6427 283.1621 131.8718 5.786e-15 7.393e-15 2.644e-15 1039.463 31.46
DG6428 280.2557 132.4509 1.069e-14 8.694e-15 3.318e-15 467.2231 31.8
DG6429 279.7786 132.9234 1.197e-14 1.133e-14 5.085e-15 527.1967 30.15
DG6430 282.3346 130.6426 1.149e-14 6.826e-15 4.298e-15 483.9751 31.61
DG6431 283.4336 133.1632 1.124e-14 8.746e-15 4.114e-15 464.1066 31.53
DG6432 281.5293 134.8511 1.318e-14 9.923e-15 5.071e-15 452.7895 31.42
DG6433 284.4301 132.0462 1.128e-14 1.246e-14 5.753e-15 636.5678 31.35
DG6434 282.3650 130.6285 1.230e-14 9.690e-15 3.310e-15 498.383 30.54
DG6435 285.2807 132.0337 9.103e-15 7.513e-15 2.723e-15 439.0133 30.74
DG6436 284.0039 131.1161 8.333e-15 7.981e-15 4.409e-15 460.9207 31.11
DG6437 277.8392 71.3779 3.742e-15 2.495e-15 8.813e-16 483.4352 97.27
DG6438 278.1373 70.6922 8.183e-16 4.839e-16 2.752e-16 179.8148 97.32
DG6439 277.8569 71.5054 6.567e-16 7.845e-16 4.196e-16 377.2461 97.02
DG6440 277.4378 71.3597 9.821e-16 9.114e-16 4.463e-16 169.2137 97.94
DG6441 277.7991 70.7594 9.900e-16 9.684e-16 3.757e-16 159.4843 97.49
DG6442 277.8719 70.9776 1.730e-15 1.340e-15 6.754e-16 192.0883 97.55
DG6443 278.3522 71.4388 1.230e-15 9.120e-16 5.434e-16 216.1188 97.22
DG6444 278.5544 71.5578 1.432e-15 8.890e-16 4.318e-16 146.2174 97.51
DG6445 277.7278 71.2806 1.565e-15 1.224e-15 4.356e-16 174.2054 97.68
DG6446 278.1543 71.4943 1.390e-15 9.594e-16 3.668e-16 152.3682 97.17
DG6447 226.9924 49.7705 3.663e-16 2.830e-16 1.190e-16 123.1388 303.88
DG6448 226.6169 49.7253 1.484e-16 1.504e-16 4.430e-17 56.6566 304.1
DG6449 227.0801 49.7924 1.453e-16 1.520e-16 6.021e-17 52.7301 303.75
DG6450 227.1758 49.8922 2.237e-16 1.382e-16 6.296e-17 54.155 304.32
DG6451 226.9324 49.9934 1.478e-16 1.245e-16 4.858e-17 44.1886 304.26
DG6452 226.8707 49.9767 1.492e-16 1.144e-16 5.708e-17 65.7672 304.56
DG6453 226.9770 49.6607 1.393e-16 1.341e-16 7.037e-17 58.6502 304.79
DG6454 227.2268 49.9367 1.505e-16 9.870e-17 5.748e-17 57.6331 304.85
DG6455 226.7560 49.9769 1.657e-16 1.193e-16 6.253e-17 50.7241 303.85
DG6456 227.0295 49.8348 1.677e-16 1.127e-16 3.355e-17 51.0365 304.3
DG6457 227.1608 49.5334 1.420e-16 8.756e-17 4.377e-17 51.7274 304.22
DG6458 226.8963 49.6692 1.494e-16 9.562e-17 7.097e-17 59.0398 304.09
DG6459 39.4231 62.9680 9.033e-17 7.781e-17 3.698e-17 61.7009 303.88
DG6460 288.0726 88.2532 2.532e-16 2.624e-16 1.161e-16 106.8569 176.91
DG6461 198.8971 82.3286 6.152e-16 3.970e-16 2.164e-16 144.4799 137.47
DG6462 199.1337 82.2999 7.467e-16 5.424e-16 2.226e-16 117.7545 137.79
DG6463 198.9412 82.2781 6.250e-16 5.551e-16 2.658e-16 125.9144 138.44
DG6464 37.6070 63.2372 1.278e-14 6.796e-15 2.648e-15 340.3348 62.33
DG6465 37.8433 62.1282 4.635e-15 2.929e-15 1.796e-15 347.9809 63.02
DG6466 37.4068 63.7004 4.087e-15 2.368e-15 1.811e-15 260.18 63.41
DG6467 37.8855 63.1118 3.744e-15 2.509e-15 1.895e-15 267.8741 63.11
DG6468 37.7711 64.2331 4.334e-15 2.707e-15 1.389e-15 320.4158 63.71
DG6469 36.9801 63.3676 4.552e-15 4.170e-15 1.834e-15 364.3147 63.1
DG6470 37.2732 64.0518 4.055e-15 3.879e-15 2.007e-15 298.2903 62.93
DG6471 36.2249 63.0617 5.256e-15 2.880e-15 1.842e-15 330.2967 63.32
DG6472 37.0640 63.6774 3.878e-15 2.626e-15 8.854e-16 550.7788 63.61
DG6473 37.8312 64.2283 4.515e-15 2.479e-15 1.699e-15 319.9872 62.69
DG6474 37.1502 64.3157 5.784e-15 4.344e-15 1.907e-15 294.5916 63.63
DG6475 124.0433 66.4128 1.682e-15 1.208e-15 5.833e-16 204.2141 87.07
DG6476 124.2094 66.6533 6.502e-16 6.772e-16 3.081e-16 238.2551 87.5
DG6477 123.7277 66.6113 1.066e-15 6.554e-16 3.566e-16 238.4186 87.47
DG6478 162.1037 127.0556 5.854e-17 4.018e-17 1.602e-17 73.9395 444.53
DG6479 162.2086 126.9936 6.220e-17 5.978e-17 2.260e-17 33.9404 443.45
DG6480 161.9664 127.0610 8.765e-17 6.499e-17 2.866e-17 42.3785 444.02
DG6481 161.9223 127.0440 9.490e-17 7.651e-17 3.386e-17 41.8423 444.88
DG6482 162.1222 127.0615 3.891e-17 4.071e-17 2.689e-17 47.5799 443.5
DG6483 161.9829 127.1121 5.758e-17 7.352e-17 1.993e-17 47.6155 445.79
DG6484 162.1603 127.1773 7.805e-17 4.788e-17 1.627e-17 43.0459 444.32
DG6485 162.2271 127.0867 7.335e-17 5.069e-17 3.077e-17 30.7209 444.86
DG6486 21.6433 87.3264 1.630e-15 1.865e-15 7.128e-16 534.8218 66.38
DG6487 21.0841 86.6178 2.582e-15 2.275e-15 9.327e-16 205.8374 67.12
DG6488 21.1342 87.6285 3.130e-15 1.999e-15 1.235e-15 359.8483 66.15
DG6489 21.8955 86.4586 3.263e-15 2.107e-15 1.101e-15 251.9405 66.35
DG6490 21.4361 87.2941 3.445e-15 2.608e-15 1.296e-15 258.5805 66.16
DG6491 21.2184 86.8302 2.722e-15 2.619e-15 1.033e-15 296.4981 66.46
DG6492 21.6770 87.0545 4.267e-15 2.649e-15 1.268e-15 273.0944 66.57
DG6493 21.0780 86.3911 3.055e-15 2.679e-15 1.044e-15 280.4765 68.1
DG6494 22.1539 86.7261 3.963e-15 2.882e-15 1.261e-15 206.8388 66.81
DG6495 123.3323 135.7056 7.658e-15 6.422e-15 2.209e-15 652.9551 36.47
DG6496 124.7473 135.5725 1.022e-14 8.708e-15 3.164e-15 508.8909 36.09
DG6497 123.2994 134.9045 9.845e-15 5.023e-15 3.628e-15 447.2366 36.4
DG6498 122.7130 136.1334 7.396e-15 5.738e-15 2.598e-15 406.4515 36.91
DG6499 124.0362 134.6906 1.082e-14 7.663e-15 2.789e-15 481.4211 36.59
DG6500 2.4035 140.4364 2.682e-15 2.072e-15 1.080e-15 775.7318 55.51
DG6501 1.9724 141.2558 5.425e-15 4.814e-15 1.787e-15 284.0905 57.11
DG6502 3.3434 140.3449 4.759e-15 4.080e-15 1.908e-15 306.5554 55.5
DG6503 1.6738 140.0320 4.366e-15 3.257e-15 1.502e-15 295.7386 55.39
DG6504 3.7711 140.2466 4.203e-15 4.179e-15 1.573e-15 348.7444 55.51
DG6505 4.4911 140.7757 3.949e-15 3.587e-15 1.480e-15 294.9329 56.16
DG6506 1.5879 141.3407 3.721e-15 2.711e-15 1.699e-15 321.3656 54.72
DG6507 3.4095 140.5236 2.687e-15 2.153e-15 1.086e-15 328.1339 55.76
DG6508 2.5434 140.0827 4.514e-15 3.115e-15 1.577e-15 328.6107 56.37
DG6509 264.1415 68.3362 6.785e-17 4.701e-17 3.029e-17 54.1228 381.65
DG6510 292.5120 60.5223 4.428e-15 3.338e-15 1.831e-15 387.479 47.71
DG6511 345.8196 34.3428 3.227e-16 2.796e-16 1.191e-16 154.1224 177.84
DG6512 345.7454 34.4420 5.053e-16 3.878e-16 1.864e-16 121.361 177.93
DG6513 346.0333 34.4683 6.020e-16 3.376e-16 2.420e-16 115.9701 178.38
DG6514 345.8954 34.5856 5.920e-16 5.355e-16 2.525e-16 113.6851 177.67
DG6515 345.7460 34.4036 5.057e-16 4.512e-16 1.747e-16 95.3767 178.48
DG6516 253.3485 105.0226 1.980e-16 1.332e-16 5.453e-17 74.3397 450.26
DG6517 253.2964 104.9518 8.503e-17 5.812e-17 2.549e-17 42.2161 450.63
DG6518 253.4187 105.0694 5.998e-17 5.172e-17 2.811e-17 36.168 449.59
DG6519 253.1866 104.9828 7.418e-17 5.142e-17 3.029e-17 43.4493 450.09
DG6520 253.4058 105.1037 8.610e-17 6.972e-17 2.431e-17 41.2297 450.21
DG6521 253.2445 105.0439 8.608e-17 7.059e-17 3.006e-17 39.6773 450.29
DG6522 253.1613 105.0775 7.727e-17 4.680e-17 2.758e-17 41.8919 449.58
DG6523 253.2627 104.8971 6.438e-17 6.731e-17 2.496e-17 35.6609 450.59
DG6524 253.2616 105.0780 6.665e-17 5.364e-17 2.238e-17 34.497 450.54
DG6525 253.3438 105.1287 8.368e-17 5.567e-17 2.540e-17 39.0896 450.96
DG6526 253.4042 105.1320 7.251e-17 7.293e-17 2.415e-17 41.7393 449.96
DG6527 25.9519 6.1863 4.902e-16 4.115e-16 2.250e-16 112.4193 170.81
DG6528 26.0358 6.2568 6.743e-16 5.864e-16 2.307e-16 119.9077 170.55
DG6529 25.6969 6.1013 4.945e-16 3.141e-16 1.793e-16 86.9761 171.06
DG6530 24.8288 6.2487 4.472e-16 3.714e-16 1.740e-16 100.3909 170.76
DG6531 75.5165 60.1337 1.665e-15 1.078e-15 3.088e-16 317.0107 163.64
DG6532 76.0674 60.1831 4.005e-16 2.677e-16 1.294e-16 109.9284 164.34
DG6533 74.9816 60.3624 5.151e-16 3.329e-16 2.702e-16 116.976 162.83
DG6534 75.2122 59.7762 6.480e-16 2.848e-16 2.036e-16 118.0398 164.04
DG6535 75.0354 60.3289 5.339e-16 4.311e-16 1.463e-16 103.5932 165.11
DG6536 74.9280 60.3139 5.270e-16 4.468e-16 1.765e-16 96.0985 163.78
DG6537 75.4719 59.7896 6.501e-16 4.374e-16 1.562e-16 122.6494 165.19
DG6538 75.4298 59.7500 5.522e-16 4.303e-16 1.606e-16 81.4362 163.08
DG6539 75.0121 60.1819 5.468e-16 3.956e-16 1.715e-16 100.2781 164.25
DG6540 75.0481 59.7061 3.616e-16 3.894e-16 1.305e-16 145.4448 163.65
DG6541 75.6164 60.2198 4.322e-16 2.987e-16 1.532e-16 190.3596 164.45
DG6542 75.9749 60.4811 4.258e-16 3.831e-16 1.441e-16 135.3844 163.05
DG6543 75.7117 60.0200 6.349e-16 4.050e-16 2.180e-16 109.6997 163.62
DG6544 162.8308 106.6424 6.324e-16 2.973e-16 1.415e-16 234.9109 264.76
DG6545 162.6542 106.8540 1.359e-16 1.004e-16 4.469e-17 66.2924 263.84
DG6546 162.6856 106.7609 2.393e-16 1.211e-16 6.762e-17 75.4724 264.62
DG6547 162.7852 106.6759 1.266e-16 9.097e-17 4.138e-17 119.1323 263.9
DG6548 163.0544 106.2833 2.538e-16 1.886e-16 6.907e-17 54.106 264.09
DG6549 163.2225 106.4242 1.706e-16 1.200e-16 6.181e-17 56.5166 265.47
DG6550 163.1204 106.5066 2.231e-16 1.409e-16 6.627e-17 66.9144 265.34
DG6551 163.1261 106.7828 1.901e-16 1.279e-16 6.245e-17 48.734 263.94
DG6552 162.6454 107.0480 1.683e-16 1.388e-16 7.167e-17 64.9721 263.65
DG6553 162.7854 106.3073 2.156e-16 1.266e-16 6.768e-17 58.2694 262.9
DG6554 163.0396 106.2019 1.668e-16 1.657e-16 7.517e-17 72.0291 264.38
DG6555 162.5670 106.6522 1.442e-16 9.555e-17 4.532e-17 65.9625 264.36
DG6556 162.7516 106.3737 2.915e-16 1.989e-16 7.100e-17 75.3675 263.85
DG6557 162.6152 106.7238 1.462e-16 1.161e-16 7.434e-17 77.8846 263.95
DG6558 162.8195 106.5762 1.277e-16 7.916e-17 4.361e-17 112.9222 263.95
DG6559 162.5792 106.6973 1.538e-16 1.407e-16 6.190e-17 115.5867 263.87
DG6560 162.4157 106.6871 1.941e-16 1.292e-16 6.406e-17 54.7869 264.05
DG6561 292.4707 99.6730 3.998e-16 2.167e-16 1.098e-16 88.0249 167.56
DG6562 287.9288 130.3255 3.842e-15 2.869e-15 1.313e-15 401.2809 52.77
DG6563 218.3596 116.0218 3.467e-15 3.121e-15 9.893e-16 278.8583 52.29
DG6564 84.5934 72.2786 3.894e-15 2.357e-15 1.371e-15 296.8556 59.21
DG6565 84.2802 72.1934 4.344e-15 3.105e-15 1.064e-15 331.5619 59.06
DG6566 233.4141 100.4150 6.848e-15 6.409e-15 1.545e-15 809.0473 65.85
DG6567 231.8917 100.9771 2.685e-15 2.692e-15 1.509e-15 232.0959 67.25
DG6568 234.2163 101.0610 3.534e-15 2.199e-15 8.937e-16 306.7263 65.29
DG6569 234.1761 99.9234 3.622e-15 3.489e-15 1.381e-15 269.1358 67.24
DG6570 232.8777 101.7671 3.531e-15 3.048e-15 1.459e-15 294.6311 67.87
DG6571 231.7987 101.5846 3.292e-15 1.887e-15 1.051e-15 244.5415 66.6
DG6572 233.3086 99.2199 3.289e-15 2.381e-15 1.083e-15 242.2617 65.19
DG6573 233.3442 102.0463 1.743e-15 1.314e-15 7.295e-16 318.4088 66.27
DG6574 233.5662 100.7173 3.049e-15 1.770e-15 9.002e-16 422.7532 67.18
DG6575 233.5599 98.9144 3.510e-15 2.539e-15 1.144e-15 249.2651 67.84
DG6576 234.3103 101.5377 4.031e-15 2.060e-15 1.282e-15 324.1763 66.25
DG6577 233.2979 99.0489 1.253e-15 1.525e-15 8.380e-16 275.5541 66.73
DG6578 232.9390 100.2806 3.319e-15 3.166e-15 1.360e-15 222.4319 66.35
DG6579 234.8634 100.0706 2.169e-15 2.411e-15 7.127e-16 230.127 65.71
DG6580 234.9951 100.5892 2.868e-15 3.114e-15 1.349e-15 227.2762 67.67
DG6581 233.6314 102.2314 3.536e-15 1.742e-15 1.180e-15 317.979 65.93
DG6582 233.8813 100.4922 2.241e-15 1.712e-15 6.810e-16 505.2189 67.24
DG6583 232.3788 100.1107 2.849e-15 1.249e-15 8.089e-16 457.7366 68.42
DG6584 233.7437 99.1225 3.577e-15 2.512e-15 1.132e-15 254.5061 65.44
DG6585 295.2576 103.6014 4.717e-16 3.038e-16 1.546e-16 137.5238 151.45
DG6586 26.6415 126.4280 5.818e-16 2.851e-16 1.457e-16 184.7232 129.66
DG6587 26.4322 126.5554 8.885e-16 6.817e-16 2.532e-16 121.6173 129.68
DG6588 26.9139 126.5150 5.777e-16 4.298e-16 2.544e-16 152.5605 129.74
DG6589 26.4395 126.4482 9.441e-16 6.615e-16 3.198e-16 128.353 129.74
DG6590 26.8572 126.6123 8.740e-16 6.363e-16 3.902e-16 149.5502 129.55
DG6591 160.7214 69.8318 8.033e-15 5.446e-15 1.965e-15 298.5921 43.08
DG6592 161.3507 70.0500 5.525e-15 5.657e-15 2.655e-15 406.7892 43.2
DG6593 196.6114 59.4271 9.653e-15 7.360e-15 4.287e-15 662.5761 28.23
DG6594 170.8917 102.7470 1.237e-16 1.340e-16 4.360e-17 140.0313 259.63
DG6595 170.8926 102.5513 2.793e-16 2.371e-16 1.066e-16 67.1785 259.57
DG6596 170.8189 102.7998 2.577e-16 2.623e-16 1.082e-16 65.9557 259.1
DG6597 170.9006 102.6686 2.031e-16 2.334e-16 7.252e-17 70.6294 259.0
DG6598 170.7647 102.8623 3.051e-16 2.220e-16 8.902e-17 63.2777 258.9
DG6599 170.8225 102.7579 2.925e-16 1.875e-16 9.230e-17 70.777 258.16
DG6600 170.7848 102.6028 2.799e-16 2.209e-16 9.316e-17 72.3617 260.55
DG6601 113.7871 48.3418 2.230e-15 1.013e-15 8.205e-16 238.9766 71.59
DG6602 244.3048 103.2128 3.639e-15 2.795e-15 1.374e-15 500.1382 51.5
DG6603 244.3553 103.6188 5.384e-15 4.141e-15 2.032e-15 307.4497 52.21
DG6604 244.5179 103.3935 8.334e-15 5.144e-15 2.759e-15 327.867 52.16
DG6605 244.8098 103.5836 7.324e-15 5.785e-15 1.651e-15 326.64 52.32
DG6606 244.4798 104.0460 2.960e-15 2.879e-15 1.659e-15 337.7623 51.7
DG6607 264.0380 137.8264 1.501e-15 1.584e-15 4.882e-16 247.7694 72.25
DG6608 97.3691 155.7513 4.620e-16 2.676e-16 1.021e-16 149.2971 274.15
DG6609 96.3519 155.9803 1.402e-16 1.224e-16 5.355e-17 46.7461 274.34
DG6610 96.4538 155.7580 9.798e-17 1.085e-16 3.836e-17 80.0842 274.22
DG6611 97.8510 155.9419 1.946e-16 1.234e-16 4.426e-17 51.6841 274.39
DG6612 98.2005 155.7862 1.429e-16 7.363e-17 3.635e-17 78.2139 274.13
DG6613 97.7779 155.8871 1.859e-16 1.183e-16 4.654e-17 59.8076 274.33
DG6614 97.3816 155.6946 1.911e-16 1.259e-16 5.701e-17 51.8907 274.11
DG6615 97.6020 155.6056 1.854e-16 1.046e-16 6.145e-17 60.5915 274.93
DG6616 97.9265 155.8789 1.880e-16 1.448e-16 5.458e-17 51.9285 275.01
DG6617 97.2632 155.6265 2.690e-16 1.655e-16 6.908e-17 57.1832 273.91
DG6618 98.2019 155.8226 2.349e-16 1.640e-16 7.050e-17 46.3539 274.61
DG6619 97.4955 155.5858 2.049e-16 1.247e-16 4.982e-17 59.7824 274.37
DG6620 97.6531 155.6748 1.616e-16 1.747e-16 6.365e-17 57.6106 274.89
DG6621 96.7723 155.5107 1.796e-16 9.953e-17 4.061e-17 53.7465 274.12
DG6622 97.5303 155.3238 1.646e-16 1.226e-16 1.022e-16 65.2868 274.08
DG6623 97.4505 155.4552 2.012e-16 1.482e-16 7.834e-17 65.1087 273.87
DG6624 96.8078 155.4741 1.707e-16 1.189e-16 5.523e-17 53.1335 274.42
DG6625 98.4379 155.7793 1.873e-16 1.413e-16 5.963e-17 63.8526 274.04
DG6626 97.2003 155.9787 1.863e-16 1.400e-16 5.858e-17 59.0202 274.32
DG6627 84.2519 33.9405 2.302e-16 2.241e-16 7.470e-17 103.0583 199.37
DG6628 316.9917 119.7211 1.000e-15 6.975e-16 3.232e-16 356.1061 103.19
DG6629 316.9979 119.9340 1.319e-15 1.210e-15 4.860e-16 165.2049 101.99
DG6630 316.8282 120.0598 1.722e-15 1.323e-15 6.044e-16 165.325 103.13
DG6631 316.6738 119.3422 1.323e-15 9.686e-16 4.134e-16 179.9742 102.39
DG6632 316.5102 119.6993 1.124e-15 1.028e-15 4.777e-16 151.6625 102.87
DG6633 317.0652 119.7300 1.046e-15 9.522e-16 4.339e-16 162.5031 102.84
DG6634 316.7467 119.7043 1.188e-15 8.693e-16 2.659e-16 163.0771 103.63
DG6635 266.2472 97.2804 5.547e-17 4.088e-17 1.895e-17 122.5062 441.89
DG6636 266.1491 97.3955 6.629e-17 5.172e-17 3.400e-17 34.8975 442.19
DG6637 266.1716 97.3487 5.497e-17 5.144e-17 3.235e-17 37.5315 440.55
DG6638 266.1802 97.3114 8.572e-17 6.203e-17 2.810e-17 47.6075 440.87
DG6639 266.3151 97.3482 1.122e-16 6.828e-17 4.400e-17 40.1082 441.4
DG6640 266.2509 97.3003 7.022e-17 3.991e-17 2.776e-17 87.3049 441.31
DG6641 266.2211 97.3515 9.052e-17 7.046e-17 2.982e-17 41.0421 441.25
DG6642 266.2781 97.2219 9.518e-17 5.650e-17 3.000e-17 52.6179 441.93
DG6643 266.1889 97.2854 7.588e-17 7.285e-17 3.547e-17 44.6559 440.79
DG6644 105.3585 58.9586 3.257e-14 1.783e-14 5.887e-15 1131.9202 38.1
DG6645 104.5555 60.0569 1.418e-14 7.962e-15 4.261e-15 613.5073 38.31
DG6646 103.0311 58.8222 1.354e-14 8.580e-15 3.014e-15 380.2112 38.16
DG6647 107.6388 58.1958 1.118e-14 9.581e-15 3.913e-15 486.4634 37.86
DG6648 106.7627 58.3590 1.263e-14 6.961e-15 3.624e-15 571.7857 38.14
DG6649 104.2229 60.0909 1.105e-14 9.296e-15 3.304e-15 444.875 38.16
DG6650 107.4144 59.0236 8.780e-15 7.728e-15 4.328e-15 514.8318 37.87
DG6651 103.9423 58.3890 8.900e-15 8.723e-15 2.874e-15 571.4102 37.91
DG6652 106.0666 58.5039 1.060e-14 8.628e-15 2.961e-15 445.2592 38.05
DG6653 107.0521 57.7412 1.197e-14 8.689e-15 3.437e-15 481.9119 38.5
DG6654 105.4062 59.6757 1.037e-14 1.009e-14 5.307e-15 501.5723 37.95
DG6655 135.7384 77.1641 3.134e-16 2.888e-16 7.539e-17 163.514 355.06
DG6656 135.7839 77.3939 1.182e-16 1.021e-16 4.591e-17 43.9523 354.85
DG6657 135.8289 77.0806 1.369e-16 1.050e-16 4.019e-17 44.1182 354.84
DG6658 135.7747 77.2645 1.176e-16 8.998e-17 4.500e-17 46.5661 354.37
DG6659 135.8727 77.3203 1.390e-16 1.142e-16 5.008e-17 58.7899 354.45
DG6660 135.6416 77.0716 1.559e-16 8.637e-17 5.981e-17 50.866 354.23
DG6661 135.6463 77.1401 1.088e-16 9.297e-17 4.895e-17 51.6109 353.69
DG6662 135.5903 77.1765 1.039e-16 7.576e-17 3.410e-17 63.4717 354.21
DG6663 135.6744 77.0084 1.363e-16 8.354e-17 3.841e-17 42.5807 355.99
DG6664 135.9608 77.1463 1.223e-16 6.977e-17 4.417e-17 49.6287 353.48
DG6665 135.9110 77.2779 9.580e-17 8.633e-17 3.647e-17 52.5714 354.58
DG6666 26.7311 100.7254 1.360e-16 1.106e-16 4.276e-17 90.9736 315.04
DG6667 26.7043 100.6535 1.549e-16 1.207e-16 6.211e-17 67.7805 314.87
DG6668 26.8066 100.8249 1.415e-16 1.428e-16 6.285e-17 60.4009 314.51
DG6669 26.8208 100.6664 1.471e-16 1.269e-16 4.848e-17 60.0625 314.57
DG6670 26.6383 100.6067 1.656e-16 1.096e-16 5.689e-17 50.5617 314.23
DG6671 26.7348 100.8627 8.029e-17 9.519e-17 3.919e-17 59.4256 314.27
DG6672 243.7316 81.1726 2.729e-15 1.347e-15 1.020e-15 319.6638 59.93
DG6673 188.3732 51.6748 4.661e-15 2.815e-15 1.519e-15 241.0151 63.2
DG6674 188.3877 51.4735 2.911e-15 2.847e-15 9.194e-16 254.2409 63.51
DG6675 84.9514 114.3314 2.420e-16 1.966e-16 5.024e-17 145.755 382.7
DG6676 85.1199 114.3266 1.065e-16 6.643e-17 3.655e-17 41.313 383.51
DG6677 85.0352 114.4501 7.856e-17 4.876e-17 2.324e-17 60.6708 383.06
DG6678 84.8185 114.5111 5.884e-17 4.013e-17 2.262e-17 66.2932 382.42
DG6679 84.9679 114.5034 9.328e-17 6.208e-17 2.561e-17 35.5095 381.35
