Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG5988 75.5797 141.5704 5.510e-15 3.481e-15 1.687e-15 416.7747 47.6
DG5989 76.7971 138.0055 6.810e-15 5.247e-15 2.727e-15 357.0501 46.22
DG5990 75.7665 138.9686 6.561e-15 4.269e-15 2.483e-15 634.8196 46.82
DG5991 80.5286 140.7547 6.651e-15 5.322e-15 1.944e-15 350.4833 46.99
DG5992 77.8018 140.1428 9.255e-15 7.325e-15 2.782e-15 326.854 50.35
DG5993 79.8520 138.0592 7.703e-15 5.533e-15 2.617e-15 501.2339 49.77
DG5994 79.1950 139.2788 5.346e-15 3.456e-15 1.775e-15 779.7109 47.57
DG5995 74.3023 139.8918 6.613e-15 4.023e-15 2.189e-15 375.8525 46.29
DG5996 78.9464 138.0809 8.882e-15 5.818e-15 2.564e-15 374.9907 49.63
DG5997 74.3226 140.3066 7.865e-15 5.751e-15 2.069e-15 296.3697 48.27
DG5998 75.9818 140.0404 4.668e-15 3.739e-15 1.910e-15 387.5001 48.61
DG5999 141.9172 102.4406 2.815e-15 2.395e-15 7.038e-16 510.5953 128.73
DG6000 141.7647 102.2888 9.653e-16 1.077e-15 2.580e-16 168.8878 126.03
DG6001 141.5792 102.4104 9.543e-16 8.867e-16 5.223e-16 154.2617 128.57
DG6002 141.8730 102.1632 1.189e-15 1.029e-15 5.409e-16 154.9664 123.38
DG6003 141.8703 101.7573 1.015e-15 1.130e-15 4.515e-16 172.4045 123.67
DG6004 142.0491 102.8866 9.446e-16 1.050e-15 4.309e-16 182.4602 125.02
DG6005 142.0196 102.5662 1.260e-15 8.967e-16 2.979e-16 135.2719 123.1
DG6006 141.6616 102.6542 9.952e-16 1.228e-15 4.328e-16 155.3058 126.74
DG6007 142.1648 102.3634 7.523e-16 6.409e-16 3.377e-16 148.5854 127.25
DG6008 141.7474 102.8160 1.099e-15 7.954e-16 3.123e-16 133.1356 127.49
DG6009 97.7343 64.5562 2.361e-16 2.177e-16 9.959e-17 99.811 245.93
DG6010 257.2374 34.2614 8.527e-16 7.953e-16 3.411e-16 156.2583 114.92
DG6011 5.7039 127.1107 4.695e-15 4.788e-15 1.686e-15 888.3816 45.19
DG6012 5.1641 126.0351 7.298e-15 6.661e-15 2.441e-15 337.5644 43.25
DG6013 4.9035 126.1951 6.613e-15 5.021e-15 2.871e-15 397.0942 43.02
DG6014 4.5284 128.3383 1.179e-14 7.425e-15 3.147e-15 398.3975 44.25
DG6015 5.2542 126.0020 6.656e-15 4.336e-15 1.710e-15 352.33 41.37
DG6016 6.6223 126.4495 9.620e-15 4.898e-15 2.753e-15 417.4265 45.07
DG6017 5.4746 126.1452 7.760e-15 6.711e-15 3.030e-15 387.4396 43.76
DG6018 6.0743 127.4192 6.593e-15 8.246e-15 2.516e-15 448.6778 42.42
DG6019 340.5682 139.2002 2.848e-16 2.210e-16 7.836e-17 170.3047 205.52
DG6020 340.6216 139.2356 2.829e-16 2.711e-16 1.411e-16 86.1988 205.9
DG6021 340.3022 139.0749 3.742e-16 2.695e-16 1.435e-16 66.0616 203.63
DG6022 340.5917 139.1309 3.555e-16 3.244e-16 1.346e-16 101.7732 205.91
DG6023 340.3312 139.1753 2.573e-16 2.031e-16 9.144e-17 114.4277 203.88
DG6024 340.9228 139.0393 3.520e-16 3.115e-16 1.656e-16 82.3693 206.51
DG6025 340.6491 139.0046 2.916e-16 3.248e-16 1.437e-16 92.7996 206.88
DG6026 340.2902 138.9357 3.493e-16 3.417e-16 1.199e-16 85.5572 204.53
DG6027 181.1027 63.0872 1.368e-16 9.556e-17 4.726e-17 52.3015 341.71
DG6028 181.1160 63.1295 1.518e-16 1.198e-16 3.848e-17 47.2954 341.95
DG6029 93.0664 41.7641 1.196e-14 8.259e-15 2.810e-15 750.4327 58.37
DG6030 93.1627 40.7681 5.797e-15 4.770e-15 2.094e-15 298.43 57.19
DG6031 94.1626 41.7016 4.411e-15 3.626e-15 1.390e-15 290.7287 59.12
DG6032 93.9001 42.2159 4.302e-15 4.024e-15 1.646e-15 255.2649 56.95
DG6033 93.7086 41.1470 4.398e-15 4.322e-15 1.315e-15 301.6894 59.4
DG6034 92.4960 41.4685 5.054e-15 2.048e-15 1.750e-15 286.8709 59.61
DG6035 92.8182 42.7545 5.759e-15 3.921e-15 2.079e-15 303.8168 58.76
DG6036 93.8875 42.3144 3.948e-15 4.030e-15 1.272e-15 367.2655 60.54
DG6037 94.1427 42.7099 4.586e-15 3.463e-15 1.621e-15 310.1876 59.48
DG6038 94.5223 41.6612 4.343e-15 1.790e-15 1.415e-15 291.254 59.84
DG6039 94.7470 41.6662 5.996e-15 3.729e-15 1.735e-15 353.0553 58.89
DG6040 147.4111 126.5241 9.369e-17 7.532e-17 3.034e-17 44.2199 457.66
DG6041 147.3564 126.5669 7.927e-17 6.719e-17 3.161e-17 54.5759 457.39
DG6042 147.2686 126.4794 7.814e-17 9.459e-17 3.030e-17 41.5318 457.03
DG6043 147.3664 126.4388 1.021e-16 8.307e-17 3.341e-17 47.2688 458.34
DG6044 43.2044 100.9491 5.383e-16 4.450e-16 1.765e-16 152.8962 135.35
DG6045 245.3474 100.7439 5.268e-16 3.870e-16 1.887e-16 213.1887 163.25
DG6046 245.2577 100.9584 6.348e-16 6.313e-16 3.262e-16 170.713 163.5
DG6047 245.1984 100.7631 7.198e-16 4.252e-16 1.970e-16 96.9015 163.16
DG6048 245.6330 100.7783 7.197e-16 5.034e-16 2.288e-16 142.7723 163.32
DG6049 245.3443 100.6437 8.090e-16 6.188e-16 1.221e-16 113.0723 163.3
DG6050 245.6617 100.7396 7.026e-16 4.800e-16 2.715e-16 114.8745 162.83
DG6051 56.8202 27.8243 8.243e-15 6.067e-15 1.649e-15 541.9148 78.34
DG6052 57.6953 27.1528 2.831e-15 2.481e-15 9.843e-16 221.2482 77.11
DG6053 57.8104 28.8756 2.674e-15 2.216e-15 9.074e-16 242.5996 77.65
DG6054 58.3209 28.6517 3.758e-15 3.519e-15 1.159e-15 265.5718 78.9
DG6055 55.6705 28.1184 1.821e-15 2.459e-15 1.477e-15 267.2949 77.93
DG6056 57.0118 28.6546 2.780e-15 2.782e-15 1.041e-15 298.5583 76.24
DG6057 57.4169 28.5724 2.697e-15 1.314e-15 8.273e-16 284.6344 78.56
DG6058 58.1608 27.5949 3.571e-15 3.207e-15 1.472e-15 233.1823 77.7
DG6059 59.2004 27.8529 2.990e-15 1.958e-15 8.119e-16 246.8116 79.35
DG6060 56.8688 27.5709 2.823e-15 2.898e-15 1.249e-15 256.8768 78.38
DG6061 55.2177 28.0640 3.623e-15 2.536e-15 1.153e-15 240.148 80.2
DG6062 9.9692 61.2477 1.488e-15 9.918e-16 4.615e-16 211.6471 103.35
DG6063 9.8041 61.1004 1.237e-15 1.112e-15 6.223e-16 172.2038 103.83
DG6064 290.7324 104.2903 1.904e-15 1.708e-15 5.351e-16 380.9183 165.03
DG6065 291.1151 104.4815 6.440e-16 6.923e-16 2.419e-16 95.7346 165.2
DG6066 290.7868 103.9020 6.736e-16 5.587e-16 2.277e-16 109.4935 164.51
DG6067 290.9670 104.1368 3.498e-16 3.781e-16 1.576e-16 233.2236 166.66
DG6068 290.1706 104.6023 6.720e-16 5.248e-16 2.864e-16 165.5618 170.08
DG6069 290.7152 103.9946 5.409e-16 4.544e-16 2.488e-16 116.1807 164.95
DG6070 290.4700 104.5098 4.454e-16 3.115e-16 1.583e-16 245.0479 165.14
DG6071 290.8746 104.9321 1.096e-15 6.160e-16 2.907e-16 101.8615 165.82
DG6072 291.2389 104.2507 4.649e-16 4.032e-16 1.788e-16 169.6966 167.94
DG6073 290.4966 104.4514 7.225e-16 5.819e-16 2.737e-16 128.769 167.66
DG6074 290.7618 103.5852 4.706e-16 5.880e-16 2.373e-16 110.1898 166.33
DG6075 290.4991 104.7914 8.907e-16 6.987e-16 2.946e-16 131.2215 163.78
DG6076 290.4570 104.6482 8.497e-16 3.920e-16 2.234e-16 124.0086 168.44
DG6077 290.5802 104.2022 6.619e-16 5.317e-16 2.157e-16 116.5554 166.86
DG6078 291.1867 103.8620 9.285e-16 7.729e-16 2.962e-16 131.0031 165.68
DG6079 290.3640 104.8056 5.969e-16 5.342e-16 2.038e-16 123.3714 170.0
DG6080 93.0474 77.1074 2.266e-16 1.409e-16 6.163e-17 75.7934 259.59
DG6081 99.5682 65.6409 2.676e-16 2.669e-16 7.294e-17 100.3186 378.53
DG6082 99.5752 65.2663 1.003e-16 1.033e-16 4.094e-17 48.2934 376.0
DG6083 99.3539 65.3050 1.616e-16 1.103e-16 4.871e-17 57.1022 374.5
DG6084 99.6356 66.0183 1.350e-16 9.542e-17 5.641e-17 51.9718 377.83
DG6085 99.4513 65.8729 7.857e-17 4.875e-17 2.934e-17 65.4883 375.8
DG6086 99.7818 65.9989 1.078e-16 1.288e-16 5.082e-17 55.6557 378.06
DG6087 99.6597 65.7115 9.619e-17 6.751e-17 3.828e-17 79.4423 373.59
DG6088 99.6423 65.6836 1.504e-16 8.008e-17 4.399e-17 46.0329 372.35
DG6089 99.8861 65.3714 1.229e-16 9.313e-17 2.127e-17 61.208 377.01
DG6090 99.8309 65.4336 9.275e-17 8.859e-17 2.595e-17 46.4882 378.72
DG6091 99.3337 65.8633 1.353e-16 1.040e-16 5.550e-17 48.9318 378.45
DG6092 99.6667 65.9582 1.556e-16 6.452e-17 5.137e-17 47.2625 373.29
DG6093 99.5067 65.5856 8.240e-17 7.264e-17 3.167e-17 101.5115 379.55
DG6094 99.6437 65.3027 1.241e-16 6.469e-17 5.097e-17 51.9885 375.87
DG6095 99.6068 65.3145 9.300e-17 9.089e-17 5.312e-17 49.0341 379.4
DG6096 99.6517 65.3075 1.206e-16 7.230e-17 4.682e-17 48.842 380.32
DG6097 99.5093 65.7494 9.189e-17 8.647e-17 3.283e-17 45.2409 377.43
DG6098 99.3009 65.7700 1.621e-16 1.321e-16 4.314e-17 45.5295 376.37
DG6099 99.8890 65.3254 1.223e-16 9.733e-17 4.008e-17 53.6561 372.74
DG6100 99.4457 65.2576 1.385e-16 1.343e-16 4.602e-17 60.3111 376.47
DG6101 0.9703 46.6926 1.310e-15 8.370e-16 4.289e-16 195.8537 117.95
DG6102 184.9257 91.9489 9.745e-17 9.736e-17 4.383e-17 159.2906 325.66
DG6103 185.0088 91.8320 2.043e-16 1.553e-16 6.675e-17 59.1824 320.46
DG6104 185.1512 91.9756 2.146e-16 1.196e-16 5.434e-17 69.9607 322.46
DG6105 185.0690 92.0180 2.142e-16 1.117e-16 6.563e-17 50.6063 322.78
DG6106 184.8024 92.0058 1.435e-16 1.011e-16 5.574e-17 75.3151 324.31
DG6107 184.9740 91.9783 2.388e-16 1.673e-16 7.067e-17 53.8397 322.52
DG6108 185.0143 91.7940 2.663e-16 1.897e-16 6.986e-17 70.4939 326.6
DG6109 184.8576 91.8598 1.970e-16 1.617e-16 6.615e-17 54.751 323.54
DG6110 185.0069 92.1225 1.669e-16 1.689e-16 6.880e-17 58.7232 325.74
DG6111 274.6031 76.3734 6.731e-15 6.464e-15 2.736e-15 425.2682 52.15
DG6112 274.6421 76.2066 5.694e-15 6.534e-15 1.986e-15 337.6769 50.2
DG6113 275.5970 75.7145 8.207e-15 7.339e-15 2.893e-15 363.1453 51.26
DG6114 274.9664 76.3509 7.484e-15 4.898e-15 2.363e-15 356.9159 50.6
DG6115 122.6505 73.2875 2.338e-15 2.272e-15 8.957e-16 209.5344 83.41
DG6116 122.4605 73.2238 2.297e-15 1.518e-15 6.609e-16 461.0715 83.84
DG6117 245.3454 107.4694 3.628e-16 2.107e-16 1.029e-16 81.0571 245.92
DG6118 245.3128 107.3235 2.400e-16 2.299e-16 9.737e-17 70.7909 244.18
DG6119 245.3481 107.3173 2.891e-16 2.608e-16 1.037e-16 84.6718 245.06
DG6120 139.6504 104.7965 6.474e-16 3.574e-16 1.855e-16 152.339 146.65
DG6121 139.5239 104.7405 7.512e-16 5.120e-16 2.959e-16 132.2534 146.81
DG6122 139.7348 104.6609 6.426e-16 4.909e-16 2.033e-16 118.6016 146.13
DG6123 90.3016 59.3638 1.251e-14 9.097e-15 3.402e-15 1052.8352 60.29
DG6124 88.6255 60.7070 5.295e-15 3.133e-15 1.466e-15 269.3859 61.37
DG6125 92.6350 58.9729 4.450e-15 4.669e-15 1.955e-15 328.0588 61.2
DG6126 88.7501 59.5046 2.164e-15 2.617e-15 1.337e-15 460.5972 63.58
DG6127 88.9710 60.6603 3.991e-15 2.862e-15 1.728e-15 259.5927 59.26
DG6128 92.0146 59.4333 4.555e-15 3.439e-15 1.884e-15 291.9096 65.12
DG6129 87.6817 59.4797 5.279e-15 3.775e-15 1.424e-15 300.4186 61.81
DG6130 91.7762 60.0317 4.677e-15 4.450e-15 1.883e-15 347.1336 64.4
DG6131 89.4241 60.5616 3.389e-15 2.753e-15 1.185e-15 297.6898 65.32
DG6132 91.5163 57.4493 6.627e-15 4.872e-15 1.250e-15 293.84 60.94
DG6133 88.4492 58.6265 4.295e-15 4.529e-15 1.566e-15 371.0589 61.31
DG6134 90.8896 60.7547 6.266e-15 3.140e-15 1.762e-15 373.0485 60.3
DG6135 89.9593 59.1582 4.062e-15 2.845e-15 9.420e-16 360.7635 61.52
DG6136 90.1669 57.8127 3.692e-15 2.830e-15 1.232e-15 507.2087 63.72
DG6137 90.4638 59.7200 6.276e-15 4.874e-15 1.626e-15 323.3761 61.48
DG6138 91.2357 61.0098 2.928e-15 3.068e-15 1.121e-15 354.7154 62.75
DG6139 91.1741 59.5326 4.042e-15 3.768e-15 1.748e-15 338.0134 61.52
DG6140 92.1373 58.8284 3.728e-15 3.304e-15 1.645e-15 307.5168 60.45
DG6141 182.4368 106.1715 1.629e-14 1.290e-14 3.866e-15 757.7996 58.22
DG6142 183.6874 106.8698 1.029e-14 6.773e-15 2.936e-15 291.3341 55.91
DG6143 181.9909 107.5678 5.548e-15 3.717e-15 1.314e-15 514.3026 60.32
DG6144 184.1086 106.4415 6.040e-15 4.645e-15 2.100e-15 301.5509 62.44
DG6145 181.1783 104.5280 6.204e-15 5.013e-15 2.040e-15 359.176 59.16
DG6146 183.2933 107.2086 5.994e-15 3.338e-15 1.334e-15 412.3923 60.7
DG6147 182.2946 107.1337 6.683e-15 4.714e-15 1.842e-15 319.6605 59.56
DG6148 185.1146 104.7648 6.653e-15 6.343e-15 1.891e-15 376.1446 54.57
DG6149 184.2740 107.5251 6.832e-15 4.530e-15 1.950e-15 349.5891 59.74
DG6150 183.4458 104.6479 6.109e-15 3.535e-15 1.875e-15 351.437 59.85
DG6151 180.8543 104.5559 7.192e-15 4.572e-15 1.352e-15 437.421 59.67
DG6152 182.0550 105.1349 7.751e-15 5.566e-15 2.412e-15 356.4968 59.1
DG6153 182.2926 105.6175 5.341e-15 2.843e-15 1.886e-15 663.819 61.68
DG6154 183.6458 105.5712 6.951e-15 5.530e-15 1.936e-15 331.6084 55.02
DG6155 181.4488 104.5359 8.951e-15 6.826e-15 2.265e-15 402.2422 61.23
DG6156 183.3471 107.2131 4.262e-15 3.021e-15 1.447e-15 539.3859 54.5
DG6157 183.5050 105.6978 5.009e-15 2.266e-15 1.441e-15 395.0426 61.9
DG6158 183.3164 105.7861 7.150e-15 3.596e-15 2.499e-15 491.8398 60.5
DG6159 273.1064 21.2096 1.824e-16 1.335e-16 5.481e-17 49.7665 371.77
DG6160 273.1373 21.2446 1.001e-16 9.604e-17 3.879e-17 49.9026 371.87
DG6161 9.5910 18.4301 6.694e-15 8.922e-15 3.021e-15 594.7681 40.34
DG6162 172.2328 89.1212 3.516e-16 3.294e-16 7.163e-17 180.7859 364.48
DG6163 172.0683 89.2927 9.960e-17 9.794e-17 3.322e-17 50.7415 361.69
DG6164 172.0887 89.2729 1.726e-16 1.140e-16 4.984e-17 45.012 367.51
DG6165 172.3363 89.0426 9.626e-17 1.001e-16 3.291e-17 64.2755 368.39
DG6166 172.4495 89.0886 1.472e-16 1.146e-16 6.170e-17 54.7457 362.6
DG6167 172.1386 89.0453 1.864e-16 1.661e-16 5.147e-17 57.7496 367.66
DG6168 172.1828 89.1224 1.726e-16 7.679e-17 4.266e-17 60.5036 363.19
DG6169 172.3752 88.8991 1.894e-16 1.149e-16 3.859e-17 47.6266 369.1
DG6170 172.4001 88.9464 1.852e-16 8.352e-17 5.025e-17 46.9222 363.67
DG6171 172.0182 88.8701 1.375e-16 8.106e-17 6.224e-17 57.9473 367.44
DG6172 172.2415 89.2087 1.208e-16 1.261e-16 4.886e-17 56.1638 361.08
DG6173 172.2231 88.9887 1.997e-16 1.347e-16 5.649e-17 49.7978 362.78
DG6174 172.3758 89.2541 2.074e-16 1.388e-16 4.808e-17 60.902 364.83
DG6175 172.1674 89.1825 1.557e-16 1.264e-16 4.878e-17 57.8053 361.39
DG6176 158.6022 134.8513 2.507e-16 1.764e-16 7.820e-17 120.7196 252.93
DG6177 158.5451 134.7267 3.519e-16 3.184e-16 1.223e-16 79.8387 252.93
DG6178 158.6579 134.9764 3.439e-16 2.451e-16 1.214e-16 85.3496 253.32
DG6179 158.6387 134.8976 3.258e-16 2.899e-16 8.222e-17 73.3528 253.01
DG6180 158.7267 134.8542 2.512e-16 2.575e-16 1.580e-16 68.0148 251.86
DG6181 280.2151 134.8071 3.548e-15 2.052e-15 1.115e-15 709.3207 60.55
DG6182 279.7499 134.3395 5.206e-15 4.903e-15 1.906e-15 343.6836 57.81
DG6183 281.7536 134.9217 6.437e-15 5.961e-15 2.274e-15 491.8261 60.84
DG6184 280.4961 134.4989 7.432e-15 5.236e-15 2.255e-15 318.3409 59.57
DG6185 281.1393 134.5175 5.365e-15 4.114e-15 1.265e-15 421.2579 58.45
DG6186 279.6957 134.2745 6.026e-15 2.859e-15 2.304e-15 309.0562 57.96
DG6187 279.2090 135.0724 7.987e-15 6.311e-15 1.026e-15 309.7803 57.84
DG6188 235.6294 100.3085 4.230e-15 2.753e-15 8.322e-16 671.0337 58.32
DG6189 235.5362 100.4380 3.291e-15 2.903e-15 1.505e-15 748.846 57.2
DG6190 235.8105 100.7447 4.671e-15 4.945e-15 2.236e-15 411.4112 60.41
DG6191 235.7643 100.8335 4.604e-15 3.733e-15 1.806e-15 295.9182 60.18
DG6192 235.7774 99.8709 5.018e-15 3.579e-15 2.264e-15 385.8412 61.88
DG6193 235.4456 101.1538 6.003e-15 4.345e-15 1.853e-15 352.2869 57.71
DG6194 236.1591 100.7501 6.511e-15 5.535e-15 2.064e-15 390.0635 59.17
DG6195 194.6001 106.7337 2.402e-16 2.362e-16 1.052e-16 90.3852 248.04
DG6196 194.6059 106.8910 2.583e-16 2.454e-16 8.193e-17 86.092 248.68
DG6197 194.8249 106.9798 2.299e-16 2.124e-16 8.442e-17 74.7715 248.58
DG6198 194.7026 106.7624 2.969e-16 2.384e-16 1.245e-16 85.0446 248.65
DG6199 359.5450 107.4035 3.229e-15 1.929e-15 7.940e-16 210.9897 86.99
DG6200 359.9124 107.3179 2.645e-15 2.458e-15 7.538e-16 257.0852 88.01
DG6201 0.1417 107.8076 2.225e-15 2.129e-15 9.357e-16 249.6179 88.77
DG6202 359.9896 107.6103 2.302e-15 2.101e-15 8.217e-16 220.4879 86.41
DG6203 135.4370 33.1174 5.253e-15 4.010e-15 1.000e-15 442.8853 101.52
DG6204 137.0458 33.4402 1.912e-15 1.656e-15 7.982e-16 192.9921 101.49
DG6205 136.5822 33.4184 2.283e-15 1.661e-15 9.227e-16 189.6557 100.58
DG6206 133.9723 33.7646 1.736e-15 1.343e-15 6.994e-16 210.4324 96.64
DG6207 136.4407 33.1630 1.437e-15 1.127e-15 5.037e-16 410.6666 102.21
DG6208 133.7949 34.2641 2.317e-15 1.325e-15 9.770e-16 205.1213 99.76
DG6209 136.3516 34.0012 2.601e-15 1.658e-15 5.692e-16 172.472 101.76
DG6210 134.6068 33.1268 1.714e-15 9.993e-16 7.522e-16 174.8104 99.6
DG6211 135.0594 33.8445 1.507e-15 1.371e-15 6.182e-16 325.4798 99.28
DG6212 135.8377 32.2946 1.284e-15 8.374e-16 4.490e-16 237.3225 98.84
DG6213 133.5146 33.2865 1.209e-15 1.208e-15 7.234e-16 178.872 98.47
DG6214 134.3787 33.3374 1.358e-15 9.837e-16 4.500e-16 289.1661 96.49
DG6215 137.7392 32.7816 1.937e-15 1.486e-15 6.878e-16 173.6845 102.41
DG6216 137.4714 33.8219 1.911e-15 1.803e-15 6.941e-16 218.8799 103.14
DG6217 136.2083 31.8913 1.894e-15 1.504e-15 4.646e-16 233.0362 97.9
DG6218 137.7520 33.3850 1.756e-15 1.768e-15 8.090e-16 193.9347 96.75
DG6219 133.2637 33.4300 2.335e-15 1.940e-15 6.847e-16 191.9859 99.61
DG6220 137.6108 33.6481 1.601e-15 1.717e-15 5.239e-16 265.0407 99.76
DG6221 134.4934 33.5236 1.036e-15 1.072e-15 4.463e-16 356.9542 94.86
DG6222 140.1491 60.2237 2.320e-16 2.668e-16 9.855e-17 238.8563 213.98
DG6223 140.1426 59.9378 3.765e-16 2.752e-16 1.218e-16 100.9415 215.41
DG6224 139.9023 60.2735 4.821e-16 3.023e-16 1.838e-16 85.3797 217.06
DG6225 140.0570 59.9869 5.293e-16 4.092e-16 2.030e-16 71.2382 217.6
DG6226 140.3322 60.4237 2.638e-16 2.262e-16 7.427e-17 108.6166 216.05
DG6227 139.8300 60.1541 4.214e-16 2.281e-16 1.729e-16 95.5168 216.32
DG6228 140.2014 60.3996 5.143e-16 4.058e-16 1.239e-16 102.0398 217.18
DG6229 139.9132 60.5112 3.643e-16 3.039e-16 1.292e-16 78.3767 216.21
DG6230 281.4334 15.6706 2.734e-16 2.411e-16 1.004e-16 114.8291 202.46
DG6231 54.2926 93.3329 5.861e-17 5.027e-17 2.499e-17 39.6981 527.38
DG6232 54.3014 93.3176 7.265e-17 5.092e-17 2.571e-17 32.9021 528.12
DG6233 54.3638 93.3278 9.723e-17 6.176e-17 3.580e-17 38.0983 525.78
DG6234 54.3193 93.3556 6.884e-17 5.471e-17 2.982e-17 40.3129 526.77
DG6235 126.1227 57.9507 3.346e-16 2.998e-16 1.282e-16 97.7673 257.91
DG6236 125.9939 57.8378 1.926e-16 1.758e-16 7.173e-17 121.2293 257.28
DG6237 126.1099 57.8789 2.206e-16 2.536e-16 1.084e-16 70.8827 257.68
DG6238 125.9429 57.8538 1.842e-16 1.630e-16 9.828e-17 79.4973 256.26
DG6239 145.1392 101.7157 1.228e-15 9.463e-16 4.303e-16 276.562 184.85
DG6240 145.2786 101.9670 4.254e-16 4.095e-16 1.590e-16 96.8584 184.98
DG6241 145.3434 102.1714 5.227e-16 4.146e-16 2.136e-16 101.429 183.69
DG6242 145.1673 101.3671 5.231e-16 3.997e-16 1.335e-16 95.2989 183.73
DG6243 145.0586 101.7611 6.194e-16 3.809e-16 1.603e-16 95.0194 184.33
DG6244 145.3453 101.5583 5.706e-16 4.463e-16 2.223e-16 111.5728 183.15
DG6245 144.7411 101.6076 7.270e-16 6.205e-16 1.785e-16 87.84 181.35
DG6246 144.9629 102.0932 4.739e-16 4.359e-16 2.032e-16 94.9077 188.06
DG6247 145.6069 101.8753 7.833e-16 6.026e-16 1.480e-16 97.0176 187.15
DG6248 144.9209 101.3758 5.314e-16 5.151e-16 2.835e-16 97.3087 183.23
DG6249 145.2817 101.4801 5.406e-16 3.557e-16 2.064e-16 93.6798 184.86
DG6250 98.8387 32.8857 9.479e-15 4.261e-15 2.530e-15 787.2256 44.04
DG6251 98.4222 33.7768 6.515e-15 8.618e-15 3.203e-15 438.3972 43.93
DG6252 99.3898 32.7481 1.057e-14 7.158e-15 4.402e-15 458.7242 44.14
DG6253 100.7132 32.7750 9.392e-15 7.064e-15 4.288e-15 531.9836 43.32
DG6254 99.7660 32.1595 1.174e-14 6.785e-15 3.679e-15 437.8825 44.39
DG6255 99.9382 31.7888 1.267e-14 8.714e-15 3.584e-15 528.5579 45.84
DG6256 210.5427 42.2855 1.480e-15 8.892e-16 4.779e-16 187.5479 122.07
DG6257 210.3592 42.2078 1.629e-15 1.194e-15 6.089e-16 146.3415 121.8
DG6258 119.7843 123.9962 5.703e-16 3.445e-16 1.260e-16 144.8652 303.53
DG6259 119.7022 123.4543 1.474e-16 1.318e-16 4.916e-17 62.3316 306.69
DG6260 120.1593 124.4516 2.289e-16 1.186e-16 6.010e-17 48.8066 301.95
DG6261 119.5826 123.9531 2.773e-16 2.570e-16 7.877e-17 65.1967 303.24
DG6262 120.2556 124.0801 1.847e-16 1.667e-16 8.158e-17 65.3403 301.44
DG6263 119.4531 123.9544 2.250e-16 1.335e-16 6.399e-17 62.6523 300.23
DG6264 120.3074 123.8801 2.262e-16 1.661e-16 8.309e-17 69.7729 308.6
DG6265 120.4699 124.0442 1.341e-16 1.216e-16 5.638e-17 68.4158 300.7
DG6266 119.4762 124.0479 1.896e-16 1.020e-16 4.634e-17 126.7378 303.88
DG6267 119.6089 123.3776 1.979e-16 1.530e-16 7.827e-17 68.7107 302.03
DG6268 120.0653 124.3519 1.720e-16 1.134e-16 4.999e-17 63.0743 305.75
DG6269 119.6269 124.3446 2.094e-16 1.546e-16 5.169e-17 66.0617 304.77
DG6270 119.5564 123.8163 1.329e-16 9.258e-17 5.160e-17 84.6618 301.26
DG6271 120.2492 124.2538 2.033e-16 1.797e-16 7.957e-17 83.4947 307.6
DG6272 119.6181 124.1459 1.491e-16 9.214e-17 5.179e-17 121.6355 302.78
DG6273 119.5311 123.7864 1.976e-16 1.571e-16 5.986e-17 54.544 304.33
DG6274 120.0855 124.3244 1.401e-16 1.237e-16 4.748e-17 75.8621 302.72
DG6275 119.7896 124.0982 1.476e-16 1.468e-16 4.887e-17 129.673 304.08
DG6276 119.9290 124.4564 1.573e-16 2.213e-16 9.250e-17 75.8241 304.17
DG6277 119.8934 123.6963 1.486e-16 1.083e-16 6.090e-17 102.5177 299.25
DG6278 119.4872 124.5434 2.461e-16 1.540e-16 5.211e-17 67.0149 303.19
DG6279 119.8639 123.4625 1.740e-16 1.735e-16 8.377e-17 67.2927 305.31
DG6280 120.0599 124.1540 1.480e-16 1.079e-16 4.471e-17 78.3107 299.68
DG6281 119.5643 123.9974 1.663e-16 1.172e-16 7.070e-17 68.9437 300.23
DG6282 254.5843 66.5296 5.194e-16 3.941e-16 1.893e-16 102.5453 206.26
DG6283 254.7625 66.6828 5.546e-16 4.066e-16 9.117e-17 85.0626 205.47
DG6284 254.6590 66.8531 3.284e-16 3.939e-16 1.550e-16 100.9213 204.19
DG6285 254.8775 66.7837 2.798e-16 2.843e-16 1.154e-16 102.258 205.55
DG6286 242.7090 21.3247 4.396e-14 2.526e-14 1.206e-14 665.6707 42.57
DG6287 236.4282 19.4589 5.671e-15 8.112e-15 3.995e-15 770.4835 40.35
DG6288 252.0576 21.3219 1.702e-14 9.759e-15 6.815e-15 506.8818 41.79
DG6289 243.8356 19.0577 1.026e-14 8.033e-15 3.474e-15 711.1567 41.65
DG6290 255.6083 21.5942 1.568e-14 7.072e-15 2.660e-15 663.978 40.14
DG6291 248.7766 23.3235 1.627e-14 1.028e-14 5.362e-15 786.5486 41.3
DG6292 254.3641 19.0549 1.864e-14 1.116e-14 5.010e-15 572.4605 42.71
DG6293 248.7945 25.6944 1.576e-14 8.455e-15 7.151e-15 652.883 42.11
DG6294 239.9953 25.4415 1.069e-14 7.044e-15 3.388e-15 710.5294 38.18
DG6295 240.9302 25.2033 1.720e-14 1.060e-14 5.739e-15 564.4303 42.58
DG6296 233.6217 20.9694 9.946e-15 9.841e-15 3.586e-15 931.3657 43.59
DG6297 247.2605 26.2429 9.987e-15 1.145e-14 4.590e-15 521.1876 38.39
DG6298 244.0061 17.3926 1.539e-14 1.044e-14 5.801e-15 572.6296 36.05
