Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity
S37863 35.5699 75.9157 6.371e-16 5.686e-16 3.399e-16 0.001 152.0020834995304
S37864 35.4136 76.8118 6.344e-16 5.630e-16 3.208e-16 0.0 152.51216595833395
S37865 35.0726 75.7427 4.214e-20 9.328e-20 3.461e-19 0.0 153.16286580364772
S37866 34.0553 76.9175 3.318e-18 4.647e-18 6.768e-18 0.0 152.19433817428504
S37867 34.8242 75.8469 5.279e-20 1.067e-19 3.378e-19 0.0 152.0971218631933
S37868 34.6771 77.0453 2.899e-20 6.593e-20 2.634e-19 0.0 152.6814968265105
S37869 35.2413 75.6807 4.435e-19 7.441e-19 1.604e-18 0.0 152.08846853547993
S37870 34.6842 76.3977 2.297e-18 3.285e-18 5.151e-18 0.001 151.80405119450305
S37871 34.5611 76.5362 1.475e-18 2.134e-18 3.332e-18 0.0 151.81405073479436
S37872 34.8024 75.8271 1.251e-19 2.541e-19 7.630e-19 0.0 153.445307825636
S37873 34.6056 75.9423 2.702e-20 5.799e-20 2.039e-19 0.0 151.7797746778729
S37874 34.5129 76.5816 1.642e-21 4.307e-21 2.318e-20 0.0 153.32378212630147
S37875 34.8559 75.2342 6.744e-20 1.285e-19 3.639e-19 0.0 153.55706135140042
S37876 34.359 75.9645 2.219e-16 2.218e-16 1.633e-16 0.0 151.77906939381856
S37877 34.0164 76.4891 2.555e-15 2.096e-15 1.018e-15 0.0 153.43897116605967
S37878 34.7858 77.1413 6.686e-20 1.321e-19 3.937e-19 0.0 153.58350602092548
S37879 35.0367 77.1259 2.971e-17 3.493e-17 3.527e-17 0.001 152.76208553674394
S37880 34.9645 75.8205 1.332e-14 1.107e-14 5.739e-15 0.0 151.7428291364355
S37881 34.3613 76.3403 2.033e-16 2.093e-16 1.586e-16 0.0 153.27405267862272
S37882 35.2795 74.9063 3.795e-19 6.899e-19 1.691e-18 0.0 151.91488882326144
S37883 35.0956 76.1919 6.099e-21 1.445e-20 6.312e-20 0.0 152.09381334550216
S37884 35.1412 76.8689 6.398e-20 1.330e-19 4.391e-19 0.0 152.05335134829318
S37885 34.373 76.6113 1.024e-19 2.030e-19 6.039e-19 0.0 152.16051343918565
S37886 34.3458 75.8807 9.587e-20 6.677e-20 2.386e-20 0.0 151.95377878443196
S37887 34.5414 75.992 1.085e-20 2.471e-20 1.010e-19 0.0 151.71612767785578
S37888 35.8742 76.9645 1.307e-17 1.688e-17 2.092e-17 0.0 153.46816166852085
S37889 34.167 76.1285 3.136e-20 7.306e-20 2.966e-19 0.0 153.31988610522433
S37890 35.279 76.6884 1.184e-19 2.323e-19 6.709e-19 0.001 151.8087373141105
S37891 33.5734 77.1896 5.612e-21 1.424e-20 7.053e-20 0.001 151.6719369602954
S37892 34.5082 76.1678 3.108e-19 5.280e-19 1.177e-18 0.001 153.36514200168583
S37893 34.4019 76.8783 8.439e-20 1.643e-19 4.754e-19 0.0 151.99249069675136
S37894 34.9893 75.5544 6.193e-15 6.672e-15 5.847e-15 0.0 152.44228782059696
S37895 35.5383 75.4569 9.748e-22 2.589e-21 1.421e-20 0.001 152.3467734631286
S37896 34.3065 75.3145 1.946e-15 2.805e-15 4.398e-15 0.0 151.9755756548581
S37897 34.0745 76.8709 1.460e-19 2.943e-19 9.383e-19 0.0 151.6894822719888
S37898 34.5012 76.3726 4.599e-19 8.101e-19 1.814e-18 0.0 152.52314952252698
S37899 35.6601 76.0241 6.664e-21 1.764e-20 9.423e-20 0.0 153.30808532969766
S37900 33.8703 76.3056 3.533e-15 4.309e-15 4.727e-15 0.0 153.0228161142438
S37901 34.0509 77.1432 1.734e-17 2.100e-17 2.186e-17 0.0 152.67807733882879
S37902 34.378 76.1593 3.438e-16 3.381e-16 2.285e-16 0.0 151.85449831429807
S37903 34.9524 76.249 3.198e-19 5.782e-19 1.425e-18 0.0 153.18662848766567
S37904 35.4253 76.5233 2.056e-17 2.638e-17 3.202e-17 0.0 153.14845731764578
S37905 35.4416 76.1585 6.627e-20 1.370e-19 4.539e-19 0.0 152.0361644665663
S37906 35.5569 76.8655 3.385e-20 6.655e-20 1.920e-19 0.0 152.50260992985508
S37907 35.5818 76.1035 3.316e-17 3.804e-17 3.526e-17 0.0 153.43507522457648
S37908 34.7503 76.2363 7.489e-19 1.177e-18 2.178e-18 0.0 151.79741028967285
S37909 35.1212 75.7086 6.408e-22 1.727e-21 1.025e-20 0.001 152.7629200038601
S37910 34.6654 76.5436 2.928e-19 5.052e-19 1.095e-18 0.0 151.99345648177564
S37911 35.6602 76.7418 3.044e-19 5.537e-19 1.394e-18 0.0 152.09627516880303
S37912 34.9346 76.1642 4.265e-15 4.761e-15 4.137e-15 0.0 153.54120583679267
S37913 35.1674 76.6082 3.225e-20 7.102e-20 2.630e-19 0.001 153.45947137884946
S37914 34.7361 76.3702 1.924e-18 2.982e-18 5.222e-18 0.0 152.61750254802294
S37915 34.9404 77.6494 2.814e-19 5.064e-19 1.263e-18 0.0 151.75464748724968
S37916 35.1727 76.4127 1.439e-22 4.744e-22 4.198e-21 0.001 151.64526535186852
S37917 36.0836 76.101 1.686e-21 4.594e-21 2.681e-20 0.0 153.10715699877235
S37918 35.141 76.1738 4.763e-21 1.134e-20 4.876e-20 0.0 152.33375977120394
S37919 34.1866 75.2177 1.076e-15 9.275e-16 4.904e-16 0.001 151.84816997083587
S37920 36.1954 76.9772 5.031e-22 1.655e-21 1.418e-20 0.0 152.19851542253218
S37921 33.9522 76.1393 8.528e-20 1.683e-19 5.113e-19 0.001 151.8123788088399
S37922 35.1398 75.2734 1.039e-19 7.370e-20 2.549e-20 0.0 151.82728991653198
S37923 35.7628 75.6387 6.029e-19 1.048e-18 2.317e-18 0.0 153.33801854800925
S37924 36.6525 75.7528 7.204e-15 7.342e-15 5.512e-15 0.0 153.63792759827865
S37925 35.6214 77.6894 3.023e-21 7.530e-21 3.731e-20 0.0 151.89924649307537
S37926 34.2389 76.6811 1.529e-21 3.987e-21 2.054e-20 0.0 151.6763554487285
S37927 35.0621 76.5338 1.789e-20 3.914e-20 1.423e-19 0.001 152.39487511443065
S37928 34.802 76.6967 3.899e-18 5.498e-18 8.059e-18 0.0 153.49155476559665
S37929 34.5825 75.926 6.006e-19 9.766e-19 1.892e-18 0.0 151.76011730256602
S37930 34.8396 76.7981 1.017e-21 3.116e-21 2.331e-20 0.0 152.98320333426668
S37931 34.9008 76.3168 1.088e-14 9.834e-15 5.751e-15 0.0 153.0369822691061
S37932 34.4305 75.9294 5.802e-17 6.466e-17 5.960e-17 0.0 152.09508638621907
S37933 35.8145 76.2029 4.519e-17 5.131e-17 4.876e-17 0.0 152.05558978677672
S37934 34.4156 76.8055 1.185e-18 1.872e-18 3.486e-18 0.0 152.9321955415761
S37935 34.8556 76.8967 1.387e-18 2.088e-18 3.492e-18 0.0 152.2294680878504
S37936 34.2847 76.7284 2.618e-19 4.837e-19 1.257e-18 0.0 152.25010294549196
S37937 35.017 76.0899 1.780e-20 3.743e-20 1.202e-19 0.0 152.92322510191713
S37938 34.8559 76.3207 7.221e-21 1.772e-20 8.289e-20 0.0 153.17134995393292
S37939 35.461 75.8657 5.973e-20 1.294e-19 4.679e-19 0.0 151.6913904935124
S37940 35.3813 76.308 8.442e-18 1.128e-17 1.508e-17 0.0 153.17224350822988
S37941 34.2935 75.4867 2.445e-11 1.703e-11 6.018e-12 0.001 152.12939532920163
S37942 35.389 75.198 4.574e-20 1.034e-19 3.940e-19 0.001 151.80092567329476
S37943 35.197 76.0734 8.337e-17 9.309e-17 8.359e-17 0.0 151.81413384429092
S37944 35.0831 76.1283 6.147e-17 6.540e-17 5.176e-17 0.0 152.51286696253572
S37945 35.0737 75.4039 1.019e-21 2.880e-21 1.801e-20 0.0 151.81239315228137
S37946 34.1607 76.6394 1.337e-21 3.756e-21 2.402e-20 0.001 152.91974404865644
S37947 34.9853 77.0547 9.894e-17 1.020e-16 8.014e-17 0.0 153.04318962172707
S37948 35.8453 76.4007 1.905e-18 2.860e-18 4.686e-18 0.0 151.9670866103973
S37949 34.5209 76.034 5.385e-16 4.956e-16 2.990e-16 0.0 151.89693805175526
S37950 35.0813 75.6801 8.052e-20 1.446e-19 3.595e-19 0.0 152.42406154309535
S37951 34.643 77.3835 1.747e-15 2.066e-15 2.102e-15 0.001 153.15260095982663
S37952 35.7468 75.9606 3.846e-21 9.957e-21 5.222e-20 0.0 153.56198584735614
S37953 35.0543 76.084 1.094e-18 1.770e-18 3.495e-18 0.0 152.11340458172214
S37954 35.0018 75.6463 1.660e-20 3.806e-20 1.516e-19 0.0 152.11022255313821
S37955 33.8554 75.4703 2.261e-21 6.585e-21 4.287e-20 0.0 153.58668072186174
S37956 34.1401 75.7363 2.166e-21 7.065e-21 5.935e-20 0.0 151.72974914607553
S37957 34.5048 75.7442 8.771e-22 2.551e-21 1.746e-20 0.0 152.8337832943615
S37958 34.6862 75.7623 4.955e-20 1.037e-19 3.450e-19 0.0 153.52409994262734
S37959 34.0074 75.6802 1.236e-16 1.358e-16 1.202e-16 0.0 153.15132245889197
S37960 34.813 76.5157 2.264e-20 5.393e-20 2.364e-19 0.0 153.38666517609408
S37961 35.3783 76.3471 1.803e-22 6.388e-22 6.189e-21 0.0 153.26508813116405
S37962 34.8741 76.4551 1.229e-20 2.569e-20 8.468e-20 0.0 152.97337686062835
S37963 34.9427 76.5361 1.026e-17 1.344e-17 1.681e-17 0.0 152.8701928961851
S37964 34.1409 76.2485 6.513e-17 7.428e-17 7.255e-17 0.0 153.51916889537983
S37965 35.7192 75.8646 2.776e-18 3.971e-18 6.056e-18 0.0 153.16864893716334
S37966 35.5612 74.8553 8.107e-18 1.081e-17 1.397e-17 0.0 152.1971318524284
S37967 35.9832 76.3198 2.116e-16 2.167e-16 1.700e-16 0.0 152.00806481957025
S37968 34.8826 75.7842 5.187e-21 1.350e-20 7.018e-20 0.0 152.77651789849608
S37969 34.4714 75.8013 1.561e-20 3.693e-20 1.553e-19 0.0 152.79531378312322
S37970 34.4098 75.6701 2.967e-21 7.472e-21 3.790e-20 0.0 151.89824448173715
S37971 34.9973 75.8698 4.350e-22 1.312e-21 9.169e-21 0.0 151.99694781270804
S37972 34.0823 75.6733 3.738e-17 4.476e-17 4.728e-17 0.0 151.85227785560733
S37973 35.3194 76.0984 6.644e-19 1.176e-18 2.752e-18 0.0 153.46580952842487
S37974 34.8173 76.1752 4.101e-16 4.062e-16 2.839e-16 0.0 152.02486039104517
S37975 35.3824 75.8969 9.619e-21 2.372e-20 1.141e-19 0.0 151.72317687049525
S37976 34.6647 76.8822 2.223e-19 4.154e-19 1.077e-18 0.0 151.8476454212588
S37977 34.2456 76.8206 7.856e-25 4.754e-24 1.443e-22 0.0 153.44385219252808
S37978 34.7035 76.4945 1.125e-18 1.793e-18 3.489e-18 0.0 153.49855515753816
S37979 33.9619 76.7916 1.203e-15 1.002e-15 5.086e-16 0.0 153.64413957056345
S37980 34.9347 76.5265 1.999e-12 1.307e-12 4.179e-13 0.0 152.41403269458684
S37981 34.9793 76.7278 9.090e-17 9.842e-17 8.416e-17 0.0 151.7323854581473
S37982 34.4444 76.3792 1.838e-21 4.965e-21 2.760e-20 0.0 153.12467608875906
S37983 35.5074 75.6489 2.926e-16 2.863e-16 1.997e-16 0.0 152.8161619746555
S37984 35.6227 76.4429 1.618e-19 3.013e-19 7.825e-19 0.0 153.38988135500603
S37985 34.8478 77.5568 1.499e-20 3.397e-20 1.379e-19 0.0 151.91828516802767
S37986 35.5508 76.0302 6.583e-17 7.327e-17 6.884e-17 0.0 152.16198819194037
S37987 35.1884 76.1369 1.294e-16 1.445e-16 1.311e-16 0.001 152.02297338452107
S37988 34.2377 76.7743 2.386e-19 4.531e-19 1.198e-18 0.0 152.60164105724132
S37989 35.5546 75.5884 3.988e-16 3.590e-16 2.064e-16 0.0 152.48768284807548
S37990 35.0889 76.7534 7.537e-22 2.213e-21 1.461e-20 0.001 153.52417117189023
S37991 33.848 76.1427 1.928e-16 1.857e-16 1.229e-16 0.0 153.5634618506583
S37992 34.4253 75.7169 2.347e-18 3.620e-18 6.310e-18 0.0 151.789014424641
S37993 34.896 76.2845 4.576e-16 4.229e-16 2.607e-16 0.0 151.94031473019763
S37994 35.476 76.3944 4.543e-24 2.294e-23 4.870e-22 0.0 151.87130194774628
S37995 35.5795 76.6278 4.720e-19 8.179e-19 1.855e-18 0.0 152.613766834683
S37996 35.7596 76.1197 6.555e-18 9.146e-18 1.294e-17 0.0 152.36121429982865
S37997 35.3749 75.6695 6.407e-19 1.022e-18 1.909e-18 0.0 151.8061209444364
S37998 34.9024 76.0462 2.676e-21 7.066e-21 3.912e-20 0.0 152.40995793778106
S37999 34.2172 75.0395 4.466e-22 1.244e-21 7.618e-21 0.0 153.1292166380078
S38000 35.7912 76.433 6.102e-20 1.175e-19 3.320e-19 0.0 151.9783562069373
S38001 35.2 76.5831 5.274e-20 1.146e-19 4.073e-19 0.0 153.46135542381026
S38002 35.712 76.3576 7.141e-23 2.600e-22 2.798e-21 0.0 153.53000795023073
S38003 33.5143 76.0399 8.063e-20 1.656e-19 5.171e-19 0.0 152.17331649086876
S38004 35.5893 75.7268 5.562e-20 1.007e-19 2.481e-19 0.0 152.83401469773082
S38005 35.4004 75.9058 9.160e-20 1.853e-19 5.785e-19 0.001 151.97874313052873
S38006 35.7293 76.9945 1.286e-21 3.333e-21 1.775e-20 0.0 151.6635689519809
S38007 34.97 75.6982 4.576e-11 3.413e-11 1.403e-11 0.001 152.48895250391
S38008 35.2277 76.8767 6.396e-21 1.644e-20 8.496e-20 0.0 152.29467448605078
S38009 35.2506 76.0909 4.974e-20 9.482e-20 2.663e-19 0.0 152.77744856219618
S38010 35.1161 76.7685 2.949e-19 5.416e-19 1.333e-18 0.0 151.6663679681895
S38011 36.0468 76.7217 1.226e-22 4.944e-22 6.317e-21 0.0 153.32440735972102
S38012 34.3114 75.9329 3.249e-22 1.071e-21 8.978e-21 0.001 153.14695681863185
S38013 35.1627 76.273 2.594e-16 2.642e-16 1.904e-16 0.0 151.68419409418883
S38014 34.8055 76.3246 6.587e-20 1.473e-19 5.680e-19 0.0 153.00936585332485
S38015 34.5561 76.8477 9.843e-22 2.979e-21 2.220e-20 0.0 152.23204721794647
S38016 36.2993 77.8981 1.411e-22 4.584e-22 3.933e-21 0.0 151.64553340223293
S38017 35.1286 77.1034 2.547e-19 4.565e-19 1.117e-18 0.001 151.92757541508539
S38018 35.1972 75.3504 2.493e-15 2.139e-15 1.111e-15 0.0 152.12162718207952
S38019 34.0862 76.4085 8.249e-19 1.417e-18 3.094e-18 0.0 152.60107674482336
S38020 34.659 76.3742 4.172e-21 1.083e-20 5.545e-20 0.0 152.87992679318478
S38021 35.0313 76.1511 4.191e-18 5.677e-18 7.872e-18 0.0 153.17198516738813
S38022 34.681 76.9495 1.106e-19 2.274e-19 7.203e-19 0.0 153.56095584109715
S38023 35.1479 76.1459 6.520e-21 1.561e-20 6.775e-20 0.0 151.83875450599845
S38024 35.7756 76.2955 3.405e-26 3.045e-25 2.162e-23 0.001 151.74039874306465
S38025 35.7353 75.4931 6.280e-21 1.531e-20 7.098e-20 0.0 152.50888447078484
S38026 34.5617 76.1508 1.507e-19 2.915e-19 8.622e-19 0.0 153.2332008583713
S38027 34.9477 76.2813 4.277e-15 8.006e-15 2.106e-14 0.0 151.85058605767293
S38028 34.8668 77.1148 1.063e-19 7.354e-20 2.608e-20 0.0 152.41562661558447
S38029 35.8008 76.4836 5.246e-23 2.103e-22 2.681e-21 0.0 153.2723488904376
S38030 36.0316 76.7726 1.158e-19 2.276e-19 6.706e-19 0.0 153.13096541477537
S38031 35.5126 76.5018 8.999e-19 1.534e-18 3.230e-18 0.0 153.19617123933955
S38032 36.0726 76.8488 4.677e-21 1.145e-20 5.492e-20 0.0 152.65784464462746
S38033 34.3236 76.6862 3.905e-21 1.007e-20 5.214e-20 0.001 152.01046843690085
S38034 35.6603 76.8792 9.191e-18 1.186e-17 1.458e-17 0.0 151.96789746746745
S38035 34.6233 75.9673 4.958e-22 1.435e-21 9.555e-21 0.0 152.58969921436065
S38036 34.998 75.4225 6.599e-18 8.559e-18 1.074e-17 0.0 153.47521033303565
S38037 33.9685 76.5996 5.174e-16 4.884e-16 3.230e-16 0.0 151.94987409048784
S38038 34.7614 77.4387 5.501e-20 1.141e-19 3.693e-19 0.0 151.8860877561337
S38039 35.4562 76.1759 1.964e-18 3.141e-18 6.123e-18 0.0 153.3990473226585
S38040 34.7571 76.0987 1.074e-17 1.396e-17 1.721e-17 0.001 152.67977361174863
S38041 35.5918 76.1059 1.663e-20 3.986e-20 1.759e-19 0.0 152.85224352116856
S38042 35.031 76.0617 1.627e-20 3.739e-20 1.504e-19 0.0 152.79760053433955
S38043 34.8965 77.1995 9.913e-22 2.840e-21 1.782e-20 0.0 152.32415167698883
S38044 33.8671 76.0221 7.778e-19 1.302e-18 2.666e-18 0.0 153.37183454317372
S38045 35.0799 76.0489 1.921e-20 4.232e-20 1.572e-19 0.0 153.1071027598622
S38046 34.5835 76.8374 4.530e-22 1.337e-21 9.437e-21 0.0 153.54522785874005
S38047 35.5725 75.7925 2.144e-17 2.708e-17 3.190e-17 0.0 152.6270966783487
S38048 34.8671 77.0479 3.049e-20 6.867e-20 2.751e-19 0.0 152.03043761734918
S38049 34.1854 75.7253 1.096e-21 3.266e-21 2.313e-20 0.0 153.04269305207933
S38050 34.1898 75.2366 1.278e-22 4.146e-22 3.475e-21 0.0 153.36759813390708
S38051 35.221 76.1253 3.136e-21 8.655e-21 5.259e-20 0.0 152.25991013992265
S38052 35.5258 76.5756 3.121e-21 7.936e-21 3.921e-20 0.0 151.74906319364965
S38053 34.7853 77.1069 1.977e-16 1.961e-16 1.416e-16 0.0 152.57391904016458
S38054 34.5814 75.8356 3.523e-18 5.047e-18 7.546e-18 0.0 153.42993877119955
S38055 34.8665 76.1324 1.219e-21 3.861e-21 3.206e-20 0.0 151.87675733827913
S38056 34.6199 75.5849 1.235e-19 2.474e-19 7.684e-19 0.0 153.61446997285094
S38057 35.2302 76.193 1.324e-19 2.664e-19 8.050e-19 0.0 152.16258059895583
S38058 35.0863 77.3507 1.322e-15 1.186e-15 6.815e-16 0.0 153.30200410597044
S38059 35.1529 75.4254 1.140e-19 7.897e-20 2.746e-20 0.0 153.55572079339956
S38060 35.3497 76.4166 8.253e-24 4.294e-23 9.572e-22 0.0 152.53731980704663
S38061 35.1275 75.6218 7.234e-20 1.423e-19 4.291e-19 0.001 152.20601521637806
S38062 34.5217 76.7068 8.543e-18 1.121e-17 1.381e-17 0.0 152.99103374952628
S38063 34.3479 76.3647 1.062e-16 1.133e-16 9.607e-17 0.0 153.45680583988488
S38064 35.3061 76.6766 2.084e-22 6.976e-22 6.318e-21 0.0 153.09159310768027
S38065 35.3434 76.3053 6.845e-19 1.140e-18 2.471e-18 0.0 153.25217775318532
S38066 35.3765 76.8879 2.572e-17 3.151e-17 3.372e-17 0.0 151.88410314047638
S38067 34.0591 76.8874 5.340e-22 1.597e-21 1.131e-20 0.0 153.19394049780357
S38068 35.2511 75.9468 9.038e-22 2.345e-21 1.226e-20 0.0 153.34792639156697
S38069 35.2317 76.386 6.180e-23 2.229e-22 2.428e-21 0.0 151.969314935204
S38070 35.0711 75.5865 1.063e-16 1.173e-16 1.057e-16 0.0 151.8492343271082
S38071 33.984 77.2061 1.652e-21 4.679e-21 2.981e-20 0.0 153.56866795735348
S38072 35.7683 76.0156 5.432e-21 1.335e-20 6.013e-20 0.0 152.33241803807735
S38073 33.7342 75.5844 2.170e-19 4.029e-19 1.015e-18 0.0 151.74761079659754
S38074 34.5541 76.6482 5.340e-22 1.666e-21 1.306e-20 0.001 151.8902040492665
S38075 34.8979 75.4618 2.868e-11 1.997e-11 6.948e-12 0.0 151.8728561726955
S38076 34.2117 75.5231 1.052e-16 1.082e-16 8.087e-17 0.0 153.08611701496503
S38077 35.8867 75.4264 3.110e-11 2.151e-11 7.737e-12 0.0 152.550845019543
S38078 34.4908 76.711 9.317e-19 1.550e-18 3.274e-18 0.0 153.40481917046586
S38079 33.6736 76.3637 2.513e-21 6.742e-21 3.876e-20 0.0 152.565725267517
S38080 35.3848 76.7688 2.201e-21 6.769e-21 4.816e-20 0.001 151.96418529709473
S38081 34.4887 75.9876 3.275e-19 6.007e-19 1.476e-18 0.0 151.7818447491003
S38082 35.7458 74.9299 2.001e-19 3.555e-19 8.019e-19 0.0 151.9011280755896
S38083 34.1182 75.7452 7.266e-15 8.445e-15 7.938e-15 0.0 152.53666901489183
S38084 35.1859 76.7468 1.334e-21 3.307e-21 1.608e-20 0.0 152.76873395844987
S38085 34.4024 76.544 8.008e-16 1.051e-15 1.326e-15 0.0 153.32004466705033
S38086 33.8878 75.3607 7.345e-23 2.642e-22 2.801e-21 0.0 153.10246865981327
S38087 36.0295 76.4055 1.067e-15 9.138e-16 4.790e-16 0.001 153.1799766753615
S38088 35.0335 76.4832 9.881e-17 1.086e-16 9.667e-17 0.0 152.56644156494534
S38089 34.8364 75.6415 4.094e-11 3.420e-11 1.727e-11 0.0 153.42229480799946
S38090 35.0184 76.4684 6.779e-20 1.403e-19 4.472e-19 0.0 151.883837347153
S38091 35.1759 77.3379 4.780e-22 1.368e-21 8.773e-21 0.0 152.2296360382221
S38092 35.0294 76.7075 3.463e-15 3.943e-15 3.657e-15 0.0 153.42022834353114
S38093 35.4561 76.6107 1.798e-23 7.920e-23 1.237e-21 0.001 152.00572757546425
S38094 34.3311 76.4354 1.134e-16 1.263e-16 1.109e-16 0.0 153.5099498841672
S38095 35.1702 75.9412 5.640e-21 1.406e-20 6.686e-20 0.0 152.01330617617168
S38096 34.2819 76.3033 1.306e-21 3.393e-21 1.730e-20 0.0 153.59327784672124
S38097 34.911 75.7499 5.335e-16 7.432e-16 1.053e-15 0.001 151.86166537032472
S38098 34.3844 75.4094 3.463e-20 8.052e-20 3.214e-19 0.0 151.8270811418405
S38099 34.781 76.7559 1.232e-20 3.072e-20 1.425e-19 0.0 151.819470328149
S38100 33.8872 75.6353 1.850e-21 5.171e-21 3.273e-20 0.0 152.83982377955735
S38101 35.1437 76.796 1.263e-21 3.333e-21 1.756e-20 0.0 152.1294186751531
S38102 34.7468 75.571 1.729e-15 1.426e-15 7.011e-16 0.0 153.26936652794805
S38103 35.0369 75.8728 2.088e-21 5.527e-21 2.924e-20 0.0 151.998417835924
S38104 34.4073 75.4347 1.909e-20 4.355e-20 1.745e-19 0.0 153.3569324764745
S38105 33.7421 76.2224 6.313e-16 8.479e-16 1.097e-15 0.0 151.9239513198675
S38106 35.7472 75.3776 1.022e-20 2.369e-20 9.863e-20 0.0 153.4549838003131
S38107 35.4201 75.5271 3.334e-21 8.946e-21 5.001e-20 0.0 152.51833440882737
S38108 35.254 76.1131 2.603e-18 4.041e-18 7.098e-18 0.0 153.11668592847244
S38109 33.9271 76.1289 2.491e-16 2.491e-16 1.802e-16 0.0 153.33290053796708
S38110 34.9126 76.8707 1.292e-19 2.484e-19 7.028e-19 0.0 151.95124775266532
S38111 34.5175 76.2123 9.580e-20 1.734e-19 4.132e-19 0.001 153.3725639894436
S38112 34.9287 75.6905 3.235e-16 3.055e-16 1.962e-16 0.0 152.31209396978832
S38113 34.6303 76.2465 3.031e-22 1.004e-21 9.072e-21 0.001 151.95731425892362
S38114 34.6647 76.9609 8.103e-23 3.048e-22 3.346e-21 0.001 151.6880920612039
S38115 33.757 74.9882 3.096e-20 6.815e-20 2.538e-19 0.001 153.48397036079754
S38116 33.8723 76.1941 3.732e-20 8.101e-20 2.889e-19 0.0 152.29450809018255
S38117 34.5535 75.9498 1.232e-16 1.297e-16 1.059e-16 0.0 153.2579753145219
S38118 34.4503 75.2442 4.294e-19 7.287e-19 1.637e-18 0.0 152.32292121440062
S38119 35.2791 75.5114 8.065e-22 2.271e-21 1.384e-20 0.0 152.230198260278
S38120 35.5445 75.452 7.080e-21 1.713e-20 8.129e-20 0.0 152.8167405206262
S38121 34.0948 76.2757 5.351e-20 1.111e-19 3.552e-19 0.001 152.30983031824655
S38122 34.3226 77.0535 1.622e-20 3.883e-20 1.694e-19 0.0 151.80690766452847
S38123 34.8912 75.7634 2.179e-11 1.484e-11 4.897e-12 0.0 153.44604960007635
S38124 35.7495 75.3989 1.272e-19 2.582e-19 7.891e-19 0.0 152.15940731457357
S38125 35.2815 75.6617 3.277e-19 6.176e-19 1.647e-18 0.0 152.30947588776363
S38126 34.5679 75.8868 5.419e-18 7.507e-18 1.048e-17 0.0 153.56255735762196
S38127 35.7612 75.4406 9.036e-21 2.099e-20 8.939e-20 0.0 153.30222482017916
S38128 33.2757 76.6705 7.549e-18 9.993e-18 1.258e-17 0.001 153.65327520092737
S38129 34.6989 76.0711 3.319e-20 6.789e-20 2.111e-19 0.0 153.31560460674714
S38130 36.0033 76.2396 2.786e-18 4.142e-18 6.860e-18 0.0 152.79324350642815
S38131 36.0935 75.7833 3.068e-20 6.984e-20 2.682e-19 0.001 152.13436426727068
S38132 33.8991 76.2181 3.758e-22 1.219e-21 1.057e-20 0.0 152.42397665065448
S38133 34.8536 76.8334 4.211e-22 1.472e-21 1.400e-20 0.0 153.41603892827217
S38134 34.8543 75.7401 2.028e-21 4.694e-21 1.960e-20 0.0 153.3931716204312
S38135 36.163 75.5472 5.944e-16 5.644e-16 3.666e-16 0.001 151.8031720479992
S38136 34.4028 76.7281 2.038e-21 6.048e-21 4.098e-20 0.0 152.85961206707944
S38137 33.9393 74.9832 1.932e-16 1.996e-16 1.596e-16 0.0 152.39906385305437
S38138 35.091 76.9903 4.402e-22 1.419e-21 1.140e-20 0.0 152.7790172569102
S38139 35.1603 76.1395 7.482e-15 6.160e-15 3.089e-15 0.0 153.33747288984557
S38140 34.5877 75.6341 7.962e-21 1.865e-20 7.828e-20 0.0 153.3050244209646
S38141 34.7392 77.3695 1.565e-21 4.067e-21 2.116e-20 0.0 152.0251695703988
S38142 34.0701 76.2543 1.918e-17 2.313e-17 2.410e-17 0.0 153.3285622489461
S38143 35.5318 75.9503 3.031e-21 8.566e-21 5.297e-20 0.0 152.31738135194755
S38144 35.1441 75.586 6.184e-20 1.288e-19 4.228e-19 0.001 152.49550362184078
S38145 35.7581 76.3326 1.120e-20 2.692e-20 1.187e-19 0.0 152.99447776918169
S38146 35.3954 75.7552 2.071e-18 3.050e-18 5.079e-18 0.001 152.2621999714236
S38147 34.9156 76.3461 1.692e-18 2.437e-18 3.812e-18 0.0 151.74816120352315
S38148 35.341 76.5531 9.511e-20 1.842e-19 5.101e-19 0.0 152.30600095972525
S38149 35.0845 76.2628 1.830e-19 3.392e-19 8.829e-19 0.0 152.16758023934688
S38150 33.9524 75.717 5.488e-15 6.536e-15 6.682e-15 0.0 153.60367251077759
S38151 34.4667 76.3521 9.284e-22 3.026e-21 2.531e-20 0.0 151.90728627057428
S38152 35.3733 75.3607 1.603e-12 1.059e-12 3.266e-13 0.0 151.98904437098108
S38153 35.7328 75.9613 2.828e-20 6.613e-20 2.763e-19 0.001 152.22280597104464
S38154 34.9992 76.4126 1.316e-20 2.966e-20 1.171e-19 0.0 153.09576271169357
S38155 35.0489 77.1788 6.802e-26 5.821e-25 3.629e-23 0.0 152.70004876963642
S38156 35.2399 75.4719 1.462e-18 2.268e-18 3.975e-18 0.0 152.74636359595178
S38157 35.3059 75.161 5.937e-21 1.548e-20 8.254e-20 0.0 152.84302422012263
S38158 34.9939 77.0067 1.519e-17 1.875e-17 2.093e-17 0.001 152.29627959967664
S38159 34.8057 75.698 2.719e-22 8.148e-22 5.800e-21 0.0 153.08624958570337
