Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG6052 306.8319 13.5238 1.775e-15 1.767e-15 7.506e-16 198.6818 314.81
DG6053 307.3234 12.5484 2.118e-15 1.320e-15 6.596e-16 358.6576 315.3
DG6054 309.7606 12.8888 2.153e-15 1.933e-15 6.293e-16 230.2816 314.81
DG6055 304.6135 12.1562 2.396e-15 2.084e-15 9.527e-16 268.0565 314.37
DG6056 305.5693 12.3497 1.919e-15 2.374e-15 9.700e-16 292.2158 316.19
DG6057 305.8357 12.0421 2.585e-15 1.436e-15 8.917e-16 235.8754 315.88
DG6058 303.3126 13.0114 2.320e-15 1.649e-15 1.066e-15 217.3094 315.2
DG6059 267.0720 64.4560 3.852e-16 3.353e-16 1.197e-16 185.4782 1350.32
DG6060 266.8289 64.6707 1.957e-16 1.042e-16 5.725e-17 65.455 1349.68
DG6061 267.2135 64.5758 1.563e-16 1.408e-16 6.256e-17 60.9839 1348.27
DG6062 266.7059 64.6745 1.107e-16 1.254e-16 6.053e-17 59.3582 1349.86
DG6063 267.1156 64.5367 1.483e-16 1.295e-16 6.536e-17 55.5622 1350.49
DG6064 266.9414 64.7582 8.276e-17 8.345e-17 2.992e-17 68.3795 1349.24
DG6065 267.1021 64.6086 1.152e-16 1.037e-16 4.843e-17 52.9018 1348.18
DG6066 266.9446 64.1057 1.694e-16 1.435e-16 5.043e-17 59.3718 1349.78
DG6067 267.2557 64.2486 1.722e-16 1.221e-16 6.918e-17 61.3754 1350.0
DG6068 266.6661 64.6450 1.596e-16 1.221e-16 4.722e-17 62.3793 1349.55
DG6069 267.0944 64.2485 1.587e-16 9.997e-17 5.789e-17 64.2309 1350.15
DG6070 267.3307 64.3700 1.018e-16 8.882e-17 4.674e-17 62.6695 1348.66
DG6071 266.7461 64.5464 9.964e-17 8.287e-17 3.829e-17 55.38 1351.0
DG6072 267.1797 64.4119 2.195e-16 1.510e-16 4.862e-17 57.341 1350.8
DG6073 267.3041 64.3041 1.807e-16 8.802e-17 5.509e-17 63.7316 1350.03
DG6074 267.1612 64.2462 1.804e-16 1.424e-16 4.857e-17 52.612 1351.05
DG6075 267.3393 64.6897 1.696e-16 8.725e-17 3.793e-17 46.8306 1349.14
DG6076 207.5529 88.5881 5.221e-16 4.824e-16 1.389e-16 127.3411 1103.1
DG6077 207.3631 88.8396 1.797e-16 1.135e-16 6.763e-17 69.0057 1103.18
DG6078 207.6846 88.6646 1.812e-16 2.186e-16 8.814e-17 60.6246 1102.11
DG6079 207.3939 88.4362 1.879e-16 1.464e-16 5.296e-17 105.3762 1101.56
DG6080 206.9897 88.6442 1.931e-16 1.311e-16 6.530e-17 58.8956 1102.26
DG6081 207.6736 89.0568 2.420e-16 1.745e-16 6.871e-17 59.1948 1102.45
DG6082 207.6622 88.2213 2.469e-16 1.875e-16 9.090e-17 80.8925 1104.7
DG6083 207.5917 88.4854 2.316e-16 1.939e-16 8.011e-17 64.4519 1103.77
DG6084 207.3778 88.9207 1.097e-16 1.073e-16 6.486e-17 89.1991 1100.55
DG6085 207.8065 88.5065 2.351e-16 1.744e-16 9.841e-17 80.2731 1104.76
DG6086 207.2402 88.3713 2.100e-16 1.509e-16 6.437e-17 77.0226 1103.65
DG6087 207.8301 88.9756 1.717e-16 1.645e-16 6.371e-17 57.6486 1103.88
DG6088 207.3764 88.3601 2.050e-16 1.953e-16 5.359e-17 63.1464 1104.74
DG6089 207.6906 88.3746 2.167e-16 1.542e-16 8.697e-17 57.1919 1100.74
DG6090 207.5832 88.9393 2.249e-16 1.656e-16 6.211e-17 63.6228 1102.47
DG6091 207.1349 88.2740 2.567e-16 1.988e-16 8.353e-17 64.0512 1104.16
DG6092 207.3091 89.0963 1.987e-16 2.006e-16 6.586e-17 74.0249 1101.86
DG6093 207.0987 88.7023 2.275e-16 1.217e-16 5.979e-17 67.0261 1104.57
DG6094 207.3041 89.0727 1.804e-16 2.439e-16 8.168e-17 76.9321 1102.69
DG6095 207.3181 88.3284 1.887e-16 1.244e-16 8.254e-17 51.9627 1101.64
DG6096 207.1582 88.4023 1.801e-16 1.093e-16 5.433e-17 87.4814 1104.07
DG6097 207.8729 88.8429 1.910e-16 1.367e-16 8.413e-17 67.2371 1101.58
DG6098 158.4305 117.4790 1.074e-14 6.363e-15 3.634e-15 473.4453 175.48
DG6099 159.0429 117.1496 1.055e-14 6.238e-15 4.120e-15 459.7029 174.95
DG6100 157.8329 118.4997 8.939e-15 6.065e-15 2.711e-15 376.1874 174.83
DG6101 158.1243 117.8489 1.245e-14 8.696e-15 3.790e-15 621.1021 175.09
DG6102 213.3128 34.8235 4.096e-16 2.467e-16 1.140e-16 129.3788 1336.37
DG6103 213.1262 34.7440 1.647e-16 9.872e-17 6.558e-17 55.2117 1336.8
DG6104 213.3378 34.6083 1.142e-16 6.971e-17 3.162e-17 68.5175 1336.85
DG6105 213.8173 34.7744 1.620e-16 1.194e-16 5.947e-17 63.2243 1335.68
DG6106 213.0199 34.7366 1.151e-16 1.196e-16 4.951e-17 57.2067 1335.29
DG6107 212.7835 34.7812 1.931e-16 1.361e-16 5.972e-17 58.8699 1335.48
DG6108 213.6070 35.1204 1.322e-16 1.159e-16 6.691e-17 51.6063 1336.85
DG6109 212.8929 34.6272 1.619e-16 1.122e-16 6.692e-17 69.4581 1336.06
DG6110 213.5408 34.6972 1.489e-16 1.166e-16 5.205e-17 98.4466 1336.71
DG6111 213.6834 34.5644 9.944e-17 9.040e-17 4.195e-17 67.1716 1336.34
DG6112 213.8589 34.8354 1.552e-16 1.397e-16 5.443e-17 52.3566 1335.79
DG6113 213.0756 34.8100 1.674e-16 1.009e-16 5.346e-17 47.1794 1336.68
DG6114 213.7111 34.9167 1.517e-16 1.251e-16 5.538e-17 61.1113 1336.25
DG6115 213.1802 34.9961 1.730e-16 1.018e-16 6.756e-17 59.6393 1337.07
DG6116 119.8176 30.0625 1.331e-15 1.083e-15 3.249e-16 305.6207 752.66
DG6117 119.9980 30.4856 4.194e-16 3.539e-16 1.226e-16 179.0403 752.89
DG6118 120.0694 29.8036 7.033e-16 4.984e-16 2.688e-16 120.2451 753.34
DG6119 119.0449 29.3358 4.718e-16 4.002e-16 1.790e-16 110.3405 753.56
DG6120 118.7654 30.2627 6.518e-16 3.980e-16 2.328e-16 96.0721 753.18
DG6121 120.0810 29.8222 3.770e-16 3.069e-16 1.338e-16 132.2909 751.45
DG6122 120.4372 30.4468 6.368e-16 3.170e-16 1.621e-16 100.6427 753.01
DG6123 121.1038 29.9850 5.581e-16 4.034e-16 1.429e-16 96.058 752.83
DG6124 120.0328 29.4325 5.637e-16 4.286e-16 1.694e-16 119.7633 753.7
DG6125 119.4960 30.0192 4.823e-16 4.120e-16 1.867e-16 97.8787 752.52
DG6126 118.8229 30.0584 5.070e-16 3.860e-16 1.844e-16 97.6729 752.04
DG6127 120.4702 29.9097 4.714e-16 2.892e-16 1.212e-16 193.8839 752.66
DG6128 120.0717 30.7222 5.091e-16 3.221e-16 1.754e-16 93.4244 753.57
DG6129 120.1925 30.7234 3.478e-16 2.964e-16 1.426e-16 124.9066 753.8
DG6130 120.5770 29.3884 5.533e-16 3.670e-16 1.847e-16 110.4951 753.62
DG6131 119.0635 29.4163 3.446e-16 4.201e-16 2.203e-16 93.9932 751.77
DG6132 119.3691 30.6645 6.104e-16 3.031e-16 2.239e-16 98.5939 753.47
DG6133 119.1173 30.3813 4.943e-16 4.467e-16 1.985e-16 106.4136 752.25
DG6134 121.5609 29.7478 4.144e-16 2.399e-16 1.083e-16 123.624 752.56
DG6135 119.2090 30.1474 3.185e-16 2.756e-16 1.200e-16 184.6423 751.68
DG6136 348.1643 73.9531 1.146e-15 8.094e-16 2.706e-16 313.2261 784.93
DG6137 348.3406 74.2784 6.525e-16 4.577e-16 1.846e-16 77.6891 784.75
DG6138 348.3613 73.8924 4.558e-16 4.251e-16 1.913e-16 79.7546 785.38
DG6139 348.4084 74.1221 4.358e-16 3.890e-16 1.807e-16 102.2914 784.68
DG6140 347.9270 73.8072 4.470e-16 2.720e-16 1.817e-16 83.5876 784.85
DG6141 348.1268 73.8316 4.458e-16 2.668e-16 1.408e-16 94.3781 785.19
DG6142 348.1543 74.2727 5.527e-16 4.195e-16 1.733e-16 90.5133 784.59
DG6143 348.3465 74.0338 5.574e-16 3.290e-16 1.411e-16 98.8838 785.4
DG6144 348.4152 74.1195 3.908e-16 3.514e-16 1.614e-16 89.8074 784.67
DG6145 348.0452 73.5880 4.095e-16 3.163e-16 1.690e-16 84.8271 784.33
DG6146 146.5520 44.7208 1.941e-16 1.226e-16 6.604e-17 92.6921 983.19
DG6147 202.8365 146.7639 1.197e-14 9.196e-15 4.726e-15 420.7162 145.02
DG6148 201.5238 146.3740 1.727e-14 1.104e-14 5.381e-15 579.1876 144.95
DG6149 200.7619 147.0155 1.512e-14 9.852e-15 5.042e-15 456.8876 144.9
DG6150 201.8030 146.8838 1.683e-14 1.045e-14 6.651e-15 612.2413 145.41
DG6151 337.1380 128.7291 1.866e-16 1.061e-16 5.545e-17 74.9489 1140.94
DG6152 329.7821 78.9808 1.302e-15 1.375e-15 6.128e-16 190.7799 405.38
DG6153 329.7864 79.1943 1.808e-15 1.149e-15 6.328e-16 181.4025 405.71
DG6154 329.3282 79.0416 2.037e-15 9.325e-16 6.620e-16 167.5779 405.26
DG6155 329.8817 79.2020 1.697e-15 1.115e-15 6.200e-16 170.2143 405.85
DG6156 7.4941 64.6234 2.053e-16 1.802e-16 6.444e-17 93.5143 982.23
DG6157 358.7472 90.8404 4.797e-16 4.208e-16 2.119e-16 111.2516 758.42
DG6158 358.8516 90.7318 3.923e-16 4.114e-16 1.379e-16 106.8239 758.06
DG6159 242.7681 102.0076 4.360e-15 4.120e-15 1.941e-15 299.2725 222.8
DG6160 242.4716 102.4140 6.504e-15 4.283e-15 2.192e-15 352.0039 223.1
DG6161 243.0903 101.2558 5.429e-15 4.115e-15 1.423e-15 420.3093 223.16
DG6162 243.4230 101.5109 4.296e-15 4.553e-15 1.646e-15 378.1957 222.41
DG6163 279.6434 139.4358 6.982e-15 5.574e-15 2.958e-15 534.7771 152.01
DG6164 248.8526 170.7149 2.738e-16 1.591e-16 8.410e-17 182.9244 931.09
DG6165 250.9381 170.8626 2.408e-16 1.366e-16 7.969e-17 79.2164 931.46
DG6166 249.6877 170.7810 2.914e-16 2.291e-16 1.416e-16 78.3913 931.24
DG6167 248.6171 170.6939 3.135e-16 1.582e-16 9.376e-17 69.7719 931.28
DG6168 248.6803 170.6314 3.576e-16 1.670e-16 7.988e-17 82.7294 931.11
DG6169 249.6905 170.5139 2.842e-16 2.580e-16 9.042e-17 68.787 931.16
DG6170 247.9045 170.9974 3.760e-16 2.527e-16 1.065e-16 84.7124 930.93
DG6171 249.6887 170.5758 3.149e-16 2.720e-16 1.381e-16 78.3168 930.94
DG6172 184.5810 98.1837 5.665e-15 4.727e-15 2.693e-15 701.6036 152.72
DG6173 185.1237 97.7335 9.954e-15 6.753e-15 3.307e-15 420.6832 152.89
DG6174 184.4692 97.5454 1.238e-14 9.429e-15 3.396e-15 469.6456 152.35
DG6175 127.5763 70.2046 8.771e-17 6.547e-17 3.763e-17 107.3305 1193.48
DG6176 127.6923 70.3264 1.344e-16 1.159e-16 6.101e-17 64.3551 1194.03
DG6177 127.6633 70.2602 1.663e-16 1.645e-16 6.331e-17 62.8996 1193.15
DG6178 127.5937 70.0709 1.768e-16 1.254e-16 5.326e-17 45.621 1192.91
DG6179 127.6447 70.1657 2.140e-16 1.388e-16 5.206e-17 54.9599 1193.78
DG6180 127.5114 70.0547 1.880e-16 1.618e-16 7.763e-17 49.1263 1193.22
DG6181 127.6903 70.2002 1.541e-16 1.101e-16 6.805e-17 69.1327 1193.71
DG6182 65.3916 124.6557 2.534e-15 2.424e-15 1.089e-15 323.9759 251.35
DG6183 214.1695 50.6830 8.229e-16 6.202e-16 2.757e-16 148.7685 481.19
DG6184 213.8047 87.6607 1.915e-16 1.336e-16 7.967e-17 98.1728 1021.64
DG6185 213.8920 87.5647 2.604e-16 2.425e-16 1.020e-16 89.6326 1020.52
DG6186 213.9974 87.6263 2.440e-16 2.407e-16 9.816e-17 76.1286 1021.08
DG6187 213.7602 87.4728 2.723e-16 2.070e-16 6.840e-17 56.6316 1021.91
DG6188 213.7586 87.7338 2.752e-16 2.296e-16 1.011e-16 70.5649 1021.62
DG6189 138.5210 91.7585 1.232e-15 1.036e-15 5.414e-16 210.3579 391.06
DG6190 214.2425 137.9064 2.970e-14 2.386e-14 5.625e-15 1238.3868 145.86
DG6191 217.8551 139.1790 1.121e-14 6.971e-15 3.367e-15 426.844 145.09
DG6192 214.4698 139.3494 1.243e-14 1.066e-14 4.926e-15 534.4207 146.3
DG6193 211.2786 138.1419 1.176e-14 9.760e-15 3.418e-15 437.4375 144.92
DG6194 211.0128 139.5640 9.132e-15 9.558e-15 3.430e-15 415.2901 144.79
DG6195 212.9172 137.0145 1.099e-14 8.025e-15 4.665e-15 575.1543 145.4
DG6196 218.2232 139.5732 1.314e-14 1.305e-14 6.144e-15 445.9513 144.61
DG6197 216.2977 137.0055 9.456e-15 7.502e-15 3.092e-15 378.1075 145.07
DG6198 213.4770 135.5294 1.024e-14 7.349e-15 3.203e-15 666.5304 145.58
DG6199 212.6104 136.1848 1.381e-14 5.616e-15 4.285e-15 475.7016 147.06
DG6200 210.6225 138.5597 1.390e-14 6.206e-15 4.897e-15 479.8292 144.46
DG6201 211.4282 137.6232 1.372e-14 1.152e-14 4.582e-15 462.5401 145.63
DG6202 212.5630 137.1353 1.221e-14 9.118e-15 5.236e-15 429.041 144.86
DG6203 217.1504 138.0771 1.279e-14 9.455e-15 5.253e-15 484.9814 145.08
DG6204 213.6458 138.6301 9.553e-15 6.616e-15 1.765e-15 965.9451 146.04
DG6205 213.6430 138.7777 1.095e-14 9.727e-15 3.925e-15 510.62 145.79
DG6206 215.1184 140.4065 1.072e-14 7.521e-15 3.452e-15 437.087 146.5
DG6207 214.6792 135.9241 7.024e-16 6.287e-16 2.423e-16 268.147 523.26
DG6208 214.3745 135.8603 1.309e-15 6.122e-16 3.392e-16 154.8961 523.43
DG6209 214.5668 135.7345 1.171e-15 9.898e-16 2.889e-16 142.755 522.52
DG6210 213.9738 136.0341 8.113e-16 5.529e-16 2.745e-16 171.8308 522.03
DG6211 214.4617 135.6167 1.220e-15 9.042e-16 3.116e-16 180.3704 522.86
DG6212 214.9565 136.3817 1.011e-15 6.479e-16 4.032e-16 194.2823 522.89
DG6213 214.3928 135.7401 1.000e-15 7.873e-16 4.334e-16 132.8726 521.94
DG6214 214.4425 135.9605 6.755e-16 6.540e-16 2.437e-16 178.9688 522.43
DG6215 214.6673 136.3993 1.040e-15 8.242e-16 3.139e-16 180.8118 521.82
DG6216 183.5283 149.2981 4.675e-16 2.730e-16 2.251e-16 190.5644 583.73
DG6217 183.4968 149.0941 8.191e-16 6.381e-16 2.780e-16 138.1394 583.86
DG6218 183.4043 149.3822 8.154e-16 5.848e-16 2.743e-16 137.8151 583.76
DG6219 183.7087 149.5262 1.116e-15 8.009e-16 2.152e-16 122.5986 583.92
DG6220 183.4213 149.0805 5.404e-16 5.535e-16 1.873e-16 121.9045 583.58
DG6221 346.1380 141.7935 4.253e-15 3.721e-15 1.736e-15 405.5396 213.38
DG6222 118.6014 7.4795 2.775e-16 2.000e-16 7.855e-17 121.788 1053.95
DG6223 118.9473 7.5314 2.054e-16 2.478e-16 1.093e-16 71.8183 1054.34
DG6224 118.5517 7.3094 2.309e-16 1.659e-16 1.109e-16 65.6507 1053.86
DG6225 117.7571 7.3639 2.462e-16 2.321e-16 7.587e-17 70.9038 1054.69
DG6226 118.5117 7.6705 2.865e-16 1.938e-16 1.085e-16 66.1044 1054.59
DG6227 119.5132 7.4072 4.186e-16 2.604e-16 1.324e-16 87.4318 1053.68
DG6228 104.8990 30.8397 3.335e-15 2.085e-15 1.202e-15 228.8175 282.16
DG6229 105.4622 30.5885 2.647e-15 2.022e-15 1.050e-15 224.7319 282.05
DG6230 104.8148 31.1564 1.868e-15 1.931e-15 9.602e-16 233.9938 282.62
DG6231 104.9754 30.7274 2.485e-15 1.646e-15 8.112e-16 288.0426 282.09
DG6232 70.6440 52.8493 2.159e-15 1.266e-15 6.905e-16 392.1489 304.0
DG6233 71.2451 52.6626 2.672e-15 1.856e-15 7.106e-16 207.8964 304.31
DG6234 70.5174 53.1274 4.069e-15 1.944e-15 1.187e-15 224.0759 305.21
DG6235 71.1177 52.3916 2.572e-15 1.696e-15 7.679e-16 212.3185 303.53
DG6236 70.2003 52.3380 4.305e-15 2.184e-15 1.083e-15 225.5767 304.34
DG6237 70.8724 52.7650 1.908e-15 1.857e-15 9.300e-16 212.2749 305.19
DG6238 217.1387 149.4660 1.583e-15 8.843e-16 4.560e-16 279.685 330.51
DG6239 218.2795 149.4584 1.756e-15 1.649e-15 9.754e-16 187.395 330.86
DG6240 217.5550 149.5106 2.003e-15 1.769e-15 4.863e-16 193.5393 330.17
DG6241 216.8275 149.4131 1.763e-15 1.170e-15 4.725e-16 180.6961 330.81
DG6242 216.6787 149.5098 2.008e-15 1.745e-15 6.112e-16 192.8506 330.71
DG6243 217.6103 149.5242 1.588e-15 1.456e-15 5.765e-16 187.0392 329.86
DG6244 204.4519 86.2879 8.278e-15 4.606e-15 2.508e-15 651.6802 317.98
DG6245 204.3027 84.5517 1.757e-15 1.061e-15 6.053e-16 305.1971 315.6
DG6246 203.8889 87.1029 2.283e-15 2.484e-15 8.319e-16 234.6836 316.01
DG6247 204.5549 87.4347 3.380e-15 2.337e-15 1.153e-15 242.9733 315.39
DG6248 203.5729 87.1068 2.203e-15 1.714e-15 7.375e-16 300.7822 314.55
DG6249 205.2841 87.6520 3.131e-15 2.507e-15 1.116e-15 290.2751 314.84
DG6250 205.4840 85.4978 2.402e-15 1.405e-15 7.482e-16 343.5388 317.73
DG6251 204.1497 86.3870 2.110e-15 1.647e-15 6.005e-16 295.5768 316.92
DG6252 204.7028 87.6358 1.568e-15 1.522e-15 8.566e-16 388.427 314.72
DG6253 203.9053 87.0059 3.608e-15 2.242e-15 1.435e-15 238.8681 317.64
DG6254 204.8242 85.0263 3.764e-15 2.368e-15 1.162e-15 280.9815 315.26
DG6255 203.2087 85.8895 3.150e-15 2.297e-15 7.582e-16 222.2165 318.26
DG6256 206.4031 87.6385 3.123e-15 1.817e-15 8.651e-16 211.6374 317.85
DG6257 204.1491 85.4400 3.171e-15 2.036e-15 1.221e-15 218.6582 316.7
DG6258 204.2586 86.2997 1.700e-15 1.731e-15 7.738e-16 500.5602 317.9
DG6259 206.3062 85.4318 3.510e-15 2.734e-15 1.154e-15 277.3956 315.37
DG6260 205.5146 85.3346 3.365e-15 2.077e-15 1.334e-15 248.3198 316.7
DG6261 203.5022 84.9841 2.255e-15 1.986e-15 7.781e-16 194.869 317.67
DG6262 203.6447 84.2863 2.794e-15 2.653e-15 7.465e-16 242.7245 316.88
DG6263 204.4303 86.9814 4.744e-15 2.519e-15 1.267e-15 216.3178 316.5
DG6264 204.2298 87.3699 3.069e-15 1.876e-15 8.555e-16 251.1821 316.14
DG6265 205.8511 85.3397 1.720e-15 1.205e-15 7.959e-16 221.5307 315.67
DG6266 204.4053 86.3349 2.635e-15 2.581e-15 1.305e-15 213.4263 317.67
DG6267 233.4029 14.8478 1.835e-15 1.221e-15 5.878e-16 249.9445 372.21
DG6268 234.5221 14.8321 2.954e-15 2.114e-15 5.579e-16 212.4299 371.98
DG6269 234.7422 14.5633 1.882e-15 1.584e-15 6.923e-16 173.1947 371.95
DG6270 242.2631 128.0245 3.514e-16 2.416e-16 1.032e-16 164.994 743.7
DG6271 242.4626 128.2536 4.383e-16 3.384e-16 1.811e-16 96.01 743.65
DG6272 242.1583 128.0769 6.433e-16 3.369e-16 1.652e-16 86.1835 743.78
DG6273 242.1241 128.2898 3.920e-16 3.412e-16 1.816e-16 122.7429 743.99
DG6274 242.0867 128.1502 3.250e-16 1.872e-16 1.030e-16 114.2374 743.63
DG6275 242.2445 127.9491 5.290e-16 4.360e-16 1.952e-16 92.1741 744.36
DG6276 256.0493 35.6797 1.250e-16 7.875e-17 3.663e-17 60.5436 1312.52
DG6277 57.5881 135.5687 1.538e-15 8.778e-16 2.880e-16 304.5438 629.98
DG6278 57.8927 135.5301 6.172e-16 4.305e-16 1.958e-16 94.1897 629.86
DG6279 57.3717 135.0636 5.265e-16 4.784e-16 1.925e-16 110.9706 629.88
DG6280 56.7868 135.8752 4.222e-16 4.002e-16 1.944e-16 101.0598 631.29
DG6281 57.3731 135.3646 7.560e-16 6.595e-16 2.758e-16 125.5307 631.07
DG6282 56.7068 135.3304 7.125e-16 4.433e-16 2.605e-16 124.386 629.97
DG6283 56.8193 135.1598 6.015e-16 4.468e-16 1.781e-16 93.2782 629.58
DG6284 57.9002 135.7170 3.754e-16 2.789e-16 1.185e-16 127.5955 630.22
DG6285 58.0037 135.8420 6.471e-16 3.332e-16 1.926e-16 123.1011 631.22
DG6286 57.7062 135.9970 4.828e-16 5.408e-16 1.752e-16 99.578 629.86
DG6287 57.3123 135.9133 5.941e-16 3.727e-16 2.014e-16 107.9606 631.44
DG6288 56.7721 135.3386 5.645e-16 4.558e-16 2.180e-16 100.9993 630.73
DG6289 57.0757 135.3663 5.007e-16 3.656e-16 1.674e-16 113.8445 629.45
DG6290 58.2309 135.4567 2.794e-16 2.852e-16 1.248e-16 105.0315 629.46
DG6291 57.0148 135.7879 5.999e-16 5.114e-16 1.866e-16 104.69 630.19
DG6292 57.8380 135.9055 5.535e-16 3.989e-16 2.224e-16 91.1267 631.07
DG6293 256.6948 37.7042 1.889e-16 1.284e-16 6.805e-17 116.7071 988.88
DG6294 256.7151 37.6008 2.315e-16 1.832e-16 9.716e-17 62.6496 988.59
DG6295 256.6531 37.6709 4.436e-16 2.916e-16 1.158e-16 67.1347 988.62
DG6296 256.6794 37.6431 1.883e-16 1.544e-16 6.955e-17 84.5004 988.55
DG6297 256.6981 37.5817 1.850e-16 1.398e-16 8.454e-17 90.6267 988.73
DG6298 128.1094 113.9043 1.671e-15 9.486e-16 3.564e-16 156.1006 506.35
DG6299 128.1724 113.9602 1.722e-15 1.365e-15 4.583e-16 177.1391 506.14
DG6300 203.0710 85.2076 2.242e-15 1.220e-15 4.640e-16 380.9751 628.84
DG6301 202.3364 85.3883 7.127e-16 6.030e-16 2.168e-16 97.4385 628.77
DG6302 203.1459 85.3393 7.093e-16 6.256e-16 1.699e-16 109.894 626.6
DG6303 203.4571 85.6730 7.095e-16 7.474e-16 2.772e-16 116.7197 629.23
DG6304 203.6351 85.5095 8.510e-16 6.397e-16 2.752e-16 107.6746 628.63
DG6305 204.1893 85.1674 7.562e-16 5.272e-16 2.049e-16 119.5752 627.42
DG6306 202.7622 86.0496 6.402e-16 4.224e-16 1.665e-16 144.2203 626.7
DG6307 202.8776 85.5131 5.662e-16 3.854e-16 1.899e-16 267.492 628.64
DG6308 203.0475 85.4095 5.502e-16 3.753e-16 1.665e-16 189.2088 626.59
DG6309 203.7795 84.9755 8.847e-16 5.074e-16 3.331e-16 139.4962 626.22
DG6310 202.7963 84.2343 7.591e-16 5.642e-16 3.071e-16 130.4495 627.37
DG6311 203.6050 84.8794 4.610e-16 5.525e-16 2.099e-16 112.3084 626.46
DG6312 202.9346 84.4104 5.119e-16 5.146e-16 2.470e-16 131.2895 630.17
DG6313 202.0237 85.2484 6.432e-16 7.740e-16 2.308e-16 127.7589 626.81
DG6314 203.5161 84.5095 5.770e-16 5.823e-16 1.963e-16 140.4213 628.01
DG6315 203.3254 84.2372 7.239e-16 7.440e-16 1.830e-16 110.7068 630.14
DG6316 204.2067 84.9091 9.230e-16 4.975e-16 2.642e-16 104.2768 627.73
DG6317 202.9188 86.3294 8.679e-16 6.980e-16 3.879e-16 161.7199 626.13
DG6318 203.4682 85.5407 7.798e-16 6.066e-16 2.902e-16 142.6826 627.84
DG6319 202.6921 84.7346 5.715e-16 4.913e-16 2.290e-16 219.5409 628.78
DG6320 202.9855 85.5297 9.505e-16 8.527e-16 3.119e-16 123.7154 627.94
DG6321 202.4715 85.2838 5.326e-16 4.126e-16 1.998e-16 198.1229 630.45
DG6322 202.4429 84.1457 5.101e-16 6.554e-16 2.021e-16 124.8464 628.03
DG6323 202.6927 84.7102 7.764e-16 7.814e-16 3.368e-16 147.4283 630.29
DG6324 202.2595 85.8248 6.862e-16 7.185e-16 3.351e-16 123.0945 630.17
DG6325 355.9124 76.4576 3.457e-15 1.517e-15 8.340e-16 463.2903 549.74
DG6326 355.4238 76.9452 1.095e-15 7.178e-16 2.631e-16 144.8953 549.09
DG6327 355.9496 76.8475 1.195e-15 8.271e-16 3.192e-16 159.5439 547.75
DG6328 356.1850 76.7936 1.083e-15 7.901e-16 2.947e-16 144.9012 550.25
DG6329 356.2453 76.4430 1.692e-15 6.946e-16 3.587e-16 138.8106 548.39
DG6330 355.8055 76.8248 1.018e-15 6.690e-16 3.655e-16 173.3178 549.16
DG6331 356.7154 76.3261 1.034e-15 7.520e-16 3.605e-16 129.851 549.63
DG6332 356.6419 76.4410 9.364e-16 6.748e-16 4.071e-16 163.129 548.92
DG6333 356.0638 76.6930 8.838e-16 6.249e-16 3.771e-16 139.1675 550.16
DG6334 356.0739 76.6122 7.744e-16 6.896e-16 2.825e-16 239.4105 549.66
DG6335 355.8260 76.2691 1.006e-15 6.117e-16 3.392e-16 128.2575 549.83
DG6336 356.1728 76.9019 1.017e-15 6.088e-16 3.252e-16 124.5695 550.99
DG6337 356.2601 77.2118 7.391e-16 7.367e-16 4.250e-16 149.0049 549.23
DG6338 355.8687 77.3494 9.872e-16 8.371e-16 2.578e-16 131.8441 550.94
DG6339 356.5320 76.5296 1.034e-15 9.195e-16 4.772e-16 124.6434 550.1
DG6340 320.5075 164.5956 2.863e-16 2.351e-16 8.056e-17 100.835 1362.23
DG6341 320.5216 164.7907 1.762e-16 1.069e-16 6.191e-17 48.6388 1362.2
DG6342 321.2622 164.5410 1.112e-16 1.160e-16 5.402e-17 54.5041 1362.96
DG6343 320.9691 164.7005 1.321e-16 1.141e-16 5.393e-17 43.8421 1362.29
DG6344 320.0295 164.6394 1.140e-16 9.522e-17 5.041e-17 46.2514 1362.14
DG6345 320.4942 164.3868 9.965e-17 9.461e-17 3.495e-17 58.0289 1362.89
DG6346 321.8657 164.6663 1.481e-16 1.095e-16 5.387e-17 58.8397 1362.63
DG6347 320.2179 164.5077 1.028e-16 1.159e-16 5.609e-17 57.3708 1362.5
DG6348 320.0026 164.6239 9.918e-17 1.086e-16 5.474e-17 50.2723 1362.72
DG6349 320.8047 164.7253 1.067e-16 6.013e-17 4.308e-17 61.5196 1363.0
DG6350 320.6108 164.3683 1.470e-16 1.062e-16 4.314e-17 53.4481 1361.7
DG6351 319.5983 164.4132 1.528e-16 1.097e-16 6.444e-17 49.0728 1362.27
DG6352 319.7778 164.5415 1.608e-16 1.016e-16 6.164e-17 68.5851 1363.4
DG6353 3.3109 115.8689 4.344e-16 2.321e-16 1.432e-16 106.2225 705.5
DG6354 3.3242 116.0114 4.636e-16 4.104e-16 1.861e-16 76.5336 705.6
DG6355 3.3218 116.0372 3.076e-16 1.913e-16 6.730e-17 91.9082 705.39
DG6356 3.3283 116.0670 4.444e-16 3.613e-16 1.460e-16 110.4734 705.43
DG6357 272.1109 150.0852 2.249e-16 1.437e-16 4.317e-17 119.741 838.24
DG6358 271.8974 149.9637 3.400e-16 2.769e-16 1.297e-16 72.3462 838.18
DG6359 272.0082 150.1958 3.574e-16 2.071e-16 1.185e-16 89.8743 837.94
DG6360 272.3981 149.9540 4.388e-16 2.296e-16 1.154e-16 74.9223 838.4
