Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG6509 323.1126 25.3747 1.913e-16 1.353e-16 6.180e-17 64.3266 1279.56
DG6510 322.8936 25.3621 1.331e-16 1.525e-16 5.799e-17 60.1841 1280.98
DG6511 322.6091 25.2756 1.311e-16 1.231e-16 5.364e-17 58.1368 1279.83
DG6512 324.0187 40.2248 6.950e-15 4.929e-15 2.747e-15 500.4293 179.95
DG6513 353.4855 41.6166 6.990e-16 7.174e-16 2.873e-16 345.0612 500.39
DG6514 353.7731 41.5162 1.102e-15 8.239e-16 3.237e-16 122.0788 500.21
DG6515 353.0035 41.9665 1.235e-15 1.146e-15 3.936e-16 131.6144 500.34
DG6516 353.5017 41.9874 1.205e-15 8.899e-16 4.558e-16 165.4036 499.54
DG6517 353.0044 41.7524 1.190e-15 8.431e-16 3.183e-16 151.7948 500.07
DG6518 353.0991 41.7451 1.246e-15 6.105e-16 2.863e-16 112.9199 499.83
DG6519 353.6290 41.9634 1.015e-15 5.467e-16 2.554e-16 123.1429 500.31
DG6520 353.1731 41.4568 9.341e-16 9.149e-16 3.504e-16 155.2344 500.04
DG6521 15.4780 110.0417 1.826e-16 1.297e-16 5.809e-17 90.5789 2127.64
DG6522 15.4172 109.9110 7.620e-17 5.459e-17 2.866e-17 40.7384 2128.92
DG6523 15.6180 110.0116 5.833e-17 5.559e-17 2.775e-17 36.9426 2128.31
DG6524 15.4600 109.9737 5.658e-17 6.174e-17 2.919e-17 38.1778 2126.68
DG6525 15.3599 109.9535 6.570e-17 6.366e-17 2.377e-17 38.1629 2127.59
DG6526 15.4149 110.0084 7.350e-17 6.068e-17 2.779e-17 42.2149 2127.29
DG6527 15.4085 110.1079 8.083e-17 6.382e-17 2.004e-17 36.9575 2127.78
DG6528 15.3615 110.0896 4.570e-17 4.698e-17 1.466e-17 45.7739 2127.75
DG6529 15.5564 110.1098 5.580e-17 4.935e-17 2.123e-17 33.7072 2127.55
DG6530 15.4959 110.0501 6.644e-17 5.822e-17 3.313e-17 38.6085 2128.73
DG6531 15.4911 109.8788 1.056e-16 6.200e-17 3.822e-17 35.2006 2127.88
DG6532 15.3830 109.9011 9.165e-17 4.032e-17 2.022e-17 39.4254 2127.25
DG6533 118.3998 50.8442 1.191e-16 6.313e-17 4.464e-17 83.4965 1352.33
DG6534 118.4096 50.7542 1.505e-16 1.363e-16 6.611e-17 56.317 1352.38
DG6535 118.4609 50.8423 1.999e-16 1.481e-16 3.615e-17 50.6267 1351.94
DG6536 118.4249 50.9422 1.334e-16 1.072e-16 4.705e-17 58.9196 1352.74
DG6537 118.2131 50.9041 1.823e-16 1.980e-16 8.781e-17 58.3623 1352.12
DG6538 334.6604 30.5975 8.260e-17 6.292e-17 3.734e-17 64.0796 1585.61
DG6539 234.9503 134.6423 7.747e-16 6.617e-16 2.814e-16 180.0811 489.05
DG6540 235.0286 134.6705 1.088e-15 1.042e-15 4.418e-16 141.1528 488.97
DG6541 257.2219 148.6156 1.145e-15 9.206e-16 2.444e-16 218.3781 769.99
DG6542 257.2959 148.2321 4.502e-16 3.222e-16 1.455e-16 116.4776 770.47
DG6543 255.4913 148.8969 4.150e-16 4.177e-16 1.609e-16 98.5053 770.75
DG6544 258.7835 148.2802 4.825e-16 2.944e-16 1.989e-16 93.8599 772.89
DG6545 256.0490 148.3311 3.487e-16 3.351e-16 1.637e-16 100.8348 770.54
DG6546 257.4118 147.1542 3.883e-16 4.145e-16 1.777e-16 98.8917 771.3
DG6547 257.4291 148.4706 2.934e-16 3.009e-16 9.070e-17 199.7439 771.94
DG6548 257.7643 148.4855 4.295e-16 3.039e-16 1.046e-16 73.0379 770.62
DG6549 256.3636 148.3785 4.128e-16 4.103e-16 1.306e-16 80.9359 770.25
DG6550 256.4373 149.4823 2.386e-16 2.244e-16 8.906e-17 111.9242 771.29
DG6551 259.1930 149.2198 4.407e-16 3.049e-16 1.361e-16 87.1306 771.6
DG6552 256.1788 148.8241 2.534e-16 1.983e-16 1.136e-16 202.7104 770.57
DG6553 256.0375 147.8670 6.141e-16 3.876e-16 2.254e-16 108.5508 772.97
DG6554 258.9319 148.1463 6.640e-16 4.932e-16 1.710e-16 93.7309 770.95
DG6555 255.0199 148.9489 2.578e-16 2.019e-16 7.434e-17 121.3198 770.73
DG6556 259.0983 148.6091 5.282e-16 3.638e-16 1.631e-16 89.08 770.89
DG6557 255.8292 149.4094 4.863e-16 3.097e-16 1.353e-16 92.7428 773.02
DG6558 256.3956 149.5125 4.623e-16 3.931e-16 1.409e-16 112.0615 771.2
DG6559 255.9971 147.7847 3.534e-16 1.832e-16 1.063e-16 122.3306 773.21
DG6560 258.2942 148.9973 4.496e-16 3.054e-16 1.970e-16 108.4307 771.56
DG6561 257.6542 148.7617 4.150e-16 4.400e-16 2.232e-16 108.938 770.59
DG6562 258.4336 147.9581 3.855e-16 2.586e-16 1.317e-16 149.9862 771.71
DG6563 255.4103 148.3418 4.277e-16 3.759e-16 1.325e-16 81.9343 770.23
DG6564 258.5539 149.5477 4.254e-16 4.160e-16 1.759e-16 105.28 771.99
DG6565 257.1054 147.1258 3.100e-16 3.475e-16 1.736e-16 106.5639 770.43
DG6566 255.6732 150.2273 4.008e-16 4.108e-16 1.327e-16 96.1783 772.43
DG6567 255.3789 147.9588 4.394e-16 4.180e-16 2.048e-16 101.2491 769.89
DG6568 255.4889 147.8581 5.428e-16 3.629e-16 2.021e-16 112.5307 773.5
DG6569 256.2119 147.8082 4.773e-16 4.201e-16 1.718e-16 110.866 770.31
DG6570 257.4725 147.6707 2.930e-16 2.857e-16 1.463e-16 149.7434 771.71
DG6571 258.9748 147.5322 6.000e-16 4.047e-16 1.537e-16 115.5987 770.34
DG6572 256.0224 148.5653 4.677e-16 2.908e-16 1.518e-16 79.246 770.94
DG6573 258.6515 148.1505 3.457e-16 3.135e-16 1.956e-16 93.0999 769.97
DG6574 255.1366 149.2196 3.522e-16 3.242e-16 1.794e-16 105.4602 770.68
DG6575 258.8802 147.7805 3.276e-16 2.581e-16 8.560e-17 118.9054 771.27
DG6576 255.7822 147.7241 2.980e-16 2.116e-16 1.096e-16 130.421 769.97
DG6577 255.2388 148.3589 3.224e-16 2.973e-16 9.739e-17 115.7712 771.63
DG6578 257.6339 147.4379 3.930e-16 3.794e-16 1.520e-16 101.0956 772.26
DG6579 255.4445 148.7504 2.835e-16 2.985e-16 1.127e-16 151.6145 771.37
DG6580 257.6904 148.7737 5.863e-16 3.619e-16 1.740e-16 98.934 770.04
DG6581 255.7259 147.8347 2.546e-16 2.070e-16 1.070e-16 121.8396 770.9
DG6582 258.6193 148.2654 3.692e-16 2.616e-16 1.381e-16 88.6474 770.84
DG6583 256.6011 148.7347 2.920e-16 3.057e-16 1.227e-16 106.223 771.52
DG6584 256.1227 147.9196 4.665e-16 3.672e-16 1.600e-16 74.0551 771.52
DG6585 258.2981 147.7628 3.482e-16 4.303e-16 1.716e-16 88.7283 773.09
DG6586 256.9215 150.0265 4.550e-16 3.112e-16 1.130e-16 98.9903 770.35
DG6587 184.0698 31.6374 2.599e-16 1.953e-16 7.180e-17 166.569 1541.46
DG6588 184.3746 31.7626 1.270e-16 7.891e-17 4.740e-17 44.799 1543.44
DG6589 184.2309 31.7637 1.345e-16 1.043e-16 5.315e-17 44.0624 1543.38
DG6590 183.8776 31.6072 1.038e-16 7.974e-17 3.711e-17 41.6676 1541.12
DG6591 183.9182 31.5763 9.442e-17 5.720e-17 2.855e-17 50.9902 1541.64
DG6592 183.7570 31.5818 1.350e-16 9.240e-17 5.740e-17 66.8344 1542.08
DG6593 184.3319 31.7373 9.913e-17 1.044e-16 4.896e-17 54.4644 1542.12
DG6594 184.0187 31.4471 1.241e-16 7.392e-17 4.278e-17 48.5869 1541.8
DG6595 183.8944 31.7206 1.229e-16 1.096e-16 4.574e-17 56.8536 1542.82
DG6596 184.4897 31.6414 1.090e-16 1.150e-16 4.259e-17 52.7823 1543.42
DG6597 123.2983 45.1887 5.348e-16 6.341e-16 1.391e-16 340.2365 508.13
DG6598 122.6896 44.9741 1.101e-15 9.648e-16 3.707e-16 144.7671 508.36
DG6599 122.6887 45.0531 1.025e-15 1.024e-15 3.819e-16 138.518 508.65
DG6600 123.7317 45.2357 1.385e-15 1.014e-15 4.803e-16 175.589 508.56
DG6601 122.8198 45.1302 1.583e-15 1.265e-15 6.026e-16 141.6305 508.69
DG6602 123.6133 45.0555 1.376e-15 9.736e-16 4.459e-16 149.6696 508.44
DG6603 123.5322 45.1660 9.262e-16 6.219e-16 2.598e-16 171.0119 509.07
DG6604 282.1173 165.4706 4.758e-16 3.001e-16 1.522e-16 168.2045 692.48
DG6605 281.9548 165.5475 4.865e-16 4.037e-16 2.273e-16 102.5653 692.89
DG6606 281.9736 165.2936 7.510e-16 3.448e-16 1.790e-16 98.8355 692.81
DG6607 282.8454 165.5542 6.672e-16 4.103e-16 1.890e-16 113.1487 692.54
DG6608 281.3830 165.5290 8.931e-16 6.005e-16 1.916e-16 110.2694 692.66
DG6609 281.9625 165.6517 6.193e-16 5.290e-16 2.347e-16 119.0101 692.64
DG6610 111.4502 136.5293 1.904e-16 1.661e-16 7.519e-17 59.7726 1338.67
DG6611 111.2433 136.4782 3.178e-16 1.326e-16 7.139e-17 56.2361 1338.89
DG6612 111.3020 136.5543 1.552e-16 1.702e-16 8.860e-17 64.5541 1338.78
DG6613 125.8572 92.1527 3.633e-16 3.107e-16 1.235e-16 191.9427 1371.67
DG6614 125.7909 92.4083 1.388e-16 1.122e-16 5.678e-17 53.6711 1370.86
DG6615 126.1672 92.2884 1.025e-16 1.228e-16 6.694e-17 58.1593 1370.83
DG6616 125.9604 92.2263 1.536e-16 8.935e-17 6.084e-17 57.4985 1370.28
DG6617 126.1283 92.1673 1.125e-16 1.318e-16 5.094e-17 50.709 1370.59
DG6618 125.9775 92.1727 2.309e-16 1.838e-16 7.777e-17 57.2599 1371.05
DG6619 126.0534 92.2449 1.364e-16 9.063e-17 5.810e-17 49.5013 1370.71
DG6620 125.8432 91.9704 2.413e-16 1.547e-16 6.006e-17 54.2349 1370.9
DG6621 125.9182 92.0503 1.756e-16 1.677e-16 6.530e-17 50.0479 1370.56
DG6622 125.7408 92.1724 1.837e-16 1.722e-16 5.574e-17 57.5053 1372.83
DG6623 126.0958 91.9542 1.280e-16 1.103e-16 4.647e-17 45.4699 1370.41
DG6624 126.0812 91.9392 1.849e-16 1.481e-16 6.159e-17 61.5562 1370.22
DG6625 125.7250 92.0482 1.853e-16 1.033e-16 4.681e-17 53.6242 1370.78
DG6626 125.7436 92.1925 1.384e-16 9.924e-17 6.185e-17 45.4248 1370.09
DG6627 145.1127 78.6611 8.188e-16 5.651e-16 2.673e-16 110.3343 618.88
DG6628 145.0383 78.6893 4.844e-16 3.303e-16 2.016e-16 153.3345 619.11
DG6629 120.7660 138.8591 3.512e-15 2.615e-15 9.755e-16 218.7517 356.45
DG6630 121.4672 138.7197 2.333e-15 2.012e-15 9.667e-16 205.134 356.16
DG6631 121.0396 138.5486 2.767e-15 1.624e-15 9.950e-16 193.757 356.02
DG6632 36.8468 114.4422 1.444e-16 1.040e-16 3.712e-17 52.828 1393.02
DG6633 36.9413 114.3894 1.364e-16 1.163e-16 4.333e-17 54.2565 1393.24
DG6634 36.7883 114.4468 1.696e-16 1.287e-16 5.262e-17 52.6047 1392.99
DG6635 128.9086 177.1239 8.101e-15 6.564e-15 3.103e-15 382.2759 198.37
DG6636 131.6758 176.8256 5.876e-15 3.765e-15 2.266e-15 415.023 198.63
DG6637 153.9250 177.0040 8.153e-15 6.869e-15 3.054e-15 365.3162 198.79
DG6638 146.1101 177.3741 1.140e-14 7.697e-15 4.446e-15 394.6956 198.96
DG6639 111.9030 143.1140 1.405e-15 9.253e-16 5.598e-16 154.5316 462.39
DG6640 111.5923 143.0557 1.128e-15 1.243e-15 3.284e-16 188.79 462.66
DG6641 111.0741 142.9544 2.069e-15 1.263e-15 3.311e-16 155.3985 462.6
DG6642 111.0306 143.0291 1.519e-15 1.154e-15 5.814e-16 144.5928 462.53
DG6643 38.5754 76.7169 4.348e-16 2.822e-16 1.508e-16 187.3592 845.3
DG6644 38.6155 76.5875 5.793e-16 3.322e-16 2.303e-16 101.8049 845.96
DG6645 38.3663 76.8662 4.357e-16 3.247e-16 1.175e-16 109.3986 846.18
DG6646 38.4991 76.6564 6.787e-16 4.086e-16 2.329e-16 97.0046 844.8
DG6647 38.3003 76.8612 4.947e-16 4.987e-16 1.611e-16 97.1655 846.07
DG6648 38.7294 76.6279 5.026e-16 4.232e-16 1.512e-16 92.2992 845.45
DG6649 272.8493 45.1321 1.575e-15 1.221e-15 4.129e-16 380.5004 695.41
DG6650 272.5536 44.0378 6.065e-16 3.491e-16 1.933e-16 86.9364 695.75
DG6651 271.8706 45.8703 4.708e-16 4.533e-16 2.211e-16 108.2566 695.48
DG6652 273.2656 44.7195 4.010e-16 3.131e-16 1.326e-16 102.9095 695.61
DG6653 272.5374 45.9227 4.326e-16 3.170e-16 1.230e-16 126.6181 695.64
DG6654 272.5493 45.5052 3.145e-16 2.754e-16 1.686e-16 215.4248 696.27
DG6655 272.4211 45.1260 5.050e-16 4.414e-16 2.375e-16 127.4441 697.39
DG6656 271.3529 45.3594 3.984e-16 3.372e-16 1.754e-16 103.5356 696.71
DG6657 272.6830 44.3134 3.332e-16 3.450e-16 1.411e-16 151.2079 694.09
DG6658 274.5346 45.1265 6.159e-16 5.364e-16 2.091e-16 102.1315 696.71
DG6659 271.3056 44.6042 8.185e-16 4.414e-16 2.034e-16 98.2693 696.12
DG6660 272.4854 44.8516 6.058e-16 3.960e-16 2.015e-16 133.211 696.97
DG6661 273.5340 44.3160 6.074e-16 5.005e-16 1.971e-16 106.9293 697.07
DG6662 271.3209 45.4662 6.285e-16 5.029e-16 1.953e-16 115.1171 696.58
DG6663 273.3722 45.4387 3.598e-16 2.079e-16 1.154e-16 186.0929 695.02
DG6664 272.2417 44.0394 9.211e-16 4.660e-16 2.103e-16 107.2448 695.21
DG6665 272.5514 45.7936 5.494e-16 3.603e-16 1.802e-16 165.3884 696.53
DG6666 273.1990 45.7949 8.596e-16 6.757e-16 2.905e-16 112.8045 695.79
DG6667 272.6977 45.4724 3.749e-16 2.517e-16 1.505e-16 221.696 695.49
DG6668 271.9570 45.7019 3.620e-16 2.987e-16 9.151e-17 133.7425 696.79
DG6669 273.9955 44.5852 7.600e-16 5.485e-16 2.054e-16 111.0707 696.3
DG6670 273.1111 44.3527 4.562e-16 2.082e-16 1.483e-16 161.5925 696.18
DG6671 272.0578 44.9609 5.726e-16 3.727e-16 1.882e-16 91.0894 696.63
DG6672 272.5725 45.3902 5.796e-16 4.456e-16 2.146e-16 122.4979 697.19
DG6673 271.3980 45.7259 3.787e-16 3.270e-16 1.212e-16 94.2455 697.48
DG6674 273.7416 44.7478 5.037e-16 5.386e-16 2.058e-16 98.5798 696.96
DG6675 271.5670 44.7280 8.657e-16 4.000e-16 2.435e-16 107.0071 696.74
DG6676 273.1123 44.4009 5.357e-16 4.591e-16 2.022e-16 93.3819 696.49
DG6677 143.3928 68.9967 1.469e-15 1.064e-15 3.235e-16 223.3157 834.18
DG6678 143.5533 69.3786 3.333e-16 2.919e-16 9.683e-17 121.7913 834.45
DG6679 143.7059 69.0600 3.425e-16 3.053e-16 1.462e-16 83.4958 835.15
DG6680 143.6245 68.8322 5.294e-16 3.725e-16 1.694e-16 116.5406 834.06
DG6681 143.0053 68.6022 2.831e-16 3.016e-16 1.157e-16 109.8982 833.72
DG6682 143.6178 69.0147 5.735e-16 3.540e-16 1.694e-16 115.2718 834.83
DG6683 143.2647 68.5540 3.542e-16 3.058e-16 1.384e-16 107.6784 835.19
DG6684 143.8177 69.3311 5.472e-16 3.461e-16 1.925e-16 95.2768 834.34
DG6685 142.9257 69.3570 5.302e-16 3.982e-16 2.276e-16 110.9549 832.96
DG6686 143.8706 68.9665 5.297e-16 3.877e-16 1.767e-16 81.5882 834.11
DG6687 143.6704 68.9346 4.567e-16 3.491e-16 1.841e-16 130.0565 833.11
DG6688 143.5836 68.7514 4.306e-16 3.392e-16 1.776e-16 97.0122 832.89
DG6689 143.9029 69.1335 4.525e-16 3.421e-16 1.738e-16 92.0903 832.93
DG6690 143.1386 69.4851 2.987e-16 2.156e-16 1.219e-16 100.5344 834.21
DG6691 304.4078 66.4446 1.180e-14 5.900e-15 2.431e-15 620.9557 281.97
DG6692 305.1484 65.6678 4.689e-15 3.637e-15 1.651e-15 298.7788 281.69
DG6693 305.2630 66.3614 2.995e-15 2.788e-15 1.272e-15 235.4154 282.25
DG6694 304.3359 65.6502 3.861e-15 3.055e-15 1.368e-15 323.9205 281.69
DG6695 305.5927 67.1648 3.347e-15 3.056e-15 1.165e-15 348.2622 282.24
DG6696 305.3200 66.8682 2.752e-15 2.964e-15 1.400e-15 230.7029 283.63
DG6697 304.7828 65.3784 6.181e-15 3.996e-15 1.262e-15 250.1155 281.9
DG6698 304.9157 65.9367 5.329e-15 3.075e-15 1.641e-15 290.3712 280.68
DG6699 303.3654 66.8259 4.203e-15 3.395e-15 1.399e-15 275.6463 283.72
DG6700 305.5896 66.3877 4.094e-15 1.622e-15 1.271e-15 271.6968 282.48
DG6701 352.7287 96.1186 2.504e-15 1.542e-15 6.886e-16 185.7737 357.82
DG6702 352.8421 96.2339 1.318e-15 1.010e-15 6.148e-16 390.7461 358.56
DG6703 207.2086 167.2068 4.278e-16 3.309e-16 1.409e-16 236.9128 653.6
DG6704 206.2288 167.2075 5.454e-16 4.241e-16 1.492e-16 102.8329 652.77
DG6705 206.7617 167.5438 6.482e-16 4.270e-16 2.178e-16 113.2657 653.52
DG6706 207.6756 167.0688 8.880e-16 6.215e-16 2.753e-16 92.0206 653.66
DG6707 207.6843 167.2807 5.286e-16 4.280e-16 1.999e-16 116.3174 653.78
DG6708 207.2314 167.2141 3.864e-16 4.157e-16 1.967e-16 91.9771 653.27
DG6709 207.0921 167.4597 6.461e-16 5.288e-16 2.699e-16 102.1032 653.56
DG6710 42.1311 22.3810 1.764e-15 1.210e-15 5.195e-16 294.3407 380.94
DG6711 41.4651 22.5285 2.041e-15 1.377e-15 7.041e-16 191.1908 380.51
DG6712 41.8797 22.3471 3.123e-15 1.477e-15 7.659e-16 182.8084 381.07
DG6713 42.0758 22.1215 1.804e-15 1.449e-15 1.011e-15 171.4355 380.83
DG6714 41.7122 22.5703 2.057e-15 1.557e-15 8.514e-16 189.3003 380.79
DG6715 114.0949 55.6435 1.621e-16 1.233e-16 5.486e-17 90.7214 1216.92
DG6716 114.0455 55.7329 2.470e-16 1.604e-16 8.239e-17 88.36 1216.71
DG6717 113.9428 55.6727 1.954e-16 1.892e-16 7.970e-17 65.0717 1216.48
DG6718 114.1375 55.6040 3.040e-16 1.947e-16 8.011e-17 66.9333 1215.73
DG6719 114.2413 55.6913 2.004e-16 1.945e-16 8.257e-17 77.5235 1217.29
DG6720 98.8123 142.7569 2.168e-16 1.167e-16 4.465e-17 115.6581 2073.81
DG6721 99.0646 142.9355 1.010e-16 4.711e-17 2.738e-17 38.4516 2072.7
DG6722 98.5700 142.9533 7.530e-17 4.550e-17 2.210e-17 35.9491 2073.28
DG6723 98.4199 142.6033 6.174e-17 3.429e-17 1.481e-17 37.194 2074.2
DG6724 99.0553 142.5711 4.988e-17 5.382e-17 2.698e-17 36.3641 2074.54
DG6725 98.6905 142.8144 4.405e-17 4.352e-17 1.464e-17 84.0341 2073.4
DG6726 98.9968 142.9560 7.026e-17 3.530e-17 2.413e-17 42.5497 2073.57
DG6727 98.9594 142.8554 7.450e-17 6.197e-17 3.186e-17 41.2089 2072.68
DG6728 98.5810 142.8746 6.159e-17 5.735e-17 2.718e-17 47.5263 2073.31
DG6729 98.4564 142.6355 6.961e-17 5.616e-17 2.036e-17 43.7135 2074.04
DG6730 99.3230 142.6109 9.372e-17 5.866e-17 2.372e-17 50.3953 2072.93
DG6731 98.5852 142.5643 7.365e-17 4.147e-17 2.256e-17 47.2665 2074.9
DG6732 98.6282 142.6941 6.543e-17 6.241e-17 3.065e-17 44.7284 2075.16
DG6733 98.7697 142.8217 4.715e-17 3.812e-17 1.732e-17 72.0079 2074.91
DG6734 99.0824 142.7651 5.012e-17 3.946e-17 1.679e-17 50.8145 2074.76
DG6735 98.6717 142.7084 4.006e-17 4.129e-17 2.439e-17 43.4046 2075.51
DG6736 98.9966 142.8728 8.789e-17 4.545e-17 2.356e-17 40.3831 2074.27
DG6737 99.2756 142.7147 7.707e-17 6.586e-17 2.789e-17 33.0672 2074.17
DG6738 98.2430 142.5796 8.045e-17 5.364e-17 1.990e-17 39.4704 2074.13
DG6739 98.5603 142.7229 5.884e-17 3.980e-17 2.306e-17 32.9579 2073.67
DG6740 98.5068 142.7400 3.556e-17 4.416e-17 1.339e-17 46.731 2075.15
DG6741 98.6613 142.6961 8.042e-17 4.655e-17 2.287e-17 29.117 2074.99
DG6742 99.0006 142.6701 6.160e-17 3.341e-17 2.171e-17 70.0066 2073.78
DG6743 11.6793 54.8988 8.797e-17 4.622e-17 1.972e-17 57.8466 1762.05
DG6744 15.4945 78.5399 2.376e-16 1.336e-16 6.711e-17 58.8856 1787.74
DG6745 15.6258 78.5072 7.929e-17 3.608e-17 1.995e-17 38.9645 1786.74
DG6746 15.6686 78.6795 1.181e-16 8.714e-17 2.614e-17 38.345 1787.93
DG6747 15.5781 78.6872 4.403e-17 4.550e-17 2.020e-17 51.2022 1791.07
DG6748 15.7649 78.3680 1.088e-16 7.931e-17 3.196e-17 42.9685 1789.32
DG6749 15.6810 78.4304 1.219e-16 8.033e-17 3.835e-17 40.0835 1786.48
DG6750 15.6047 78.7566 7.985e-17 6.313e-17 2.626e-17 45.6133 1789.69
DG6751 15.5762 78.6985 7.400e-17 5.477e-17 1.588e-17 70.777 1789.1
DG6752 15.6885 78.5087 6.358e-17 7.314e-17 3.062e-17 38.3722 1789.51
DG6753 15.4705 78.4878 6.434e-17 5.515e-17 2.258e-17 101.1852 1790.19
DG6754 15.6461 78.4203 9.388e-17 7.480e-17 3.024e-17 42.4362 1789.34
DG6755 15.5630 78.3970 5.250e-17 4.354e-17 2.611e-17 71.9645 1789.6
DG6756 15.5824 78.5418 6.700e-17 6.537e-17 2.617e-17 32.5446 1790.76
DG6757 15.5522 78.7494 1.080e-16 9.543e-17 4.471e-17 39.7978 1788.16
DG6758 15.5140 78.5054 5.252e-17 6.232e-17 2.100e-17 127.3876 1789.48
DG6759 15.6355 78.4705 1.103e-16 9.224e-17 3.231e-17 43.8354 1786.8
DG6760 15.4044 78.3420 7.560e-17 6.455e-17 3.362e-17 39.735 1789.42
DG6761 15.3975 78.3370 1.062e-16 8.117e-17 3.537e-17 40.97 1789.91
DG6762 15.1839 78.5443 4.777e-17 3.644e-17 2.268e-17 41.033 1787.57
DG6763 241.6081 72.1819 4.213e-16 4.186e-16 1.520e-16 106.6127 793.55
DG6764 241.6458 72.2714 4.843e-16 4.361e-16 1.443e-16 101.3959 793.23
DG6765 205.9896 113.7558 7.574e-16 6.060e-16 2.821e-16 124.6208 653.18
DG6766 206.0400 113.5893 8.622e-16 6.418e-16 3.255e-16 142.8792 652.7
DG6767 206.0641 113.7086 6.297e-16 5.819e-16 2.491e-16 116.3119 652.62
DG6768 206.3212 113.7888 7.134e-16 3.604e-16 2.310e-16 125.487 652.27
DG6769 168.8371 65.5727 2.150e-15 1.594e-15 7.349e-16 382.8222 333.12
DG6770 169.0272 65.3929 2.406e-15 1.399e-15 8.124e-16 210.5068 334.54
DG6771 169.1114 65.8575 2.517e-15 2.192e-15 1.027e-15 271.3716 334.29
DG6772 118.2222 59.7822 9.963e-16 7.315e-16 2.778e-16 211.6259 1004.23
DG6773 118.2872 59.3604 3.547e-16 3.081e-16 1.068e-16 101.5479 1003.57
DG6774 118.0164 59.9448 3.044e-16 1.711e-16 8.170e-17 80.1085 1004.47
DG6775 117.9718 59.6103 2.409e-16 2.180e-16 7.785e-17 172.5812 1005.51
DG6776 118.0183 59.9459 6.086e-16 4.184e-16 1.666e-16 89.096 1004.45
DG6777 118.1683 60.2814 2.813e-16 2.299e-16 1.420e-16 86.0715 1005.07
DG6778 118.9765 59.8277 4.885e-16 3.605e-16 1.874e-16 102.7218 1004.65
DG6779 117.7102 59.3363 5.106e-16 2.877e-16 1.436e-16 81.1922 1004.83
DG6780 118.4960 59.1894 3.566e-16 3.063e-16 1.416e-16 84.9251 1003.26
DG6781 118.6854 60.2096 4.318e-16 3.763e-16 1.263e-16 97.6724 1003.95
DG6782 118.4989 59.3518 4.155e-16 3.119e-16 1.250e-16 77.5536 1002.8
DG6783 118.4308 59.5924 2.853e-16 1.973e-16 9.736e-17 165.7393 1004.82
DG6784 117.7729 59.8660 3.709e-16 3.381e-16 1.344e-16 84.7385 1003.46
DG6785 118.0407 59.4745 4.115e-16 3.253e-16 1.365e-16 84.4772 1003.0
DG6786 117.8671 59.7639 4.157e-16 3.658e-16 1.238e-16 89.0533 1004.7
DG6787 118.7400 59.4904 4.483e-16 2.318e-16 1.588e-16 80.4497 1003.86
DG6788 118.4967 59.4747 2.755e-16 2.804e-16 6.192e-17 170.4849 1002.71
DG6789 118.0169 59.5793 3.785e-16 2.991e-16 1.178e-16 89.9874 1003.04
DG6790 117.5230 59.5540 3.129e-16 3.268e-16 1.544e-16 90.9504 1004.84
DG6791 117.7611 60.1125 2.887e-16 1.877e-16 1.062e-16 123.0821 1002.79
DG6792 118.0194 60.1006 3.615e-16 3.082e-16 1.191e-16 93.509 1003.54
DG6793 343.6874 78.5286 2.429e-16 1.479e-16 9.232e-17 95.9364 955.71
DG6794 343.6936 78.5815 3.146e-16 1.643e-16 1.117e-16 106.1207 955.62
DG6795 321.1197 58.3769 8.037e-17 5.879e-17 2.486e-17 50.1323 1639.62
DG6796 65.6881 52.9965 3.256e-16 2.853e-16 9.710e-17 164.6192 850.25
DG6797 65.9694 52.9511 4.718e-16 2.734e-16 1.538e-16 118.5025 851.16
DG6798 65.6493 52.9998 4.637e-16 3.230e-16 1.440e-16 82.8737 850.17
DG6799 65.2991 52.9354 3.448e-16 2.365e-16 1.091e-16 88.6013 851.79
DG6800 65.2341 53.0647 4.414e-16 3.194e-16 1.941e-16 103.9816 850.96
DG6801 65.5496 53.2178 6.510e-16 3.727e-16 2.085e-16 97.3704 850.16
DG6802 65.8872 52.8574 3.633e-16 2.703e-16 1.226e-16 75.7427 851.99
DG6803 65.6919 52.8603 4.295e-16 3.842e-16 1.041e-16 91.1312 850.09
DG6804 83.2668 64.4401 5.435e-16 2.711e-16 1.508e-16 141.1444 656.09
DG6805 331.3276 77.4238 8.809e-16 7.426e-16 3.013e-16 210.371 453.21
DG6806 30.3787 140.6168 3.900e-16 2.857e-16 1.348e-16 119.4153 787.85
DG6807 223.1985 49.8546 1.604e-14 1.304e-14 4.730e-15 898.5003 241.38
DG6808 221.2913 51.2370 5.559e-15 4.573e-15 2.898e-15 299.0851 242.14
DG6809 222.3800 51.0346 5.575e-15 2.610e-15 3.165e-15 476.0628 242.06
DG6810 226.4156 52.3263 8.986e-15 4.882e-15 2.414e-15 377.3358 242.52
DG6811 220.9953 52.5838 3.060e-15 2.829e-15 1.663e-15 368.5054 240.95
DG6812 224.5362 46.2732 6.190e-15 5.467e-15 2.485e-15 355.8565 242.26
DG6813 219.9910 48.9669 7.664e-15 7.170e-15 2.503e-15 364.1134 242.42
DG6814 221.0105 49.4751 6.211e-15 4.731e-15 2.341e-15 366.1716 239.15
DG6815 220.6805 52.5820 7.550e-15 3.849e-15 2.172e-15 314.2983 240.32
DG6816 226.7002 49.9480 4.890e-15 3.692e-15 1.776e-15 449.5555 242.6
